ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
6.58,8.03,0.2,-0.06,0.68,-0.39,523852,5
6.62,8.02,0.21,-0.04,0.67,-0.42,523853,5
6.65,8,0.23,-0.01,0.65,-0.44,523854,5
6.69,7.99,0.24,0.01,0.64,-0.46,523855,5
6.72,7.98,0.25,0.03,0.62,-0.48,523856,5
6.75,7.96,0.26,0.05,0.61,-0.5,523857,5
6.78,7.95,0.25,0.07,0.59,-0.51,523858,5
6.8,7.94,0.26,0.09,0.57,-0.52,523859,5
6.82,7.93,0.24,0.1,0.55,-0.53,523860,5
6.84,7.92,0.23,0.12,0.53,-0.54,523861,6
6.85,7.92,0.2,0.13,0.51,-0.54,523862,5
6.86,7.91,0.19,0.14,0.49,-0.54,523863,5
6.87,7.9,0.17,0.15,0.47,-0.54,523864,5
6.87,7.9,0.15,0.16,0.45,-0.54,523865,5
6.87,7.9,0.12,0.16,0.42,-0.53,523866,5
6.87,7.9,0.1,0.17,0.4,-0.52,523867,5
6.86,7.91,0.07,0.17,0.38,-0.51,523868,5
6.85,7.92,0.03,0.18,0.35,-0.5,523869,5
6.84,7.93,0,0.18,0.33,-0.49,523870,5
6.83,7.95,-0.03,0.18,0.3,-0.48,523871,5
6.81,7.97,-0.07,0.19,0.27,-0.47,523872,5
6.79,7.98,-0.11,0.19,0.24,-0.45,523873,5
6.76,8.01,-0.15,0.19,0.21,-0.44,523874,5
6.74,8.03,-0.19,0.2,0.18,-0.43,523875,5
6.71,8.06,-0.23,0.2,0.15,-0.41,523876,5
6.68,8.09,-0.27,0.2,0.12,-0.4,523877,5
6.64,8.12,-0.32,0.21,0.09,-0.38,523878,5
6.61,8.15,-0.36,0.21,0.05,-0.36,523879,5
6.57,8.19,-0.4,0.2,0.02,-0.34,523880,5
6.53,8.23,-0.45,0.2,-0.01,-0.33,523881,5
6.49,8.26,-0.5,0.2,-0.04,-0.31,523882,5
6.45,8.3,-0.55,0.19,-0.08,-0.29,523883,5
6.4,8.34,-0.6,0.18,-0.11,-0.27,523884,5
6.35,8.37,-0.65,0.17,-0.15,-0.25,523885,5
6.3,8.41,-0.71,0.16,-0.18,-0.23,523886,5
6.24,8.44,-0.76,0.15,-0.22,-0.21,523887,5
6.18,8.47,-0.82,0.13,-0.25,-0.2,523888,5
6.12,8.5,-0.88,0.12,-0.29,-0.18,523889,5
6.07,8.53,-0.93,0.12,-0.33,-0.17,523890,5
6.01,8.55,-0.98,0.11,-0.37,-0.16,523891,5
5.95,8.56,-1.02,0.1,-0.41,-0.15,523892,5
5.89,8.58,-1.06,0.1,-0.44,-0.14,523893,5
5.83,8.59,-1.11,0.09,-0.48,-0.13,523894,5
5.78,8.59,-1.15,0.09,-0.52,-0.12,523895,5
5.72,8.59,-1.2,0.09,-0.55,-0.11,523896,5
5.67,8.59,-1.24,0.09,-0.59,-0.1,523897,5
5.62,8.57,-1.27,0.09,-0.62,-0.09,523898,5
5.56,8.55,-1.3,0.09,-0.64,-0.08,523899,5
5.51,8.53,-1.33,0.09,-0.67,-0.06,523900,5
5.46,8.5,-1.36,0.08,-0.68,-0.04,523901,5
5.41,8.46,-1.37,0.08,-0.7,-0.02,523902,5
5.35,8.43,-1.38,0.08,-0.71,0.01,523903,5
5.28,8.38,-1.39,0.08,-0.72,0.03,523904,5
5.2,8.33,-1.39,0.09,-0.73,0.05,523905,5
5.12,8.27,-1.38,0.09,-0.74,0.09,523906,5
5.04,8.2,-1.38,0.1,-0.74,0.12,523907,5
4.95,8.14,-1.37,0.11,-0.75,0.15,523908,5
4.86,8.07,-1.36,0.12,-0.76,0.19,523909,5
4.78,8,-1.35,0.13,-0.77,0.23,523910,5
4.71,7.93,-1.35,0.15,-0.78,0.28,523911,5
4.65,7.87,-1.33,0.17,-0.79,0.32,523912,5
4.57,7.78,-1.36,0.18,-0.8,0.38,523913,5
4.55,7.74,-1.36,0.2,-0.82,0.44,523914,5
4.56,7.69,-1.35,0.22,-0.83,0.5,523915,6
4.58,7.66,-1.36,0.23,-0.84,0.55,523916,5
4.62,7.63,-1.36,0.25,-0.85,0.6,523917,5
4.67,7.6,-1.37,0.27,-0.86,0.64,523918,5
4.75,7.58,-1.39,0.28,-0.86,0.68,523919,5
4.82,7.56,-1.42,0.3,-0.86,0.71,523920,5
4.91,7.56,-1.44,0.31,-0.86,0.74,523921,5
5.01,7.54,-1.46,0.32,-0.86,0.77,523922,5
5.11,7.53,-1.48,0.33,-0.85,0.79,523923,5
5.23,7.51,-1.52,0.33,-0.84,0.81,523924,6
5.35,7.5,-1.55,0.34,-0.82,0.83,523925,6
5.45,7.5,-1.58,0.34,-0.81,0.84,523926,5
5.56,7.5,-1.6,0.33,-0.78,0.84,523927,6
5.66,7.48,-1.62,0.33,-0.76,0.84,523928,5
5.74,7.47,-1.62,0.32,-0.74,0.84,523929,5
5.82,7.46,-1.63,0.31,-0.71,0.84,523930,5
5.9,7.45,-1.64,0.3,-0.69,0.83,523931,5
5.98,7.44,-1.64,0.28,-0.66,0.81,523932,5
6.04,7.43,-1.64,0.26,-0.63,0.8,523933,5
6.1,7.42,-1.63,0.24,-0.6,0.78,523934,5
6.16,7.4,-1.63,0.22,-0.57,0.76,523935,5
6.22,7.38,-1.62,0.2,-0.54,0.74,523936,5
6.28,7.36,-1.6,0.17,-0.51,0.71,523937,5
6.33,7.33,-1.59,0.15,-0.47,0.69,523938,5
6.39,7.31,-1.56,0.12,-0.43,0.66,523939,5
6.44,7.28,-1.53,0.09,-0.4,0.63,523940,5
6.49,7.25,-1.5,0.06,-0.36,0.6,523941,5
6.54,7.22,-1.46,0.03,-0.32,0.57,523942,5
6.58,7.19,-1.42,0,-0.28,0.54,523943,5
6.62,7.16,-1.39,-0.03,-0.23,0.5,523944,5
6.67,7.13,-1.33,-0.07,-0.19,0.48,523945,5
6.72,7.1,-1.29,-0.1,-0.14,0.44,523946,5
6.76,7.07,-1.23,-0.13,-0.09,0.41,523947,5
6.79,7.04,-1.16,-0.16,-0.04,0.38,523948,5
6.83,7,-1.09,-0.19,0.02,0.35,523949,5
6.86,6.96,-1,-0.22,0.08,0.31,523950,6
6.9,6.92,-0.92,-0.25,0.13,0.27,523951,5
6.93,6.88,-0.84,-0.27,0.19,0.24,523952,5
6.95,6.85,-0.76,-0.29,0.24,0.2,523953,5
6.97,6.82,-0.65,-0.31,0.31,0.15,523954,6
6.98,6.79,-0.57,-0.32,0.37,0.11,523955,5
6.98,6.75,-0.5,-0.33,0.42,0.07,523956,5
6.98,6.73,-0.42,-0.34,0.48,0.03,523957,5
6.98,6.72,-0.35,-0.34,0.53,-0.02,523958,5
6.98,6.72,-0.29,-0.34,0.58,-0.06,523959,5
6.97,6.72,-0.23,-0.33,0.63,-0.11,523960,5
6.96,6.73,-0.18,-0.32,0.68,-0.16,523961,5
6.93,6.75,-0.16,-0.31,0.72,-0.21,523962,5
6.91,6.77,-0.13,-0.3,0.76,-0.26,523963,5
6.88,6.81,-0.11,-0.28,0.79,-0.31,523964,5
6.85,6.85,-0.1,-0.26,0.83,-0.36,523965,5
6.82,6.9,-0.11,-0.23,0.85,-0.42,523966,5
6.79,6.96,-0.13,-0.2,0.87,-0.47,523967,5
6.75,7.02,-0.16,-0.18,0.88,-0.52,523968,5
6.72,7.08,-0.19,-0.14,0.89,-0.58,523969,5
6.68,7.15,-0.23,-0.11,0.88,-0.63,523970,5
6.65,7.22,-0.28,-0.07,0.88,-0.68,523971,5
6.62,7.32,-0.36,-0.03,0.86,-0.73,523972,6
6.59,7.42,-0.43,0.02,0.83,-0.78,523973,6
6.57,7.52,-0.49,0.06,0.8,-0.82,523974,5
6.54,7.61,-0.54,0.1,0.77,-0.86,523975,5
6.5,7.73,-0.65,0.16,0.72,-0.91,523976,7
6.47,7.83,-0.72,0.2,0.68,-0.94,523977,5
6.45,7.93,-0.79,0.24,0.63,-0.96,523978,5
6.43,8.04,-0.86,0.27,0.59,-0.97,523979,5
6.4,8.15,-0.93,0.31,0.54,-0.99,523980,5
6.37,8.26,-1.01,0.33,0.5,-0.99,523981,5
6.33,8.36,-1.08,0.35,0.46,-0.99,523982,5
6.29,8.46,-1.15,0.36,0.41,-0.99,523983,5
6.24,8.57,-1.24,0.36,0.36,-0.97,523984,6
6.19,8.67,-1.32,0.35,0.32,-0.95,523985,5
6.15,8.76,-1.38,0.33,0.29,-0.93,523986,5
6.1,8.84,-1.45,0.31,0.25,-0.9,523987,5
6.05,8.92,-1.52,0.27,0.22,-0.87,523988,5
6.01,8.98,-1.58,0.24,0.18,-0.83,523989,5
5.96,9.04,-1.63,0.2,0.15,-0.79,523990,5
5.91,9.1,-1.69,0.16,0.12,-0.75,523991,5
5.75,9.23,-1.9,-0.01,0.02,-0.58,523992,19
4.92,8.96,-2.32,-0.35,-0.45,0.05,523993,70
4.86,8.9,-2.31,-0.36,-0.49,0.09,523994,5
4.8,8.84,-2.29,-0.36,-0.52,0.13,523995,5
4.75,8.77,-2.23,-0.36,-0.56,0.17,523996,5
4.7,8.7,-2.19,-0.36,-0.59,0.2,523997,5
4.65,8.61,-2.13,-0.36,-0.61,0.24,523998,5
4.6,8.54,-2.07,-0.35,-0.64,0.28,523999,5
4.56,8.46,-1.99,-0.35,-0.66,0.31,524000,5
4.53,8.37,-1.92,-0.34,-0.68,0.35,524001,5
4.52,8.29,-1.83,-0.34,-0.69,0.39,524002,5
4.52,8.2,-1.74,-0.33,-0.71,0.43,524003,5
4.52,8.13,-1.64,-0.33,-0.71,0.47,524004,5
4.54,8.04,-1.57,-0.32,-0.72,0.5,524005,5
4.58,7.96,-1.48,-0.32,-0.72,0.54,524006,5
4.62,7.88,-1.4,-0.31,-0.72,0.57,524007,5
6.24,6.86,-0.83,-0.13,-0.43,0.66,524008,73
6.36,6.8,-0.83,-0.11,-0.41,0.65,524009,5
6.5,6.73,-0.84,-0.07,-0.39,0.61,524010,6
6.59,6.67,-0.85,-0.04,-0.37,0.58,524011,5
6.68,6.62,-0.87,-0.01,-0.36,0.55,524012,5
6.79,6.59,-0.9,0.02,-0.35,0.53,524013,5
6.91,6.56,-0.91,0.05,-0.33,0.49,524014,5
7,6.53,-0.93,0.08,-0.32,0.46,524015,5
7.08,6.49,-0.95,0.11,-0.3,0.42,524016,5
7.17,6.45,-0.97,0.13,-0.29,0.4,524017,5
7.25,6.42,-0.98,0.16,-0.27,0.37,524018,5
7.33,6.41,-0.98,0.18,-0.24,0.34,524019,5
7.4,6.39,-1,0.19,-0.22,0.31,524020,5
7.46,6.37,-1,0.2,-0.19,0.28,524021,5
7.52,6.37,-0.99,0.21,-0.16,0.26,524022,5
7.57,6.36,-1,0.21,-0.13,0.24,524023,5
7.61,6.36,-0.99,0.21,-0.09,0.22,524024,5
7.65,6.37,-0.97,0.2,-0.05,0.2,524025,5
7.68,6.39,-0.95,0.19,-0.01,0.19,524026,5
7.71,6.4,-0.93,0.18,0.03,0.17,524027,5
7.72,6.41,-0.9,0.17,0.08,0.15,524028,5
7.73,6.43,-0.88,0.15,0.12,0.14,524029,5
7.72,6.45,-0.84,0.14,0.17,0.12,524030,5
7.72,6.48,-0.8,0.12,0.22,0.1,524031,5
7.7,6.52,-0.76,0.11,0.26,0.08,524032,5
7.68,6.56,-0.72,0.09,0.31,0.07,524033,5
7.65,6.6,-0.68,0.07,0.36,0.05,524034,5
7.61,6.65,-0.63,0.06,0.4,0.03,524035,5
7.58,6.69,-0.59,0.04,0.45,0.01,524036,5
7.53,6.74,-0.54,0.03,0.49,-0.02,524037,5
7.48,6.79,-0.5,0.03,0.53,-0.05,524038,5
7.42,6.85,-0.45,0.03,0.57,-0.07,524039,5
7.36,6.9,-0.41,0.03,0.6,-0.1,524040,5
7.3,6.97,-0.37,0.03,0.64,-0.14,524041,5
7.23,7.02,-0.34,0.03,0.67,-0.17,524042,5
7.15,7.08,-0.3,0.04,0.7,-0.2,524043,5
7.07,7.14,-0.27,0.04,0.73,-0.23,524044,5
6.98,7.21,-0.24,0.04,0.76,-0.26,524045,5
6.87,7.28,-0.23,0.04,0.78,-0.3,524046,6
6.78,7.34,-0.22,0.04,0.8,-0.33,524047,5
6.68,7.39,-0.22,0.03,0.81,-0.36,524048,5
6.58,7.45,-0.21,0.03,0.82,-0.39,524049,5
6.47,7.5,-0.22,0.03,0.83,-0.42,524050,5
6.37,7.55,-0.23,0.03,0.83,-0.44,524051,5
6.28,7.6,-0.25,0.03,0.83,-0.47,524052,5
6.18,7.65,-0.28,0.03,0.82,-0.5,524053,5
6.09,7.7,-0.3,0.03,0.81,-0.52,524054,5
6,7.75,-0.34,0.02,0.8,-0.55,524055,5
5.91,7.8,-0.38,0.02,0.78,-0.57,524056,5
5.83,7.84,-0.43,0.02,0.77,-0.59,524057,5
5.76,7.88,-0.46,0.02,0.74,-0.6,524058,5
5.69,7.92,-0.51,0.01,0.72,-0.61,524059,5
5.62,7.95,-0.55,0.01,0.69,-0.63,524060,5
5.56,7.98,-0.59,0.01,0.66,-0.64,524061,5
5.5,8.01,-0.63,0.01,0.63,-0.65,524062,5
5.45,8.03,-0.68,0.01,0.6,-0.66,524063,5
5.39,8.05,-0.71,0.01,0.56,-0.66,524064,5
5.35,8.08,-0.74,0,0.52,-0.66,524065,5
5.32,8.1,-0.76,0,0.48,-0.66,524066,5
5.28,8.13,-0.79,0,0.44,-0.65,524067,5
5.25,8.14,-0.8,0,0.4,-0.65,524068,5
5.23,8.16,-0.83,0,0.36,-0.64,524069,5
5.21,8.18,-0.83,-0.01,0.32,-0.62,524070,5
5.2,8.21,-0.84,-0.02,0.28,-0.61,524071,5
5.2,8.24,-0.83,-0.02,0.25,-0.59,524072,5
5.2,8.27,-0.83,-0.03,0.21,-0.57,524073,5
5.2,8.31,-0.81,-0.04,0.18,-0.54,524074,5
5.2,8.34,-0.8,-0.05,0.15,-0.52,524075,5
5.21,8.37,-0.78,-0.06,0.12,-0.5,524076,5
5.22,8.41,-0.76,-0.07,0.09,-0.47,524077,5
5.23,8.45,-0.74,-0.09,0.07,-0.45,524078,5
5.25,8.48,-0.71,-0.1,0.05,-0.42,524079,5
5.27,8.51,-0.68,-0.11,0.03,-0.4,524080,5
5.3,8.55,-0.65,-0.12,0.01,-0.37,524081,5
5.32,8.6,-0.62,-0.13,-0.01,-0.35,524082,5
5.36,8.63,-0.58,-0.13,-0.02,-0.32,524083,5
5.4,8.66,-0.55,-0.14,-0.03,-0.3,524084,5
5.44,8.7,-0.51,-0.14,-0.04,-0.28,524085,5
5.48,8.73,-0.49,-0.14,-0.05,-0.26,524086,5
5.52,8.75,-0.46,-0.14,-0.05,-0.24,524087,5
5.56,8.77,-0.43,-0.14,-0.06,-0.22,524088,5
5.6,8.8,-0.42,-0.14,-0.06,-0.2,524089,5
5.65,8.83,-0.4,-0.13,-0.07,-0.19,524090,5
5.68,8.85,-0.37,-0.12,-0.07,-0.17,524091,5
5.71,8.88,-0.35,-0.11,-0.07,-0.16,524092,5
5.74,8.9,-0.34,-0.1,-0.08,-0.15,524093,5
5.77,8.91,-0.34,-0.09,-0.08,-0.14,524094,5
5.8,8.93,-0.32,-0.08,-0.08,-0.13,524095,5
5.83,8.94,-0.31,-0.07,-0.09,-0.13,524096,5
5.85,8.95,-0.3,-0.05,-0.09,-0.12,524097,5
5.88,8.95,-0.3,-0.04,-0.1,-0.12,524098,5
5.91,8.95,-0.31,-0.04,-0.11,-0.12,524099,5
5.93,8.95,-0.32,-0.03,-0.12,-0.12,524100,5
5.95,8.95,-0.34,-0.02,-0.13,-0.12,524101,5
5.98,8.94,-0.36,-0.02,-0.14,-0.12,524102,5
6,8.94,-0.4,-0.02,-0.15,-0.12,524103,5
6.01,8.92,-0.45,-0.01,-0.16,-0.12,524104,5
6.03,8.9,-0.5,-0.01,-0.17,-0.13,524105,5
6.05,8.87,-0.55,-0.01,-0.19,-0.13,524106,5
6.06,8.85,-0.6,-0.01,-0.21,-0.14,524107,5
6.07,8.82,-0.68,-0.01,-0.23,-0.15,524108,6
6.08,8.78,-0.74,-0.02,-0.25,-0.15,524109,5
6.09,8.75,-0.81,-0.02,-0.27,-0.15,524110,5
6.09,8.71,-0.87,-0.02,-0.29,-0.16,524111,5
6.1,8.67,-0.94,-0.02,-0.32,-0.16,524112,5
6.09,8.63,-1,-0.03,-0.34,-0.16,524113,5
6.09,8.59,-1.07,-0.03,-0.37,-0.16,524114,5
6.08,8.55,-1.13,-0.03,-0.4,-0.16,524115,5
6.07,8.5,-1.2,-0.03,-0.42,-0.16,524116,5
6.06,8.45,-1.25,-0.03,-0.45,-0.16,524117,5
6.05,8.41,-1.31,-0.03,-0.47,-0.15,524118,5
6.03,8.37,-1.36,-0.02,-0.5,-0.15,524119,5
6,8.33,-1.41,-0.02,-0.52,-0.14,524120,5
5.98,8.29,-1.47,-0.02,-0.54,-0.13,524121,5
5.96,8.26,-1.51,-0.03,-0.56,-0.12,524122,5
5.94,8.23,-1.56,-0.03,-0.58,-0.1,524123,5
5.91,8.2,-1.6,-0.04,-0.59,-0.08,524124,5
5.89,8.16,-1.64,-0.06,-0.6,-0.06,524125,6
5.86,8.12,-1.67,-0.07,-0.61,-0.03,524126,6
5.84,8.09,-1.68,-0.08,-0.62,0,524127,5
5.82,8.05,-1.7,-0.1,-0.62,0.02,524128,5
5.79,8.02,-1.71,-0.11,-0.62,0.05,524129,5
5.76,7.99,-1.71,-0.13,-0.62,0.08,524130,6
5.73,7.96,-1.71,-0.14,-0.61,0.11,524131,5
5.7,7.94,-1.7,-0.15,-0.61,0.13,524132,5
5.67,7.91,-1.69,-0.16,-0.6,0.16,524133,5
5.65,7.89,-1.67,-0.17,-0.59,0.18,524134,5
5.62,7.87,-1.64,-0.18,-0.58,0.2,524135,5
5.6,7.85,-1.6,-0.19,-0.56,0.22,524136,5
5.58,7.83,-1.56,-0.19,-0.55,0.25,524137,5
5.56,7.81,-1.52,-0.2,-0.53,0.27,524138,5
5.55,7.79,-1.47,-0.21,-0.51,0.29,524139,5
5.55,7.78,-1.41,-0.21,-0.49,0.3,524140,5
5.55,7.76,-1.35,-0.22,-0.47,0.32,524141,5
5.55,7.75,-1.28,-0.22,-0.44,0.34,524142,5
5.56,7.74,-1.21,-0.22,-0.42,0.35,524143,5
5.58,7.72,-1.13,-0.22,-0.39,0.37,524144,5
5.59,7.7,-1.03,-0.22,-0.35,0.38,524145,6
5.6,7.69,-0.95,-0.22,-0.32,0.39,524146,5
5.63,7.68,-0.86,-0.21,-0.29,0.39,524147,5
5.66,7.67,-0.79,-0.2,-0.26,0.4,524148,5
5.68,7.66,-0.7,-0.19,-0.22,0.4,524149,5
5.71,7.64,-0.62,-0.18,-0.19,0.4,524150,5
5.75,7.63,-0.54,-0.16,-0.15,0.4,524151,5
5.78,7.61,-0.46,-0.15,-0.12,0.4,524152,5
5.82,7.59,-0.38,-0.13,-0.08,0.4,524153,5
5.86,7.57,-0.29,-0.11,-0.04,0.39,524154,6
5.9,7.55,-0.22,-0.09,-0.01,0.39,524155,5
5.94,7.53,-0.15,-0.06,0.03,0.38,524156,5
5.99,7.51,-0.08,-0.03,0.07,0.37,524157,6
6.04,7.49,-0.02,-0.01,0.11,0.36,524158,6
6.08,7.47,0.04,0.02,0.14,0.35,524159,5
6.13,7.46,0.08,0.05,0.18,0.33,524160,6
6.17,7.44,0.13,0.08,0.2,0.32,524161,5
6.21,7.42,0.15,0.1,0.23,0.31,524162,5
6.25,7.4,0.18,0.13,0.25,0.29,524163,5
6.28,7.37,0.19,0.16,0.27,0.28,524164,5
6.32,7.35,0.21,0.2,0.29,0.26,524165,5
6.35,7.34,0.22,0.23,0.31,0.24,524166,5
6.37,7.32,0.23,0.26,0.32,0.22,524167,5
6.39,7.31,0.23,0.29,0.33,0.2,524168,5
6.41,7.3,0.23,0.32,0.34,0.19,524169,5
6.42,7.29,0.23,0.35,0.35,0.17,524170,5
6.44,7.29,0.23,0.38,0.35,0.15,524171,5
6.45,7.29,0.23,0.4,0.36,0.14,524172,5
6.47,7.29,0.22,0.43,0.36,0.12,524173,5
6.48,7.29,0.22,0.45,0.36,0.1,524174,5
6.49,7.29,0.22,0.47,0.36,0.09,524175,5
6.48,7.3,0.2,0.49,0.37,0.07,524176,5
6.48,7.32,0.2,0.51,0.37,0.06,524177,5
6.48,7.33,0.19,0.52,0.37,0.04,524178,5
6.47,7.36,0.19,0.54,0.37,0.03,524179,5
6.46,7.38,0.19,0.54,0.38,0.02,524180,5
6.45,7.41,0.19,0.55,0.38,0.01,524181,5
6.44,7.44,0.19,0.55,0.39,0,524182,5
6.43,7.47,0.2,0.55,0.4,-0.01,524183,5
6.4,7.51,0.2,0.55,0.4,-0.01,524184,5
6.38,7.55,0.2,0.54,0.41,-0.02,524185,5
6.37,7.59,0.21,0.53,0.42,-0.02,524186,5
6.35,7.64,0.2,0.52,0.43,-0.03,524187,5
6.33,7.69,0.2,0.51,0.44,-0.03,524188,5
6.3,7.74,0.2,0.5,0.45,-0.04,524189,5
6.28,7.79,0.2,0.49,0.46,-0.04,524190,5
6.24,7.84,0.2,0.47,0.46,-0.05,524191,5
6.21,7.89,0.2,0.46,0.47,-0.05,524192,5
6.18,7.94,0.19,0.45,0.48,-0.06,524193,5
6.16,7.99,0.19,0.44,0.48,-0.06,524194,5
6.13,8.05,0.18,0.43,0.49,-0.07,524195,5
6.08,8.1,0.17,0.42,0.49,-0.08,524196,5
6.04,8.15,0.16,0.41,0.49,-0.09,524197,5
6.01,8.2,0.14,0.4,0.48,-0.09,524198,5
5.97,8.26,0.12,0.39,0.48,-0.1,524199,5
5.93,8.31,0.1,0.39,0.47,-0.11,524200,5
5.89,8.35,0.08,0.38,0.46,-0.12,524201,5
5.85,8.39,0.05,0.37,0.44,-0.13,524202,5
5.83,8.44,0.03,0.37,0.43,-0.14,524203,5
5.8,8.48,-0.01,0.36,0.41,-0.15,524204,5
5.77,8.51,-0.04,0.36,0.39,-0.16,524205,5
5.75,8.55,-0.08,0.36,0.37,-0.17,524206,5
5.72,8.59,-0.11,0.35,0.35,-0.18,524207,5
5.7,8.62,-0.16,0.35,0.33,-0.19,524208,5
5.69,8.66,-0.2,0.35,0.31,-0.19,524209,5
5.68,8.69,-0.24,0.34,0.28,-0.2,524210,5
5.67,8.71,-0.29,0.34,0.26,-0.21,524211,5
5.67,8.73,-0.34,0.34,0.24,-0.22,524212,5
5.67,8.75,-0.4,0.33,0.21,-0.22,524213,5
5.68,8.77,-0.46,0.33,0.19,-0.23,524214,5
5.7,8.78,-0.54,0.33,0.16,-0.24,524215,5
5.71,8.79,-0.61,0.33,0.14,-0.24,524216,5
5.73,8.8,-0.69,0.33,0.11,-0.24,524217,5
5.74,8.8,-0.79,0.33,0.08,-0.25,524218,5
5.75,8.8,-0.88,0.33,0.05,-0.25,524219,5
5.76,8.81,-0.99,0.33,0.02,-0.25,524220,5
5.77,8.81,-1.09,0.33,-0.02,-0.25,524221,5
5.77,8.81,-1.2,0.33,-0.05,-0.24,524222,5
5.77,8.81,-1.31,0.34,-0.09,-0.24,524223,5
5.76,8.8,-1.41,0.34,-0.13,-0.23,524224,5
5.76,8.8,-1.52,0.34,-0.17,-0.23,524225,5
5.75,8.79,-1.62,0.34,-0.21,-0.22,524226,5
5.73,8.79,-1.72,0.33,-0.25,-0.2,524227,5
5.72,8.78,-1.81,0.32,-0.29,-0.18,524228,5
5.69,8.77,-1.91,0.31,-0.33,-0.16,524229,5
5.67,8.75,-2,0.3,-0.37,-0.14,524230,5
5.65,8.73,-2.08,0.28,-0.41,-0.11,524231,5
5.63,8.71,-2.16,0.26,-0.45,-0.09,524232,5
5.61,8.68,-2.21,0.25,-0.48,-0.06,524233,5
5.58,8.66,-2.28,0.22,-0.52,-0.03,524234,5
5.13,8.17,-2.57,0.05,-0.8,0.38,524235,55
5.09,8.11,-2.56,0.04,-0.82,0.42,524236,5
5.04,8.05,-2.55,0.03,-0.84,0.45,524237,5
5.01,8,-2.54,0.01,-0.86,0.5,524238,5
4.99,7.95,-2.52,0,-0.88,0.54,524239,5
4.98,7.9,-2.49,-0.02,-0.89,0.57,524240,5
4.98,7.86,-2.49,-0.03,-0.9,0.61,524241,5
4.99,7.81,-2.46,-0.05,-0.91,0.64,524242,5
5.01,7.77,-2.44,-0.07,-0.91,0.66,524243,5
5.03,7.72,-2.43,-0.09,-0.91,0.69,524244,5
5.07,7.68,-2.4,-0.11,-0.91,0.71,524245,5
5.12,7.64,-2.38,-0.14,-0.9,0.73,524246,5
5.18,7.59,-2.37,-0.16,-0.89,0.74,524247,5
5.24,7.54,-2.36,-0.18,-0.88,0.76,524248,5
5.31,7.49,-2.35,-0.21,-0.86,0.77,524249,5
5.37,7.44,-2.35,-0.23,-0.84,0.77,524250,5
5.44,7.4,-2.35,-0.26,-0.81,0.78,524251,5
5.51,7.35,-2.35,-0.28,-0.79,0.78,524252,5
6.46,6.66,-2.14,-0.37,-0.33,0.49,524253,68
6.53,6.6,-2.09,-0.36,-0.29,0.45,524254,6
6.6,6.56,-2.05,-0.35,-0.25,0.41,524255,5
6.66,6.52,-2.01,-0.35,-0.22,0.37,524256,5
6.72,6.48,-1.96,-0.34,-0.18,0.33,524257,5
6.77,6.44,-1.9,-0.33,-0.14,0.29,524258,5
6.82,6.4,-1.85,-0.32,-0.1,0.25,524259,5
6.88,6.37,-1.8,-0.32,-0.06,0.22,524260,5
6.95,6.34,-1.73,-0.31,-0.01,0.17,524261,6
7,6.31,-1.66,-0.31,0.03,0.14,524262,5
7.05,6.28,-1.6,-0.3,0.08,0.1,524263,5
7.08,6.25,-1.51,-0.3,0.12,0.06,524264,5
7.11,6.22,-1.45,-0.3,0.16,0.03,524265,5
7.14,6.21,-1.38,-0.3,0.21,0,524266,5
7.18,6.2,-1.31,-0.3,0.25,-0.02,524267,5
7.23,6.19,-1.23,-0.3,0.3,-0.05,524268,5
7.26,6.17,-1.16,-0.3,0.35,-0.08,524269,5
7.3,6.15,-1.09,-0.3,0.4,-0.11,524270,5
7.32,6.13,-1.02,-0.29,0.44,-0.14,524271,5
7.35,6.12,-0.95,-0.29,0.49,-0.16,524272,5
7.37,6.12,-0.89,-0.29,0.54,-0.18,524273,5
7.41,6.12,-0.82,-0.28,0.59,-0.21,524274,5
7.44,6.13,-0.76,-0.28,0.63,-0.23,524275,5
7.46,6.14,-0.7,-0.27,0.68,-0.26,524276,5
7.47,6.15,-0.63,-0.26,0.73,-0.28,524277,5
7.49,6.16,-0.58,-0.25,0.78,-0.3,524278,5
7.5,6.18,-0.53,-0.24,0.82,-0.32,524279,5
7.5,6.2,-0.48,-0.23,0.87,-0.33,524280,5
7.49,6.22,-0.43,-0.22,0.91,-0.35,524281,5
7.48,6.25,-0.39,-0.2,0.95,-0.37,524282,5
7.47,6.28,-0.34,-0.19,0.99,-0.38,524283,5
7.45,6.32,-0.31,-0.17,1.02,-0.4,524284,5
7.43,6.35,-0.28,-0.15,1.06,-0.41,524285,5
7.41,6.39,-0.25,-0.13,1.08,-0.43,524286,5
7.38,6.43,-0.22,-0.1,1.1,-0.45,524287,5
7.35,6.48,-0.2,-0.08,1.12,-0.46,524288,5
7.32,6.53,-0.2,-0.05,1.14,-0.48,524289,5
7.3,6.58,-0.18,-0.02,1.15,-0.5,524290,5
7.26,6.65,-0.17,0.01,1.15,-0.52,524291,6
7.23,6.71,-0.17,0.04,1.15,-0.53,524292,5
7.19,6.76,-0.18,0.07,1.15,-0.55,524293,5
7.16,6.82,-0.19,0.1,1.14,-0.57,524294,5
7.13,6.88,-0.2,0.13,1.13,-0.58,524295,5
7.09,6.94,-0.22,0.16,1.12,-0.6,524296,5
7.05,7.01,-0.23,0.18,1.1,-0.61,524297,5
7.02,7.07,-0.25,0.21,1.08,-0.62,524298,5
