ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
2.83,8.68,-1.41,-0.01,-0.33,-0.18,158074,5
2.83,8.7,-1.43,0,-0.3,-0.16,158075,5
2.84,8.71,-1.45,0,-0.26,-0.15,158076,5
2.84,8.72,-1.47,0,-0.23,-0.14,158077,5
2.86,8.8,-1.65,0.02,-0.05,-0.06,158078,31
2.85,8.82,-1.69,0.03,-0.03,-0.05,158079,5
2.85,8.84,-1.73,0.04,-0.01,-0.04,158080,5
2.84,8.86,-1.78,0.04,0.01,-0.03,158081,5
2.82,8.91,-1.88,0.06,0.04,-0.02,158082,12
2.81,8.94,-1.95,0.07,0.05,-0.01,158083,7
2.81,8.96,-1.99,0.08,0.05,-0.01,158084,5
2.8,8.98,-2.04,0.09,0.05,0,158085,5
2.79,9,-2.1,0.1,0.05,0,158086,5
2.79,9.03,-2.15,0.1,0.05,0.01,158087,5
2.78,9.06,-2.19,0.11,0.04,0.01,158088,5
2.78,9.1,-2.23,0.11,0.04,0.01,158089,5
2.77,9.13,-2.28,0.12,0.03,0.02,158090,5
2.77,9.15,-2.33,0.12,0.03,0.02,158091,5
2.76,9.18,-2.37,0.12,0.02,0.02,158092,5
2.76,9.2,-2.42,0.12,0.01,0.03,158093,5
2.75,9.22,-2.46,0.12,0,0.03,158094,6
2.75,9.25,-2.5,0.12,-0.01,0.03,158095,5
2.75,9.27,-2.54,0.12,-0.02,0.04,158096,5
2.75,9.3,-2.57,0.12,-0.03,0.04,158097,5
2.75,9.32,-2.6,0.11,-0.04,0.05,158098,5
2.75,9.34,-2.62,0.11,-0.05,0.05,158099,5
2.76,9.34,-2.66,0.1,-0.05,0.06,158100,5
2.77,9.35,-2.68,0.09,-0.05,0.07,158101,5
2.78,9.35,-2.71,0.08,-0.06,0.08,158102,5
2.79,9.36,-2.72,0.07,-0.06,0.08,158103,5
2.81,9.36,-2.73,0.06,-0.05,0.09,158104,5
2.83,9.35,-2.76,0.04,-0.05,0.1,158105,5
2.84,9.34,-2.77,0.03,-0.04,0.11,158106,5
2.86,9.34,-2.78,0.01,-0.03,0.12,158107,5
2.89,9.33,-2.8,0,-0.02,0.13,158108,5
2.9,9.31,-2.8,-0.02,-0.01,0.14,158109,5
2.92,9.29,-2.8,-0.03,0,0.15,158110,5
2.95,9.26,-2.79,-0.05,0.02,0.16,158111,7
2.99,9.24,-2.79,-0.07,0.04,0.17,158112,5
3.01,9.22,-2.78,-0.08,0.06,0.18,158113,5
3.04,9.18,-2.76,-0.11,0.09,0.19,158114,7
3.07,9.16,-2.74,-0.12,0.11,0.2,158115,5
3.1,9.12,-2.71,-0.14,0.14,0.21,158116,6
3.13,9.1,-2.69,-0.15,0.16,0.22,158117,5
3.16,9.07,-2.66,-0.17,0.18,0.23,158118,5
3.19,9.04,-2.61,-0.18,0.21,0.23,158119,5
3.22,9,-2.57,-0.18,0.23,0.23,158120,5
3.26,8.98,-2.52,-0.19,0.25,0.24,158121,5
3.29,8.95,-2.48,-0.19,0.27,0.24,158122,5
3.33,8.92,-2.43,-0.19,0.29,0.24,158123,5
3.37,8.9,-2.36,-0.19,0.31,0.24,158124,5
3.41,8.88,-2.3,-0.19,0.33,0.24,158125,5
3.45,8.86,-2.25,-0.18,0.35,0.23,158126,5
3.49,8.83,-2.18,-0.17,0.37,0.22,158127,5
3.53,8.81,-2.12,-0.15,0.39,0.22,158128,5
3.56,8.79,-2.06,-0.14,0.4,0.21,158129,5
3.61,8.77,-1.99,-0.12,0.41,0.2,158130,5
3.64,8.76,-1.93,-0.11,0.43,0.19,158131,5
3.68,8.74,-1.88,-0.09,0.44,0.17,158132,5
3.71,8.73,-1.82,-0.07,0.45,0.16,158133,5
3.74,8.73,-1.77,-0.06,0.46,0.15,158134,5
3.76,8.72,-1.72,-0.04,0.46,0.13,158135,5
3.78,8.72,-1.67,-0.02,0.47,0.12,158136,5
3.79,8.72,-1.64,-0.01,0.47,0.11,158137,5
3.8,8.72,-1.6,0,0.47,0.1,158138,5
3.81,8.72,-1.58,0.02,0.47,0.08,158139,5
3.81,8.72,-1.56,0.03,0.46,0.07,158140,5
3.81,8.72,-1.54,0.04,0.45,0.06,158141,5
3.8,8.72,-1.54,0.05,0.43,0.05,158142,5
3.79,8.73,-1.53,0.06,0.42,0.03,158143,5
3.78,8.73,-1.53,0.07,0.4,0.02,158144,5
3.77,8.74,-1.54,0.08,0.37,0.01,158145,6
3.75,8.75,-1.55,0.09,0.34,0,158146,5
3.73,8.75,-1.55,0.1,0.31,-0.01,158147,5
3.71,8.76,-1.57,0.11,0.28,-0.02,158148,5
3.69,8.77,-1.6,0.11,0.24,-0.03,158149,6
3.67,8.77,-1.62,0.11,0.21,-0.04,158150,5
3.65,8.78,-1.66,0.12,0.17,-0.04,158151,5
3.63,8.78,-1.69,0.11,0.13,-0.05,158152,6
3.63,8.81,-1.73,0.1,0.08,-0.05,158153,6
3.62,8.82,-1.77,0.09,0.05,-0.05,158154,5
3.62,8.83,-1.81,0.08,0.01,-0.04,158155,6
3.63,8.84,-1.85,0.06,-0.03,-0.04,158156,5
3.62,8.84,-1.89,0.05,-0.06,-0.03,158157,5
3.63,8.85,-1.92,0.03,-0.09,-0.02,158158,5
3.62,8.84,-1.93,0.01,-0.11,-0.02,158159,5
3.64,8.85,-1.96,0,-0.14,-0.01,158160,5
3.66,8.87,-1.97,-0.01,-0.16,0.01,158161,5
3.69,8.9,-1.98,-0.03,-0.18,0.01,158162,5
3.68,8.89,-1.99,-0.04,-0.2,0.02,158163,5
3.7,8.9,-1.99,-0.06,-0.21,0.03,158164,5
3.72,8.93,-1.98,-0.07,-0.23,0.04,158165,5
3.72,8.94,-1.98,-0.07,-0.24,0.04,158166,5
3.73,8.95,-1.97,-0.08,-0.25,0.04,158167,5
3.72,8.95,-1.96,-0.08,-0.27,0.05,158168,5
3.74,8.97,-1.94,-0.08,-0.28,0.05,158169,5
3.75,8.98,-1.93,-0.07,-0.29,0.04,158170,5
3.74,8.98,-1.93,-0.07,-0.29,0.03,158171,5
3.76,9,-1.9,-0.06,-0.31,0.03,158172,5
3.79,9.02,-1.88,-0.05,-0.31,0.03,158173,5
3.79,9.03,-1.88,-0.05,-0.31,0.02,158174,5
3.81,9.05,-1.87,-0.05,-0.32,0.02,158175,5
3.83,9.07,-1.85,-0.04,-0.32,0.01,158176,5
3.83,9.07,-1.84,-0.04,-0.31,0,158177,5
3.82,9.06,-1.84,-0.03,-0.31,-0.01,158178,5
3.82,9.05,-1.83,-0.02,-0.32,-0.01,158179,5
3.83,9.06,-1.83,-0.01,-0.32,-0.02,158180,5
3.82,9.07,-1.83,0.01,-0.32,-0.04,158181,5
3.81,9.08,-1.84,0.03,-0.32,-0.05,158182,7
3.81,9.09,-1.84,0.04,-0.33,-0.07,158183,5
3.81,9.09,-1.84,0.05,-0.33,-0.08,158184,5
3.81,9.08,-1.85,0.06,-0.33,-0.09,158185,5
3.8,9.08,-1.86,0.08,-0.34,-0.1,158186,5
3.81,9.07,-1.86,0.09,-0.34,-0.11,158187,5
3.82,9.07,-1.86,0.09,-0.34,-0.12,158188,5
3.82,9.07,-1.86,0.1,-0.33,-0.13,158189,5
3.83,9.07,-1.87,0.1,-0.33,-0.13,158190,5
3.85,9.07,-1.87,0.1,-0.32,-0.14,158191,7
3.87,9.06,-1.86,0.1,-0.3,-0.14,158192,5
3.88,9.05,-1.87,0.09,-0.29,-0.14,158193,5
3.89,9.04,-1.86,0.08,-0.27,-0.14,158194,5
3.91,9.03,-1.85,0.07,-0.25,-0.14,158195,5
3.92,9.02,-1.84,0.06,-0.23,-0.14,158196,5
3.94,9.01,-1.83,0.05,-0.21,-0.13,158197,5
3.96,9,-1.82,0.04,-0.18,-0.13,158198,5
3.97,8.99,-1.8,0.03,-0.15,-0.13,158199,5
3.99,8.99,-1.78,0.03,-0.12,-0.12,158200,5
4.01,9,-1.75,0.02,-0.09,-0.12,158201,5
4.01,8.99,-1.73,0.02,-0.06,-0.12,158202,5
4,8.96,-1.71,0.02,-0.02,-0.13,158203,5
4.02,8.94,-1.69,0.02,0.01,-0.12,158204,5
4.03,8.94,-1.68,0.03,0.03,-0.13,158205,5
4.04,8.94,-1.66,0.04,0.06,-0.13,158206,5
4.05,8.94,-1.64,0.05,0.1,-0.13,158207,5
4.06,8.95,-1.63,0.06,0.12,-0.14,158208,5
4.07,8.94,-1.62,0.07,0.15,-0.15,158209,5
4.08,8.93,-1.61,0.08,0.18,-0.15,158210,5
4.08,8.92,-1.61,0.09,0.21,-0.16,158211,5
4.1,8.94,-1.61,0.11,0.25,-0.16,158212,8
4.11,8.94,-1.61,0.13,0.28,-0.17,158213,5
4.11,8.95,-1.63,0.14,0.31,-0.18,158214,5
4.11,8.96,-1.64,0.14,0.33,-0.18,158215,5
4.11,8.97,-1.67,0.15,0.36,-0.18,158216,5
4.1,8.98,-1.7,0.16,0.38,-0.18,158217,6
4.1,9,-1.75,0.16,0.4,-0.19,158218,6
4.08,9.02,-1.8,0.17,0.42,-0.19,158219,5
4.07,9.04,-1.85,0.17,0.43,-0.19,158220,6
4.05,9.05,-1.91,0.18,0.44,-0.2,158221,5
4.03,9.07,-1.97,0.18,0.44,-0.2,158222,5
4.01,9.1,-2.03,0.19,0.44,-0.21,158223,5
3.99,9.13,-2.11,0.19,0.43,-0.22,158224,5
3.96,9.17,-2.19,0.2,0.42,-0.22,158225,5
3.93,9.19,-2.27,0.2,0.4,-0.23,158226,5
3.9,9.22,-2.36,0.21,0.38,-0.24,158227,5
3.88,9.25,-2.45,0.21,0.36,-0.25,158228,5
3.85,9.28,-2.55,0.22,0.33,-0.26,158229,5
3.82,9.32,-2.64,0.22,0.31,-0.27,158230,5
3.79,9.35,-2.74,0.22,0.28,-0.28,158231,5
3.76,9.38,-2.84,0.22,0.24,-0.29,158232,5
3.73,9.4,-2.94,0.22,0.21,-0.3,158233,5
3.7,9.43,-3.05,0.22,0.18,-0.3,158234,5
3.67,9.46,-3.14,0.21,0.14,-0.31,158235,5
3.63,9.48,-3.23,0.2,0.11,-0.32,158236,5
3.6,9.51,-3.32,0.19,0.08,-0.32,158237,5
3.56,9.52,-3.41,0.18,0.05,-0.32,158238,5
3.52,9.54,-3.5,0.16,0.01,-0.32,158239,5
3.48,9.55,-3.58,0.14,-0.02,-0.32,158240,5
3.45,9.55,-3.66,0.12,-0.05,-0.32,158241,5
3.39,9.55,-3.73,0.1,-0.08,-0.31,158242,5
3.34,9.55,-3.8,0.07,-0.12,-0.31,158243,6
3.28,9.54,-3.87,0.05,-0.15,-0.3,158244,5
3.21,9.51,-3.94,0.02,-0.19,-0.3,158245,6
3.14,9.49,-4,-0.01,-0.22,-0.29,158246,5
3.08,9.46,-4.03,-0.04,-0.26,-0.28,158247,5
3.01,9.45,-4.06,-0.07,-0.3,-0.27,158248,6
2.92,9.43,-4.08,-0.1,-0.34,-0.26,158249,6
2.83,9.41,-4.09,-0.12,-0.37,-0.25,158250,5
2.72,9.36,-4.09,-0.16,-0.41,-0.25,158251,6
2.63,9.3,-4.08,-0.19,-0.45,-0.23,158252,5
2.55,9.26,-4.07,-0.22,-0.49,-0.22,158253,5
2.47,9.22,-4.05,-0.24,-0.52,-0.21,158254,5
2.38,9.19,-4.03,-0.27,-0.56,-0.2,158255,5
2.31,9.16,-3.98,-0.3,-0.59,-0.18,158256,5
2.23,9.14,-3.92,-0.33,-0.62,-0.17,158257,5
2.15,9.1,-3.87,-0.36,-0.64,-0.16,158258,5
2.06,9.05,-3.8,-0.4,-0.67,-0.13,158259,5
1.98,9.01,-3.73,-0.45,-0.69,-0.1,158260,5
1.92,8.99,-3.63,-0.49,-0.7,-0.07,158261,5
1.85,8.98,-3.53,-0.53,-0.7,-0.05,158262,5
1.77,8.94,-3.42,-0.58,-0.7,-0.02,158263,5
1.7,8.89,-3.31,-0.63,-0.7,0,158264,5
1.64,8.85,-3.17,-0.67,-0.7,0.03,158265,5
1.58,8.8,-3.04,-0.71,-0.69,0.06,158266,5
1.54,8.77,-2.91,-0.74,-0.68,0.09,158267,5
1.5,8.73,-2.76,-0.78,-0.66,0.12,158268,5
1.48,8.7,-2.6,-0.81,-0.64,0.15,158269,5
1.47,8.67,-2.44,-0.85,-0.61,0.18,158270,5
1.45,8.63,-2.28,-0.87,-0.58,0.21,158271,5
1.44,8.57,-2.12,-0.9,-0.54,0.24,158272,5
1.44,8.53,-1.96,-0.92,-0.51,0.27,158273,5
1.47,8.49,-1.79,-0.93,-0.47,0.3,158274,5
1.48,8.43,-1.63,-0.93,-0.43,0.32,158275,5
1.5,8.37,-1.47,-0.93,-0.39,0.34,158276,5
1.55,8.32,-1.3,-0.92,-0.35,0.36,158277,5
1.59,8.28,-1.14,-0.9,-0.32,0.38,158278,5
1.64,8.24,-1,-0.88,-0.28,0.39,158279,5
1.67,8.19,-0.86,-0.85,-0.24,0.41,158280,5
1.72,8.13,-0.73,-0.82,-0.21,0.42,158281,5
1.78,8.09,-0.6,-0.79,-0.18,0.43,158282,5
1.86,8.06,-0.48,-0.74,-0.15,0.44,158283,5
1.92,8.03,-0.37,-0.7,-0.12,0.45,158284,5
1.99,8.01,-0.28,-0.66,-0.09,0.45,158285,5
2.08,8.01,-0.2,-0.61,-0.07,0.46,158286,5
2.15,7.98,-0.11,-0.56,-0.04,0.46,158287,5
2.22,7.94,-0.04,-0.51,-0.02,0.46,158288,5
2.31,7.92,0.02,-0.46,-0.01,0.47,158289,5
2.41,7.93,0.09,-0.41,0.01,0.47,158290,5
2.5,7.94,0.14,-0.36,0.03,0.46,158291,5
2.6,7.93,0.18,-0.32,0.05,0.46,158292,5
2.69,7.94,0.22,-0.27,0.06,0.47,158293,5
2.81,7.97,0.26,-0.23,0.08,0.46,158294,5
2.9,7.98,0.28,-0.18,0.09,0.46,158295,5
2.99,8,0.29,-0.14,0.1,0.47,158296,5
3.09,8.03,0.31,-0.1,0.12,0.47,158297,5
3.19,8.08,0.33,-0.06,0.13,0.47,158298,5
3.27,8.11,0.32,-0.02,0.14,0.46,158299,5
3.34,8.14,0.31,0.02,0.15,0.46,158300,5
3.44,8.18,0.3,0.05,0.15,0.46,158301,5
3.52,8.23,0.3,0.09,0.16,0.46,158302,5
3.6,8.28,0.28,0.13,0.16,0.45,158303,5
3.68,8.33,0.27,0.17,0.16,0.45,158304,5
3.75,8.37,0.24,0.21,0.17,0.44,158305,5
3.83,8.43,0.21,0.24,0.16,0.43,158306,5
3.92,8.49,0.19,0.28,0.16,0.43,158307,5
4.01,8.56,0.16,0.31,0.17,0.42,158308,5
4.1,8.63,0.12,0.34,0.17,0.41,158309,5
4.19,8.69,0.09,0.37,0.17,0.41,158310,5
4.28,8.75,0.06,0.4,0.18,0.4,158311,5
4.36,8.8,0.03,0.43,0.18,0.39,158312,5
4.44,8.85,-0.01,0.46,0.19,0.38,158313,5
4.52,8.9,-0.05,0.48,0.2,0.37,158314,5
4.61,8.96,-0.08,0.51,0.21,0.35,158315,5
4.69,9.02,-0.13,0.54,0.22,0.34,158316,5
4.76,9.07,-0.19,0.56,0.23,0.32,158317,5
4.83,9.12,-0.25,0.58,0.24,0.31,158318,5
4.9,9.18,-0.31,0.6,0.26,0.29,158319,5
4.97,9.22,-0.37,0.61,0.27,0.28,158320,5
5.02,9.26,-0.44,0.63,0.29,0.26,158321,5
5.08,9.3,-0.51,0.64,0.31,0.25,158322,5
5.13,9.35,-0.59,0.64,0.32,0.24,158323,5
5.18,9.4,-0.67,0.65,0.34,0.22,158324,5
5.21,9.45,-0.74,0.65,0.35,0.21,158325,5
5.24,9.48,-0.82,0.65,0.36,0.2,158326,5
5.25,9.51,-0.91,0.65,0.37,0.18,158327,5
5.26,9.53,-1,0.64,0.38,0.17,158328,5
5.26,9.55,-1.09,0.64,0.39,0.15,158329,5
5.26,9.56,-1.18,0.64,0.39,0.13,158330,5
5.25,9.56,-1.28,0.63,0.38,0.12,158331,5
5.27,9.6,-1.37,0.62,0.38,0.11,158332,5
5.27,9.63,-1.45,0.61,0.37,0.09,158333,5
5.26,9.63,-1.55,0.6,0.37,0.07,158334,5
5.25,9.63,-1.66,0.59,0.36,0.06,158335,5
5.26,9.63,-1.75,0.58,0.34,0.04,158336,5
5.24,9.62,-1.85,0.57,0.33,0.02,158337,6
5.23,9.62,-1.94,0.55,0.31,0.01,158338,5
5.22,9.61,-2.02,0.54,0.3,-0.01,158339,5
5.22,9.6,-2.09,0.52,0.28,-0.02,158340,5
5.19,9.56,-2.17,0.5,0.27,-0.04,158341,5
5.18,9.53,-2.25,0.47,0.25,-0.05,158342,5
5.17,9.5,-2.32,0.45,0.23,-0.06,158343,5
5.17,9.49,-2.39,0.43,0.22,-0.08,158344,5
5.15,9.47,-2.47,0.4,0.2,-0.1,158345,5
5.13,9.42,-2.54,0.37,0.19,-0.11,158346,5
5.12,9.39,-2.6,0.34,0.17,-0.11,158347,5
5.13,9.36,-2.65,0.31,0.16,-0.13,158348,5
5.09,9.3,-2.72,0.28,0.15,-0.14,158349,5
5.08,9.25,-2.77,0.25,0.13,-0.14,158350,5
5.09,9.25,-2.81,0.23,0.12,-0.15,158351,5
5.07,9.2,-2.86,0.2,0.11,-0.17,158352,5
5.01,9.11,-2.91,0.18,0.1,-0.18,158353,5
4.99,9.07,-2.94,0.15,0.09,-0.18,158354,5
4.99,9.07,-2.96,0.13,0.08,-0.18,158355,5
4.95,9.03,-2.98,0.11,0.07,-0.2,158356,5
4.9,8.96,-3.02,0.09,0.06,-0.21,158357,5
4.86,8.9,-3.05,0.08,0.05,-0.22,158358,5
4.83,8.87,-3.05,0.06,0.04,-0.23,158359,5
4.8,8.84,-3.06,0.05,0.03,-0.24,158360,5
4.73,8.78,-3.07,0.03,0.02,-0.25,158361,5
4.68,8.74,-3.09,0.01,0.01,-0.25,158362,5
4.65,8.71,-3.07,-0.01,-0.01,-0.26,158363,5
4.61,8.68,-3.07,-0.02,-0.02,-0.28,158364,5
4.53,8.63,-3.07,-0.02,-0.03,-0.3,158365,5
4.45,8.59,-3.06,-0.02,-0.06,-0.31,158366,7
4.41,8.56,-3.03,-0.02,-0.08,-0.33,158367,5
4.33,8.54,-3.02,-0.02,-0.1,-0.35,158368,5
4.25,8.51,-3,-0.02,-0.12,-0.37,158369,5
4.19,8.49,-2.97,-0.02,-0.15,-0.39,158370,5
4.12,8.47,-2.94,-0.02,-0.18,-0.41,158371,6
4.05,8.45,-2.93,-0.02,-0.21,-0.43,158372,5
3.97,8.44,-2.9,-0.02,-0.24,-0.44,158373,6
3.92,8.43,-2.87,-0.02,-0.27,-0.45,158374,5
3.86,8.43,-2.84,-0.02,-0.3,-0.47,158375,5
3.81,8.41,-2.83,-0.03,-0.32,-0.48,158376,5
3.76,8.38,-2.81,-0.03,-0.35,-0.49,158377,5
3.74,8.38,-2.77,-0.03,-0.38,-0.49,158378,5
3.71,8.37,-2.74,-0.03,-0.4,-0.5,158379,5
3.69,8.38,-2.72,-0.03,-0.43,-0.5,158380,5
3.66,8.39,-2.69,-0.03,-0.45,-0.51,158381,5
3.64,8.4,-2.67,-0.03,-0.47,-0.51,158382,5
3.61,8.39,-2.64,-0.03,-0.48,-0.51,158383,5
3.56,8.37,-2.62,-0.03,-0.5,-0.51,158384,5
3.53,8.38,-2.59,-0.02,-0.52,-0.5,158385,5
3.51,8.42,-2.56,-0.02,-0.53,-0.51,158386,5
3.44,8.43,-2.55,-0.02,-0.54,-0.51,158387,6
3.4,8.44,-2.53,-0.02,-0.56,-0.5,158388,5
3.36,8.47,-2.48,-0.03,-0.57,-0.49,158389,6
3.31,8.5,-2.46,-0.03,-0.58,-0.49,158390,5
3.26,8.53,-2.44,-0.03,-0.59,-0.49,158391,5
3.2,8.56,-2.41,-0.04,-0.6,-0.48,158392,6
3.17,8.61,-2.38,-0.05,-0.61,-0.47,158393,5
3.11,8.64,-2.36,-0.05,-0.61,-0.47,158394,5
3.06,8.67,-2.34,-0.06,-0.62,-0.47,158395,5
3.02,8.72,-2.33,-0.06,-0.63,-0.46,158396,5
2.99,8.78,-2.32,-0.07,-0.63,-0.45,158397,5
2.96,8.84,-2.31,-0.08,-0.62,-0.45,158398,5
2.91,8.87,-2.31,-0.09,-0.62,-0.44,158399,5
2.89,8.92,-2.3,-0.1,-0.61,-0.42,158400,5
2.87,8.99,-2.28,-0.11,-0.6,-0.41,158401,5
2.84,9.05,-2.27,-0.11,-0.59,-0.4,158402,5
2.79,9.14,-2.26,-0.13,-0.57,-0.37,158403,7
2.75,9.21,-2.25,-0.14,-0.54,-0.36,158404,6
2.71,9.25,-2.24,-0.15,-0.52,-0.35,158405,5
2.66,9.28,-2.24,-0.15,-0.5,-0.33,158406,5
2.61,9.33,-2.24,-0.16,-0.47,-0.31,158407,5
2.58,9.39,-2.24,-0.16,-0.45,-0.29,158408,5
2.54,9.44,-2.23,-0.16,-0.42,-0.28,158409,5
2.48,9.5,-2.22,-0.16,-0.39,-0.26,158410,6
2.45,9.56,-2.2,-0.16,-0.36,-0.24,158411,5
2.39,9.62,-2.18,-0.16,-0.32,-0.21,158412,7
2.35,9.66,-2.18,-0.17,-0.28,-0.19,158413,5
2.31,9.7,-2.16,-0.18,-0.25,-0.17,158414,5
2.27,9.72,-2.15,-0.19,-0.21,-0.15,158415,5
2.24,9.75,-2.13,-0.2,-0.16,-0.12,158416,6
2.21,9.77,-2.12,-0.21,-0.12,-0.1,158417,5
2.19,9.78,-2.1,-0.23,-0.08,-0.07,158418,5
2.17,9.79,-2.09,-0.25,-0.04,-0.05,158419,5
2.17,9.79,-2.07,-0.27,0.01,-0.02,158420,5
2.17,9.78,-2.05,-0.29,0.05,0.01,158421,5
2.17,9.76,-2.03,-0.31,0.1,0.03,158422,5
2.19,9.73,-2.01,-0.34,0.14,0.06,158423,5
2.2,9.7,-1.98,-0.37,0.19,0.08,158424,5
2.22,9.65,-1.96,-0.39,0.23,0.11,158425,5
2.24,9.61,-1.94,-0.41,0.27,0.13,158426,5
2.25,9.55,-1.91,-0.43,0.3,0.15,158427,5
2.27,9.49,-1.87,-0.45,0.34,0.17,158428,5
2.29,9.42,-1.83,-0.46,0.36,0.18,158429,5
2.3,9.35,-1.8,-0.46,0.38,0.2,158430,5
2.32,9.28,-1.76,-0.47,0.4,0.21,158431,5
2.33,9.21,-1.73,-0.47,0.41,0.22,158432,5
2.34,9.14,-1.69,-0.46,0.42,0.23,158433,5
2.34,9.07,-1.65,-0.45,0.41,0.23,158434,5
2.35,9,-1.6,-0.44,0.41,0.24,158435,5
2.35,8.93,-1.55,-0.42,0.39,0.24,158436,5
2.36,8.86,-1.5,-0.41,0.38,0.24,158437,5
2.36,8.78,-1.46,-0.38,0.35,0.24,158438,5
2.35,8.64,-1.36,-0.32,0.3,0.23,158439,10
2.35,8.57,-1.32,-0.29,0.27,0.22,158440,5
2.35,8.5,-1.27,-0.25,0.23,0.21,158441,5
2.35,8.44,-1.23,-0.21,0.2,0.21,158442,5
2.37,8.35,-1.15,-0.15,0.15,0.19,158443,8
2.38,8.3,-1.09,-0.11,0.12,0.19,158444,5
2.39,8.25,-1.05,-0.08,0.09,0.18,158445,5
2.41,8.19,-0.98,-0.04,0.07,0.18,158446,6
2.44,8.15,-0.92,-0.01,0.05,0.18,158447,5
2.47,8.1,-0.86,0.01,0.04,0.18,158448,5
2.5,8.06,-0.81,0.04,0.03,0.19,158449,5
2.54,8.03,-0.76,0.05,0.03,0.2,158450,5
2.59,8,-0.71,0.07,0.03,0.21,158451,5
2.63,7.98,-0.66,0.09,0.04,0.22,158452,5
3.06,7.98,-0.51,0.28,0.15,0.3,158453,41
3.12,8.01,-0.53,0.32,0.17,0.31,158454,5
3.18,8.05,-0.56,0.36,0.18,0.31,158455,5
3.23,8.09,-0.59,0.4,0.18,0.31,158456,5
3.28,8.13,-0.63,0.45,0.19,0.31,158457,5
3.33,8.17,-0.68,0.49,0.19,0.31,158458,5
3.39,8.22,-0.74,0.54,0.2,0.31,158459,5
3.44,8.27,-0.79,0.58,0.2,0.31,158460,5
3.5,8.35,-0.85,0.62,0.2,0.31,158461,5
3.55,8.42,-0.9,0.66,0.21,0.31,158462,5
3.6,8.48,-0.97,0.69,0.21,0.31,158463,5
3.65,8.54,-1.05,0.71,0.22,0.3,158464,5
3.69,8.6,-1.13,0.73,0.23,0.3,158465,5
3.73,8.66,-1.22,0.74,0.24,0.31,158466,5
3.79,8.74,-1.3,0.75,0.24,0.31,158467,5
3.83,8.81,-1.38,0.75,0.26,0.31,158468,5
3.89,8.89,-1.47,0.75,0.27,0.31,158469,5
3.95,8.96,-1.56,0.73,0.29,0.31,158470,5
3.99,9.02,-1.64,0.71,0.31,0.32,158471,5
4.05,9.09,-1.73,0.69,0.33,0.33,158472,5
4.1,9.15,-1.81,0.66,0.35,0.34,158473,5
4.16,9.21,-1.89,0.62,0.37,0.34,158474,5
4.22,9.27,-1.97,0.59,0.39,0.35,158475,5
4.29,9.32,-2.04,0.56,0.41,0.35,158476,5
4.34,9.36,-2.1,0.52,0.43,0.35,158477,5
4.41,9.4,-2.17,0.49,0.45,0.35,158478,5
4.47,9.44,-2.22,0.46,0.46,0.35,158479,5
4.53,9.47,-2.27,0.44,0.47,0.34,158480,5
4.59,9.49,-2.33,0.43,0.48,0.33,158481,5
4.64,9.52,-2.38,0.42,0.48,0.32,158482,5
4.71,9.56,-2.43,0.41,0.48,0.3,158483,5
4.76,9.58,-2.48,0.41,0.48,0.26,158484,5
4.8,9.57,-2.54,0.42,0.47,0.24,158485,5
4.85,9.58,-2.57,0.42,0.45,0.22,158486,5
4.9,9.61,-2.61,0.43,0.44,0.18,158487,5
4.92,9.62,-2.66,0.43,0.43,0.15,158488,5
4.94,9.63,-2.71,0.42,0.41,0.13,158489,5
4.97,9.64,-2.74,0.41,0.39,0.1,158490,5
4.99,9.65,-2.78,0.4,0.37,0.08,158491,5
5,9.63,-2.84,0.38,0.35,0.05,158492,5
4.99,9.61,-2.89,0.36,0.32,0.02,158493,5
5,9.6,-2.93,0.35,0.3,0,158494,5
4.99,9.59,-2.96,0.33,0.27,-0.03,158495,5
4.98,9.56,-3,0.31,0.24,-0.06,158496,5
4.95,9.54,-3.05,0.29,0.21,-0.09,158497,5
4.93,9.52,-3.08,0.27,0.18,-0.11,158498,5
4.92,9.5,-3.11,0.24,0.15,-0.14,158499,5
4.88,9.48,-3.14,0.22,0.11,-0.16,158500,5
4.84,9.45,-3.17,0.19,0.08,-0.19,158501,5
4.8,9.42,-3.18,0.16,0.04,-0.21,158502,5
4.75,9.38,-3.2,0.13,0,-0.23,158503,5
4.7,9.33,-3.22,0.1,-0.04,-0.26,158504,5
4.64,9.29,-3.23,0.07,-0.09,-0.28,158505,5
4.59,9.25,-3.23,0.04,-0.13,-0.3,158506,5
4.54,9.2,-3.23,0.01,-0.18,-0.33,158507,5
4.49,9.16,-3.23,-0.01,-0.23,-0.35,158508,5
4.43,9.11,-3.23,-0.03,-0.28,-0.37,158509,5
4.38,9.06,-3.23,-0.05,-0.33,-0.39,158510,5
4.33,9.02,-3.22,-0.07,-0.37,-0.42,158511,5
4.29,8.98,-3.21,-0.09,-0.42,-0.44,158512,5
4.24,8.93,-3.2,-0.1,-0.47,-0.46,158513,5
4.19,8.89,-3.18,-0.12,-0.51,-0.48,158514,5
4.15,8.85,-3.16,-0.13,-0.55,-0.5,158515,5
4.11,8.81,-3.15,-0.14,-0.59,-0.52,158516,5
4.05,8.77,-3.13,-0.14,-0.63,-0.53,158517,5
4.01,8.74,-3.11,-0.15,-0.66,-0.55,158518,5
3.98,8.72,-3.1,-0.15,-0.69,-0.56,158519,5
3.93,8.69,-3.09,-0.15,-0.72,-0.57,158520,5
