ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.93,9.09,-0.99,-0.32,-0.41,-0.51,477644,5
4.86,9.03,-0.96,-0.33,-0.42,-0.51,477645,5
4.76,8.94,-0.92,-0.35,-0.44,-0.51,477646,6
4.69,8.88,-0.88,-0.36,-0.45,-0.51,477647,5
4.62,8.81,-0.85,-0.37,-0.46,-0.5,477648,5
4.54,8.73,-0.82,-0.38,-0.47,-0.5,477649,5
4.46,8.66,-0.79,-0.39,-0.48,-0.49,477650,5
4.37,8.57,-0.74,-0.4,-0.49,-0.48,477651,6
4.3,8.49,-0.7,-0.4,-0.5,-0.47,477652,5
4.21,8.4,-0.64,-0.4,-0.51,-0.46,477653,6
4.15,8.32,-0.59,-0.4,-0.52,-0.45,477654,5
4.07,8.24,-0.54,-0.4,-0.53,-0.44,477655,6
4.01,8.17,-0.49,-0.39,-0.54,-0.43,477656,5
3.94,8.1,-0.44,-0.39,-0.55,-0.41,477657,6
3.88,8.04,-0.38,-0.38,-0.56,-0.4,477658,5
3.84,7.98,-0.33,-0.37,-0.56,-0.39,477659,5
3.8,7.93,-0.29,-0.36,-0.57,-0.37,477660,5
3.76,7.88,-0.24,-0.35,-0.57,-0.36,477661,5
3.73,7.84,-0.21,-0.34,-0.58,-0.35,477662,5
3.7,7.81,-0.17,-0.33,-0.58,-0.33,477663,5
3.68,7.77,-0.12,-0.32,-0.58,-0.31,477664,5
3.66,7.75,-0.09,-0.31,-0.58,-0.29,477665,5
3.65,7.73,-0.06,-0.3,-0.58,-0.27,477666,5
3.64,7.72,-0.02,-0.28,-0.57,-0.25,477667,5
3.62,7.72,0.01,-0.27,-0.56,-0.23,477668,5
3.61,7.71,0.04,-0.26,-0.55,-0.21,477669,5
3.6,7.71,0.08,-0.24,-0.53,-0.18,477670,6
3.59,7.72,0.11,-0.23,-0.51,-0.16,477671,5
3.58,7.74,0.14,-0.22,-0.49,-0.13,477672,5
3.58,7.76,0.17,-0.2,-0.47,-0.11,477673,5
3.59,7.78,0.19,-0.19,-0.45,-0.08,477674,5
3.59,7.81,0.2,-0.18,-0.42,-0.06,477675,5
3.61,7.83,0.22,-0.17,-0.4,-0.03,477676,5
3.63,7.86,0.23,-0.15,-0.37,0,477677,5
3.66,7.9,0.25,-0.14,-0.34,0.02,477678,5
3.7,7.92,0.27,-0.13,-0.31,0.05,477679,5
3.74,7.96,0.28,-0.12,-0.28,0.07,477680,5
3.79,7.99,0.29,-0.11,-0.24,0.09,477681,5
3.85,8.02,0.3,-0.1,-0.2,0.11,477682,5
3.9,8.06,0.32,-0.09,-0.17,0.14,477683,5
3.97,8.09,0.33,-0.08,-0.13,0.16,477684,5
4.03,8.13,0.34,-0.07,-0.09,0.18,477685,5
4.1,8.16,0.35,-0.06,-0.04,0.2,477686,5
5.64,8.82,0.73,0.32,0.56,0.23,477687,133
5.65,8.86,0.76,0.32,0.57,0.22,477688,5
5.66,8.9,0.79,0.32,0.57,0.21,477689,5
5.66,8.94,0.82,0.32,0.58,0.2,477690,5
5.65,8.98,0.85,0.32,0.59,0.19,477691,5
5.64,9.02,0.86,0.31,0.6,0.18,477692,5
5.61,9.06,0.89,0.31,0.6,0.17,477693,5
5.59,9.1,0.9,0.3,0.6,0.16,477694,5
5.55,9.15,0.91,0.28,0.61,0.15,477695,6
5.51,9.18,0.92,0.27,0.61,0.13,477696,5
5.48,9.22,0.92,0.26,0.6,0.12,477697,5
5.45,9.25,0.91,0.24,0.6,0.11,477698,5
5.42,9.29,0.89,0.23,0.59,0.09,477699,5
5.39,9.32,0.86,0.22,0.59,0.08,477700,5
5.36,9.36,0.82,0.2,0.57,0.07,477701,5
5.33,9.41,0.76,0.19,0.56,0.05,477702,6
5.3,9.44,0.71,0.18,0.54,0.03,477703,5
5.27,9.46,0.66,0.17,0.52,0.01,477704,5
5.25,9.49,0.6,0.17,0.49,0,477705,5
5.22,9.51,0.53,0.17,0.46,-0.02,477706,5
5.2,9.55,0.46,0.18,0.43,-0.04,477707,5
5.18,9.57,0.39,0.18,0.4,-0.06,477708,5
5.17,9.6,0.31,0.19,0.36,-0.08,477709,5
5.15,9.63,0.23,0.2,0.32,-0.11,477710,5
5.14,9.66,0.15,0.21,0.28,-0.13,477711,5
5.12,9.68,0.07,0.22,0.23,-0.14,477712,5
5.11,9.69,-0.02,0.23,0.19,-0.16,477713,5
5.09,9.71,-0.12,0.24,0.14,-0.18,477714,5
5.07,9.72,-0.22,0.24,0.1,-0.19,477715,5
5.04,9.73,-0.31,0.24,0.05,-0.2,477716,5
5.01,9.73,-0.41,0.24,0.01,-0.2,477717,5
4.98,9.74,-0.5,0.24,-0.04,-0.21,477718,5
4.96,9.74,-0.6,0.23,-0.08,-0.21,477719,5
4.93,9.73,-0.69,0.22,-0.13,-0.21,477720,5
4.9,9.72,-0.78,0.21,-0.18,-0.21,477721,5
4.87,9.71,-0.85,0.2,-0.21,-0.21,477722,5
4.84,9.69,-0.92,0.18,-0.26,-0.2,477723,5
4.59,9.17,-1.45,-0.06,-0.76,-0.11,477724,53
4.58,9.09,-1.47,-0.08,-0.8,-0.1,477725,5
4.57,9,-1.48,-0.1,-0.84,-0.1,477726,5
4.56,8.91,-1.49,-0.11,-0.88,-0.1,477727,5
4.56,8.82,-1.5,-0.13,-0.92,-0.1,477728,5
4.56,8.72,-1.51,-0.15,-0.96,-0.1,477729,5
4.57,8.62,-1.51,-0.16,-0.99,-0.1,477730,5
4.58,8.52,-1.51,-0.17,-1.03,-0.1,477731,5
4.6,8.42,-1.51,-0.19,-1.06,-0.1,477732,5
4.61,8.33,-1.5,-0.2,-1.09,-0.1,477733,5
4.63,8.23,-1.48,-0.21,-1.11,-0.11,477734,5
4.65,8.13,-1.48,-0.22,-1.13,-0.11,477735,5
4.68,8.03,-1.46,-0.24,-1.15,-0.11,477736,5
4.7,7.94,-1.45,-0.24,-1.17,-0.11,477737,5
4.73,7.84,-1.43,-0.25,-1.18,-0.12,477738,5
4.76,7.76,-1.4,-0.26,-1.19,-0.12,477739,5
4.79,7.68,-1.38,-0.27,-1.2,-0.12,477740,5
4.82,7.6,-1.35,-0.27,-1.2,-0.12,477741,5
4.85,7.53,-1.31,-0.28,-1.2,-0.12,477742,6
4.88,7.46,-1.28,-0.29,-1.19,-0.12,477743,5
4.92,7.4,-1.25,-0.29,-1.18,-0.12,477744,5
4.95,7.35,-1.2,-0.3,-1.16,-0.12,477745,5
4.98,7.3,-1.16,-0.3,-1.14,-0.11,477746,5
5,7.26,-1.12,-0.31,-1.12,-0.11,477747,5
5.05,7.22,-1.07,-0.31,-1.09,-0.1,477748,6
5.08,7.2,-1.02,-0.32,-1.06,-0.1,477749,5
5.11,7.18,-0.98,-0.32,-1.02,-0.09,477750,5
5.14,7.16,-0.94,-0.32,-0.99,-0.09,477751,5
5.17,7.15,-0.89,-0.32,-0.95,-0.08,477752,5
5.2,7.15,-0.84,-0.31,-0.91,-0.07,477753,5
5.22,7.15,-0.8,-0.31,-0.86,-0.07,477754,5
5.25,7.17,-0.77,-0.3,-0.82,-0.07,477755,5
5.28,7.18,-0.74,-0.29,-0.77,-0.06,477756,5
5.31,7.22,-0.7,-0.28,-0.72,-0.06,477757,6
5.34,7.27,-0.66,-0.26,-0.65,-0.06,477758,7
5.36,7.31,-0.63,-0.24,-0.6,-0.06,477759,5
5.38,7.36,-0.6,-0.22,-0.55,-0.06,477760,5
5.4,7.41,-0.57,-0.2,-0.49,-0.06,477761,5
5.41,7.47,-0.54,-0.18,-0.44,-0.06,477762,5
5.42,7.54,-0.52,-0.16,-0.38,-0.06,477763,5
5.43,7.61,-0.5,-0.14,-0.32,-0.06,477764,5
5.44,7.68,-0.46,-0.13,-0.26,-0.06,477765,5
5.45,7.76,-0.44,-0.11,-0.2,-0.05,477766,5
5.45,7.84,-0.42,-0.09,-0.13,-0.05,477767,5
5.45,7.92,-0.4,-0.08,-0.07,-0.05,477768,5
5.41,8.26,-0.31,-0.05,0.22,-0.01,477769,21
5.4,8.34,-0.28,-0.04,0.28,0,477770,5
5.39,8.42,-0.25,-0.04,0.35,0.02,477771,5
5.38,8.5,-0.23,-0.04,0.42,0.03,477772,5
5.36,8.57,-0.2,-0.04,0.49,0.04,477773,5
5.34,8.65,-0.18,-0.04,0.55,0.06,477774,5
5.33,8.72,-0.15,-0.03,0.61,0.07,477775,5
5.32,8.79,-0.12,-0.03,0.67,0.09,477776,5
5.3,8.85,-0.09,-0.02,0.73,0.1,477777,5
5.27,8.92,-0.06,-0.01,0.79,0.11,477778,5
5.25,8.98,-0.02,-0.01,0.84,0.12,477779,5
5.21,9.03,0.02,0,0.89,0.12,477780,5
5.18,9.08,0.05,0.01,0.93,0.13,477781,5
5.15,9.12,0.09,0.02,0.97,0.13,477782,5
5.12,9.16,0.13,0.03,1,0.14,477783,5
5.08,9.2,0.17,0.04,1.03,0.14,477784,5
5.04,9.23,0.22,0.05,1.06,0.14,477785,5
5,9.25,0.27,0.06,1.08,0.14,477786,5
4.97,9.28,0.31,0.07,1.1,0.13,477787,5
4.93,9.29,0.36,0.08,1.11,0.13,477788,5
4.91,9.3,0.4,0.09,1.12,0.13,477789,5
4.89,9.31,0.43,0.09,1.13,0.12,477790,5
4.88,9.31,0.48,0.09,1.14,0.12,477791,5
4.85,9.31,0.51,0.09,1.14,0.12,477792,5
4.84,9.31,0.55,0.09,1.15,0.11,477793,5
4.82,9.3,0.58,0.09,1.15,0.11,477794,5
4.81,9.29,0.61,0.09,1.15,0.11,477795,5
4.79,9.27,0.64,0.09,1.15,0.11,477796,5
4.77,9.25,0.66,0.09,1.14,0.11,477797,5
4.75,9.23,0.68,0.09,1.13,0.11,477798,5
4.74,9.2,0.7,0.09,1.12,0.1,477799,5
4.72,9.18,0.72,0.09,1.11,0.1,477800,5
4.7,9.16,0.73,0.09,1.09,0.09,477801,5
4.67,9.13,0.74,0.09,1.07,0.09,477802,5
4.65,9.11,0.75,0.1,1.04,0.08,477803,5
4.62,9.08,0.76,0.1,1.01,0.07,477804,5
4.61,9.05,0.75,0.1,0.98,0.07,477805,5
4.58,9.04,0.74,0.11,0.95,0.06,477806,5
4.57,9.01,0.72,0.11,0.91,0.05,477807,5
4.56,9,0.7,0.12,0.87,0.04,477808,5
4.55,8.98,0.67,0.12,0.83,0.03,477809,5
4.54,8.96,0.65,0.13,0.79,0.01,477810,5
4.54,8.95,0.62,0.13,0.75,0,477811,5
4.54,8.94,0.6,0.13,0.71,-0.01,477812,5
4.55,8.93,0.56,0.14,0.66,-0.03,477813,5
4.57,8.92,0.51,0.14,0.61,-0.04,477814,5
4.58,8.92,0.47,0.14,0.57,-0.05,477815,5
4.6,8.92,0.43,0.14,0.52,-0.07,477816,5
4.62,8.92,0.38,0.15,0.48,-0.08,477817,5
4.64,8.92,0.33,0.15,0.43,-0.09,477818,5
4.67,8.93,0.27,0.15,0.38,-0.11,477819,5
4.69,8.93,0.21,0.16,0.34,-0.12,477820,5
4.72,8.94,0.15,0.16,0.29,-0.13,477821,5
4.75,8.94,0.09,0.16,0.24,-0.14,477822,5
4.78,8.95,0.03,0.17,0.19,-0.15,477823,5
4.81,8.97,-0.02,0.17,0.14,-0.17,477824,5
4.84,8.99,-0.08,0.17,0.1,-0.18,477825,5
4.88,9,-0.14,0.18,0.05,-0.18,477826,5
4.91,9.01,-0.2,0.18,0,-0.19,477827,5
4.94,9.03,-0.26,0.18,-0.04,-0.2,477828,5
4.97,9.04,-0.32,0.18,-0.09,-0.2,477829,5
5,9.05,-0.38,0.18,-0.13,-0.2,477830,5
5.03,9.07,-0.43,0.17,-0.17,-0.2,477831,5
5.06,9.08,-0.49,0.17,-0.21,-0.2,477832,5
5.08,9.09,-0.55,0.17,-0.24,-0.2,477833,5
5.1,9.11,-0.6,0.16,-0.28,-0.2,477834,5
5.12,9.12,-0.65,0.16,-0.31,-0.19,477835,5
5.14,9.12,-0.68,0.15,-0.34,-0.18,477836,5
5.15,9.13,-0.72,0.14,-0.37,-0.17,477837,5
5.16,9.13,-0.75,0.14,-0.4,-0.16,477838,5
5.17,9.13,-0.79,0.13,-0.43,-0.15,477839,5
5.17,9.12,-0.82,0.12,-0.45,-0.14,477840,5
5.17,9.11,-0.85,0.12,-0.47,-0.13,477841,5
5.16,9.09,-0.87,0.11,-0.5,-0.12,477842,5
5.15,9.07,-0.88,0.1,-0.52,-0.11,477843,5
5.14,9.05,-0.89,0.09,-0.54,-0.1,477844,5
5.12,9.03,-0.9,0.08,-0.56,-0.1,477845,5
5.1,9.01,-0.88,0.07,-0.58,-0.09,477846,5
5.08,8.98,-0.87,0.05,-0.6,-0.08,477847,5
5.06,8.94,-0.85,0.04,-0.62,-0.07,477848,5
5.04,8.91,-0.83,0.02,-0.63,-0.07,477849,5
5.02,8.86,-0.81,0,-0.65,-0.06,477850,5
5,8.82,-0.78,-0.02,-0.67,-0.06,477851,5
4.98,8.77,-0.74,-0.04,-0.68,-0.05,477852,5
4.97,8.71,-0.7,-0.06,-0.69,-0.05,477853,5
4.95,8.66,-0.65,-0.08,-0.7,-0.05,477854,5
4.94,8.6,-0.6,-0.11,-0.71,-0.05,477855,5
4.94,8.53,-0.55,-0.13,-0.71,-0.05,477856,5
4.93,8.47,-0.5,-0.16,-0.72,-0.04,477857,5
4.92,8.41,-0.44,-0.18,-0.72,-0.04,477858,5
4.92,8.34,-0.38,-0.21,-0.71,-0.04,477859,5
4.92,8.27,-0.32,-0.24,-0.71,-0.04,477860,5
4.92,8.2,-0.25,-0.27,-0.7,-0.03,477861,5
4.91,8.13,-0.18,-0.3,-0.68,-0.03,477862,5
4.92,8.06,-0.12,-0.32,-0.67,-0.03,477863,5
4.91,7.99,-0.06,-0.35,-0.65,-0.02,477864,5
4.91,7.93,0,-0.38,-0.63,-0.02,477865,5
4.91,7.87,0.05,-0.4,-0.61,-0.02,477866,5
4.91,7.82,0.11,-0.42,-0.58,-0.02,477867,5
4.91,7.76,0.17,-0.44,-0.56,-0.02,477868,5
4.9,7.71,0.22,-0.45,-0.53,-0.02,477869,5
4.89,7.68,0.27,-0.46,-0.51,-0.02,477870,5
4.88,7.65,0.32,-0.46,-0.48,-0.03,477871,5
4.87,7.63,0.37,-0.45,-0.45,-0.03,477872,5
4.87,7.61,0.41,-0.44,-0.43,-0.04,477873,5
4.85,7.6,0.45,-0.42,-0.4,-0.05,477874,5
4.84,7.6,0.48,-0.4,-0.37,-0.07,477875,5
4.83,7.6,0.51,-0.37,-0.35,-0.08,477876,5
4.81,7.62,0.53,-0.34,-0.32,-0.1,477877,5
4.8,7.64,0.54,-0.3,-0.3,-0.11,477878,5
4.78,7.67,0.55,-0.27,-0.28,-0.13,477879,5
4.76,7.71,0.56,-0.23,-0.26,-0.14,477880,5
4.75,7.76,0.56,-0.18,-0.24,-0.16,477881,5
4.73,7.81,0.56,-0.14,-0.22,-0.17,477882,5
4.73,7.86,0.55,-0.1,-0.2,-0.18,477883,5
4.72,7.94,0.54,-0.06,-0.17,-0.2,477884,6
4.72,8.02,0.53,-0.01,-0.14,-0.2,477885,6
4.72,8.12,0.52,0.03,-0.11,-0.21,477886,6
4.73,8.2,0.51,0.05,-0.08,-0.2,477887,5
4.73,8.29,0.5,0.08,-0.05,-0.2,477888,5
4.74,8.37,0.5,0.09,-0.01,-0.19,477889,5
4.74,8.46,0.49,0.1,0.03,-0.18,477890,5
4.74,8.55,0.49,0.11,0.07,-0.16,477891,5
4.73,8.65,0.49,0.11,0.12,-0.14,477892,6
4.72,8.74,0.49,0.11,0.16,-0.12,477893,5
4.71,8.82,0.49,0.11,0.21,-0.1,477894,5
4.7,8.9,0.49,0.11,0.25,-0.07,477895,5
4.69,8.97,0.49,0.1,0.3,-0.05,477896,5
4.67,9.05,0.5,0.1,0.34,-0.03,477897,5
4.66,9.14,0.49,0.1,0.39,0,477898,6
4.65,9.21,0.5,0.1,0.43,0.02,477899,5
4.64,9.27,0.51,0.1,0.47,0.03,477900,5
4.62,9.33,0.51,0.11,0.5,0.05,477901,5
4.61,9.39,0.51,0.11,0.54,0.06,477902,5
4.6,9.44,0.51,0.12,0.57,0.07,477903,5
4.6,9.49,0.51,0.13,0.6,0.08,477904,5
4.59,9.53,0.51,0.14,0.62,0.09,477905,5
4.57,9.57,0.5,0.15,0.65,0.1,477906,5
4.56,9.61,0.49,0.17,0.67,0.1,477907,5
4.54,9.63,0.48,0.18,0.68,0.11,477908,5
4.53,9.65,0.47,0.19,0.69,0.11,477909,5
4.52,9.66,0.45,0.2,0.7,0.11,477910,5
4.5,9.68,0.43,0.22,0.71,0.11,477911,5
4.49,9.69,0.4,0.23,0.71,0.11,477912,5
4.47,9.69,0.39,0.24,0.7,0.11,477913,5
4.46,9.68,0.36,0.24,0.7,0.1,477914,5
4.44,9.67,0.34,0.25,0.69,0.1,477915,5
4.42,9.67,0.31,0.25,0.68,0.1,477916,5
4.4,9.65,0.28,0.25,0.67,0.1,477917,5
4.37,9.64,0.25,0.25,0.65,0.1,477918,5
4.35,9.62,0.22,0.25,0.64,0.1,477919,5
4.33,9.6,0.18,0.24,0.62,0.1,477920,5
4.3,9.57,0.15,0.23,0.6,0.1,477921,5
4.27,9.55,0.12,0.22,0.57,0.1,477922,5
4.25,9.51,0.09,0.2,0.54,0.1,477923,5
4.23,9.48,0.06,0.19,0.51,0.1,477924,5
4.21,9.44,0.04,0.17,0.48,0.1,477925,5
4.19,9.4,0.02,0.15,0.45,0.1,477926,5
4.18,9.36,0,0.13,0.41,0.1,477927,5
4.16,9.32,-0.01,0.11,0.38,0.11,477928,5
4.17,9.16,-0.04,0.05,0.24,0.12,477929,17
4.31,8.8,0.04,-0.02,-0.03,0.11,477930,36
4.34,8.76,0.05,-0.01,-0.06,0.1,477931,5
4.38,8.72,0.06,0,-0.1,0.09,477932,5
4.41,8.69,0.06,0.01,-0.12,0.08,477933,5
4.46,8.66,0.05,0.03,-0.16,0.07,477934,6
4.5,8.63,0.04,0.05,-0.2,0.06,477935,6
4.54,8.6,0.03,0.07,-0.23,0.04,477936,5
4.58,8.58,0.01,0.09,-0.26,0.03,477937,5
4.63,8.56,-0.01,0.11,-0.29,0.01,477938,5
4.67,8.55,-0.04,0.13,-0.32,0,477939,5
4.72,8.55,-0.07,0.15,-0.35,-0.01,477940,5
4.77,8.54,-0.1,0.17,-0.38,-0.03,477941,5
4.81,8.54,-0.13,0.19,-0.41,-0.04,477942,5
4.86,8.55,-0.17,0.21,-0.44,-0.05,477943,5
4.91,8.55,-0.2,0.22,-0.46,-0.06,477944,5
4.97,8.56,-0.24,0.24,-0.48,-0.07,477945,5
5.02,8.57,-0.28,0.25,-0.51,-0.07,477946,5
5.06,8.57,-0.33,0.26,-0.53,-0.08,477947,5
5.11,8.58,-0.36,0.26,-0.55,-0.08,477948,5
5.16,8.59,-0.4,0.27,-0.57,-0.09,477949,5
5.2,8.6,-0.44,0.27,-0.58,-0.09,477950,5
5.26,8.61,-0.47,0.26,-0.6,-0.09,477951,5
5.3,8.61,-0.51,0.26,-0.61,-0.08,477952,5
5.35,8.61,-0.55,0.25,-0.62,-0.08,477953,5
5.39,8.62,-0.59,0.24,-0.63,-0.07,477954,5
5.44,8.61,-0.63,0.22,-0.63,-0.06,477955,6
5.49,8.61,-0.67,0.2,-0.64,-0.05,477956,5
5.53,8.6,-0.7,0.18,-0.64,-0.04,477957,5
5.56,8.6,-0.74,0.16,-0.63,-0.03,477958,5
5.6,8.59,-0.78,0.14,-0.63,-0.02,477959,5
5.64,8.57,-0.81,0.12,-0.62,0,477960,5
5.67,8.55,-0.84,0.09,-0.61,0.01,477961,5
5.71,8.54,-0.87,0.07,-0.6,0.03,477962,5
5.73,8.52,-0.9,0.05,-0.59,0.04,477963,5
5.75,8.49,-0.92,0.03,-0.57,0.05,477964,5
5.77,8.47,-0.96,0.01,-0.56,0.06,477965,5
5.79,8.44,-0.98,0,-0.54,0.07,477966,5
5.8,8.41,-0.99,-0.01,-0.52,0.08,477967,5
5.81,8.38,-1.01,-0.03,-0.5,0.08,477968,5
5.81,8.35,-1.02,-0.04,-0.48,0.09,477969,5
5.81,8.26,-1.05,-0.06,-0.43,0.09,477970,14
5.79,8.22,-1.06,-0.07,-0.4,0.09,477971,5
5.65,7.98,-1,-0.13,-0.23,0.04,477972,35
5.62,7.94,-0.98,-0.14,-0.21,0.03,477973,5
5.59,7.91,-0.96,-0.15,-0.18,0.02,477974,5
5.56,7.88,-0.93,-0.16,-0.16,0.01,477975,5
5.52,7.85,-0.9,-0.17,-0.13,0,477976,5
5.49,7.83,-0.87,-0.18,-0.11,-0.02,477977,5
5.46,7.8,-0.84,-0.19,-0.08,-0.03,477978,5
5.43,7.78,-0.81,-0.2,-0.06,-0.05,477979,5
5.39,7.76,-0.78,-0.21,-0.04,-0.06,477980,5
5.36,7.75,-0.75,-0.22,-0.02,-0.08,477981,5
5.32,7.73,-0.72,-0.22,0,-0.09,477982,5
5.29,7.72,-0.69,-0.23,0.02,-0.11,477983,5
5.25,7.71,-0.66,-0.23,0.04,-0.13,477984,5
5.2,7.7,-0.62,-0.24,0.05,-0.15,477985,5
5.17,7.69,-0.59,-0.24,0.06,-0.17,477986,5
5.13,7.7,-0.56,-0.24,0.07,-0.19,477987,5
5.09,7.7,-0.53,-0.23,0.08,-0.21,477988,5
5.05,7.71,-0.5,-0.23,0.08,-0.23,477989,5
5.01,7.73,-0.48,-0.22,0.08,-0.25,477990,5
4.97,7.74,-0.46,-0.21,0.08,-0.27,477991,5
4.93,7.75,-0.45,-0.2,0.08,-0.29,477992,5
4.9,7.78,-0.43,-0.19,0.08,-0.31,477993,5
4.86,7.8,-0.41,-0.18,0.07,-0.33,477994,5
4.82,7.83,-0.4,-0.16,0.06,-0.36,477995,5
4.79,7.86,-0.38,-0.15,0.05,-0.38,477996,5
4.76,7.9,-0.35,-0.13,0.05,-0.39,477997,5
4.73,7.94,-0.32,-0.12,0.04,-0.41,477998,5
4.71,7.98,-0.3,-0.1,0.03,-0.42,477999,5
4.7,8.03,-0.28,-0.09,0.03,-0.43,478000,5
4.68,8.07,-0.25,-0.07,0.03,-0.44,478001,5
4.67,8.11,-0.22,-0.07,0.04,-0.44,478002,5
4.66,8.15,-0.19,-0.06,0.04,-0.44,478003,5
4.66,8.2,-0.16,-0.05,0.06,-0.43,478004,5
4.65,8.25,-0.12,-0.05,0.07,-0.42,478005,5
4.65,8.4,-0.02,-0.04,0.15,-0.37,478006,15
4.64,8.45,0.01,-0.04,0.18,-0.35,478007,5
4.63,8.5,0.04,-0.03,0.22,-0.33,478008,5
4.62,8.56,0.08,-0.02,0.25,-0.31,478009,5
4.61,8.62,0.12,-0.01,0.29,-0.29,478010,5
4.59,8.68,0.16,0,0.33,-0.26,478011,5
4.57,8.74,0.19,0.02,0.37,-0.24,478012,5
4.55,8.8,0.22,0.04,0.41,-0.22,478013,5
4.52,8.87,0.25,0.06,0.45,-0.19,478014,5
4.5,8.93,0.29,0.08,0.49,-0.17,478015,5
4.48,9,0.32,0.1,0.53,-0.15,478016,5
4.45,9.06,0.35,0.13,0.57,-0.13,478017,5
4.42,9.14,0.38,0.15,0.61,-0.11,478018,5
4.4,9.21,0.41,0.17,0.64,-0.09,478019,5
4.37,9.27,0.45,0.2,0.68,-0.07,478020,5
4.33,9.34,0.48,0.22,0.72,-0.05,478021,5
4.29,9.42,0.5,0.24,0.75,-0.03,478022,5
4.24,9.5,0.53,0.26,0.78,-0.01,478023,5
4.2,9.58,0.56,0.27,0.82,0.01,478024,5
4.15,9.66,0.58,0.28,0.85,0.03,478025,5
4.11,9.73,0.6,0.29,0.87,0.05,478026,5
4.06,9.8,0.62,0.29,0.89,0.07,478027,5
4.01,9.88,0.64,0.29,0.91,0.09,478028,5
3.96,9.95,0.64,0.29,0.93,0.1,478029,5
3.91,10.01,0.65,0.29,0.94,0.11,478030,5
3.86,10.06,0.65,0.29,0.95,0.12,478031,5
3.82,10.12,0.65,0.29,0.95,0.13,478032,5
3.79,10.17,0.63,0.28,0.95,0.14,478033,5
3.75,10.21,0.62,0.28,0.95,0.15,478034,5
3.72,10.24,0.6,0.27,0.94,0.15,478035,5
3.69,10.27,0.56,0.27,0.92,0.16,478036,5
3.68,10.28,0.52,0.26,0.91,0.16,478037,5
3.66,10.3,0.47,0.25,0.89,0.16,478038,5
3.63,10.3,0.41,0.25,0.86,0.17,478039,5
3.62,10.29,0.35,0.24,0.83,0.17,478040,5
3.59,10.29,0.28,0.22,0.8,0.18,478041,5
3.58,10.28,0.21,0.21,0.76,0.18,478042,5
3.57,10.26,0.14,0.19,0.73,0.19,478043,5
3.56,10.24,0.06,0.18,0.68,0.19,478044,5
3.56,10.22,-0.02,0.16,0.64,0.2,478045,5
3.56,10.19,-0.1,0.14,0.59,0.21,478046,5
3.57,10.16,-0.17,0.12,0.54,0.21,478047,5
3.59,10.13,-0.24,0.09,0.49,0.22,478048,5
3.62,10.09,-0.33,0.06,0.44,0.23,478049,5
3.65,10.04,-0.4,0.03,0.39,0.24,478050,5
3.69,10,-0.46,0,0.35,0.25,478051,5
3.73,9.96,-0.52,-0.03,0.3,0.26,478052,5
3.78,9.91,-0.57,-0.07,0.25,0.27,478053,5
3.83,9.86,-0.62,-0.1,0.2,0.28,478054,5
3.88,9.8,-0.67,-0.13,0.16,0.29,478055,5
3.95,9.72,-0.71,-0.17,0.1,0.3,478056,6
4.01,9.65,-0.74,-0.2,0.05,0.31,478057,5
4.08,9.58,-0.77,-0.22,0.01,0.31,478058,5
4.14,9.51,-0.78,-0.25,-0.04,0.32,478059,5
4.21,9.44,-0.79,-0.27,-0.08,0.32,478060,5
4.28,9.37,-0.79,-0.28,-0.13,0.32,478061,5
4.35,9.29,-0.79,-0.29,-0.18,0.32,478062,5
4.42,9.22,-0.79,-0.3,-0.22,0.31,478063,5
4.49,9.13,-0.78,-0.31,-0.27,0.31,478064,5
4.56,9.05,-0.77,-0.31,-0.31,0.3,478065,5
4.63,8.97,-0.75,-0.31,-0.36,0.29,478066,5
4.69,8.88,-0.74,-0.31,-0.41,0.27,478067,5
4.76,8.8,-0.71,-0.31,-0.45,0.26,478068,5
4.83,8.71,-0.69,-0.3,-0.5,0.25,478069,5
4.9,8.63,-0.66,-0.3,-0.55,0.23,478070,5
4.97,8.53,-0.64,-0.29,-0.6,0.21,478071,6
5.04,8.44,-0.61,-0.28,-0.64,0.18,478072,5
5.1,8.34,-0.58,-0.27,-0.69,0.16,478073,6
5.16,8.26,-0.57,-0.27,-0.73,0.14,478074,5
5.23,8.15,-0.55,-0.26,-0.78,0.11,478075,6
5.28,8.07,-0.53,-0.26,-0.81,0.09,478076,5
5.33,7.97,-0.51,-0.27,-0.85,0.07,478077,6
5.38,7.88,-0.49,-0.27,-0.88,0.05,478078,5
5.42,7.8,-0.47,-0.28,-0.9,0.03,478079,5
5.47,7.72,-0.46,-0.3,-0.92,0.01,478080,5
5.5,7.64,-0.45,-0.31,-0.94,-0.01,478081,5
5.54,7.56,-0.43,-0.33,-0.95,-0.03,478082,5
5.59,7.48,-0.41,-0.35,-0.96,-0.04,478083,5
5.63,7.4,-0.38,-0.37,-0.97,-0.06,478084,5
5.67,7.32,-0.36,-0.4,-0.96,-0.07,478085,5
5.71,7.25,-0.34,-0.43,-0.96,-0.09,478086,5
5.75,7.18,-0.33,-0.45,-0.96,-0.09,478087,5
5.81,7.11,-0.31,-0.48,-0.95,-0.1,478088,5
5.87,7.05,-0.28,-0.5,-0.94,-0.12,478089,5
5.92,6.99,-0.24,-0.52,-0.93,-0.14,478090,5
5.96,6.92,-0.22,-0.53,-0.92,-0.15,478091,5
6,6.85,-0.19,-0.53,-0.9,-0.17,478092,5
