ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
1.91,-10.13,0.64,-0.29,1.13,0.81,240731,5
1.83,-10.01,0.57,-0.32,1.18,0.87,240732,6
1.76,-9.9,0.53,-0.35,1.21,0.91,240733,5
1.69,-9.77,0.47,-0.38,1.25,0.95,240734,5
1.6,-9.66,0.43,-0.41,1.28,0.98,240735,5
1.52,-9.52,0.4,-0.44,1.3,1.02,240736,5
1.42,-9.35,0.37,-0.47,1.33,1.04,240737,5
1.34,-9.19,0.33,-0.5,1.35,1.07,240738,5
1.23,-9.03,0.33,-0.52,1.37,1.09,240739,5
1.13,-8.87,0.32,-0.54,1.39,1.11,240740,5
1.03,-8.7,0.32,-0.56,1.4,1.14,240741,5
0.96,-8.58,0.31,-0.57,1.41,1.16,240742,4
0.85,-8.43,0.3,-0.58,1.42,1.18,240743,5
0.78,-8.32,0.28,-0.59,1.42,1.2,240744,4
0.67,-8.19,0.24,-0.59,1.43,1.22,240745,6
0.61,-8.11,0.2,-0.59,1.43,1.24,240746,4
0.51,-8,0.15,-0.59,1.43,1.25,240747,6
0.45,-7.94,0.1,-0.58,1.43,1.26,240748,4
0.36,-7.86,0.03,-0.58,1.42,1.26,240749,6
0.28,-7.81,-0.04,-0.58,1.42,1.27,240750,5
0.19,-7.75,-0.12,-0.58,1.42,1.26,240751,6
0.13,-7.71,-0.19,-0.58,1.41,1.26,240752,5
0.06,-7.67,-0.26,-0.58,1.4,1.25,240753,5
0,-7.63,-0.32,-0.58,1.39,1.24,240754,5
-0.07,-7.59,-0.37,-0.58,1.38,1.24,240755,5
-0.14,-7.56,-0.43,-0.58,1.36,1.23,240756,5
-0.2,-7.52,-0.48,-0.58,1.34,1.22,240757,5
-0.26,-7.49,-0.54,-0.58,1.32,1.22,240758,5
-0.32,-7.46,-0.59,-0.59,1.3,1.21,240759,5
-0.38,-7.44,-0.64,-0.59,1.27,1.2,240760,5
-0.44,-7.41,-0.68,-0.58,1.24,1.19,240761,5
-0.5,-7.38,-0.72,-0.58,1.21,1.18,240762,5
-0.56,-7.36,-0.77,-0.57,1.18,1.17,240763,5
-0.62,-7.35,-0.81,-0.56,1.15,1.15,240764,5
-0.69,-7.35,-0.86,-0.55,1.12,1.13,240765,5
-0.75,-7.35,-0.91,-0.53,1.09,1.12,240766,5
-0.81,-7.36,-0.95,-0.52,1.05,1.1,240767,5
-0.86,-7.39,-0.99,-0.5,1.02,1.07,240768,5
-0.92,-7.43,-1.05,-0.48,0.99,1.05,240769,5
-0.97,-7.48,-1.12,-0.46,0.95,1.03,240770,5
-1.03,-7.54,-1.2,-0.44,0.9,1.01,240771,6
-1.08,-7.56,-1.24,-0.42,0.85,0.99,240772,5
-1.14,-7.59,-1.3,-0.4,0.8,0.97,240773,5
-1.19,-7.62,-1.36,-0.38,0.75,0.95,240774,5
-1.25,-7.66,-1.41,-0.36,0.7,0.94,240775,5
-1.31,-7.7,-1.46,-0.34,0.64,0.92,240776,5
-1.36,-7.74,-1.49,-0.32,0.59,0.91,240777,5
-1.41,-7.77,-1.53,-0.29,0.53,0.89,240778,5
-1.48,-7.81,-1.57,-0.27,0.47,0.87,240779,5
-1.54,-7.85,-1.6,-0.25,0.41,0.85,240780,5
-1.6,-7.91,-1.63,-0.22,0.35,0.83,240781,5
-1.66,-7.96,-1.67,-0.19,0.29,0.81,240782,5
-1.72,-8.02,-1.7,-0.17,0.23,0.79,240783,5
-1.77,-8.08,-1.73,-0.14,0.17,0.76,240784,5
-1.84,-8.14,-1.76,-0.11,0.11,0.74,240785,5
-1.9,-8.2,-1.77,-0.08,0.04,0.71,240786,5
-1.97,-8.26,-1.78,-0.06,-0.02,0.68,240787,5
-2.04,-8.32,-1.78,-0.03,-0.08,0.65,240788,5
-2.12,-8.39,-1.79,-0.01,-0.14,0.62,240789,5
-2.19,-8.47,-1.8,0.02,-0.2,0.59,240790,5
-2.22,-8.55,-1.79,0.04,-0.26,0.55,240791,5
-2.29,-8.61,-1.81,0.06,-0.32,0.52,240792,5
-2.37,-8.69,-1.8,0.09,-0.38,0.49,240793,5
-2.44,-8.76,-1.79,0.11,-0.44,0.45,240794,5
-2.5,-8.83,-1.77,0.12,-0.5,0.42,240795,5
-2.57,-8.9,-1.77,0.14,-0.56,0.38,240796,5
-2.62,-8.96,-1.76,0.16,-0.61,0.35,240797,4
-2.69,-9.02,-1.74,0.17,-0.67,0.31,240798,5
-2.75,-9.07,-1.69,0.19,-0.72,0.27,240799,5
-2.81,-9.12,-1.64,0.21,-0.78,0.23,240800,5
-2.86,-9.17,-1.6,0.22,-0.83,0.19,240801,5
-2.91,-9.22,-1.57,0.24,-0.88,0.15,240802,5
-2.97,-9.29,-1.53,0.25,-0.94,0.11,240803,5
-3.04,-9.36,-1.46,0.27,-1,0.06,240804,6
-3.09,-9.41,-1.39,0.28,-1.05,0.01,240805,5
-3.14,-9.47,-1.33,0.29,-1.1,-0.03,240806,5
-3.18,-9.52,-1.27,0.3,-1.14,-0.08,240807,5
-3.21,-9.57,-1.2,0.31,-1.19,-0.12,240808,5
-3.25,-9.62,-1.13,0.32,-1.23,-0.16,240809,5
-3.28,-9.67,-1.06,0.33,-1.27,-0.21,240810,5
-3.31,-9.72,-0.98,0.33,-1.31,-0.26,240811,5
-3.34,-9.76,-0.9,0.34,-1.35,-0.3,240812,5
-3.35,-9.8,-0.82,0.34,-1.39,-0.34,240813,5
-3.37,-9.84,-0.74,0.35,-1.43,-0.39,240814,5
-3.38,-9.87,-0.65,0.35,-1.46,-0.43,240815,5
-3.38,-9.92,-0.57,0.35,-1.49,-0.48,240816,5
-3.38,-9.96,-0.48,0.35,-1.53,-0.52,240817,5
-3.38,-9.99,-0.39,0.35,-1.56,-0.56,240818,5
-3.37,-10.02,-0.28,0.35,-1.59,-0.61,240819,6
-3.36,-10.05,-0.18,0.35,-1.61,-0.65,240820,5
-3.35,-10.07,-0.09,0.34,-1.64,-0.69,240821,5
-3.33,-10.1,0,0.34,-1.66,-0.73,240822,5
-3.31,-10.12,0.09,0.33,-1.68,-0.77,240823,5
-3.26,-10.14,0.2,0.32,-1.7,-0.81,240824,6
-3.21,-10.16,0.3,0.31,-1.72,-0.85,240825,6
-3.17,-10.17,0.39,0.3,-1.73,-0.88,240826,5
-3.11,-10.18,0.49,0.28,-1.74,-0.92,240827,6
-3.06,-10.18,0.57,0.27,-1.75,-0.95,240828,5
-3.01,-10.16,0.66,0.25,-1.76,-0.97,240829,5
-2.95,-10.13,0.75,0.24,-1.76,-1,240830,5
-2.9,-10.11,0.83,0.22,-1.76,-1.02,240831,5
-2.83,-10.09,0.91,0.21,-1.76,-1.04,240832,5
-2.76,-10.08,0.98,0.19,-1.76,-1.06,240833,5
-2.69,-10.07,1.05,0.18,-1.75,-1.07,240834,5
-2.62,-10.06,1.1,0.16,-1.74,-1.08,240835,5
-2.55,-10.03,1.15,0.14,-1.73,-1.09,240836,5
-2.47,-10,1.22,0.13,-1.72,-1.1,240837,5
-2.39,-9.97,1.27,0.11,-1.71,-1.11,240838,5
-2.32,-9.93,1.3,0.09,-1.69,-1.12,240839,5
-2.25,-9.89,1.34,0.08,-1.67,-1.12,240840,5
-2.17,-9.85,1.39,0.07,-1.65,-1.13,240841,5
-2.1,-9.81,1.44,0.05,-1.62,-1.13,240842,5
-2.02,-9.8,1.45,0.04,-1.58,-1.13,240843,5
-1.94,-9.79,1.44,0.02,-1.55,-1.13,240844,5
-1.84,-9.77,1.44,0,-1.51,-1.13,240845,5
-1.75,-9.74,1.45,-0.02,-1.48,-1.12,240846,5
-1.66,-9.71,1.46,-0.04,-1.45,-1.1,240847,5
-1.56,-9.67,1.45,-0.07,-1.4,-1.09,240848,6
-1.5,-9.65,1.45,-0.09,-1.38,-1.08,240849,5
-1.42,-9.59,1.46,-0.12,-1.32,-1.07,240850,6
-1.36,-9.55,1.47,-0.13,-1.28,-1.06,240851,5
-1.31,-9.52,1.46,-0.15,-1.22,-1.05,240852,5
-1.25,-9.48,1.44,-0.17,-1.17,-1.03,240853,5
-1.19,-9.44,1.42,-0.19,-1.11,-1.01,240854,5
-1.12,-9.41,1.38,-0.22,-1.04,-0.99,240855,5
-1.02,-9.38,1.33,-0.25,-0.99,-0.96,240856,5
-0.91,-9.34,1.29,-0.28,-0.94,-0.92,240857,5
-0.86,-9.3,1.27,-0.31,-0.89,-0.89,240858,5
-0.79,-9.26,1.24,-0.34,-0.84,-0.85,240859,5
-0.73,-9.23,1.24,-0.36,-0.79,-0.82,240860,5
-0.68,-9.2,1.22,-0.38,-0.73,-0.8,240861,5
-0.64,-9.17,1.16,-0.4,-0.67,-0.77,240862,5
-0.6,-9.15,1.12,-0.41,-0.61,-0.75,240863,5
-0.57,-9.13,1.09,-0.43,-0.55,-0.72,240864,5
-0.51,-9.11,1.02,-0.45,-0.46,-0.68,240865,6
-0.44,-9.08,0.93,-0.48,-0.39,-0.63,240866,6
-0.38,-9.04,0.88,-0.5,-0.33,-0.59,240867,5
-0.32,-9,0.83,-0.53,-0.26,-0.53,240868,6
-0.27,-8.98,0.79,-0.56,-0.21,-0.49,240869,5
-0.23,-8.96,0.73,-0.57,-0.15,-0.44,240870,5
-0.19,-8.94,0.68,-0.59,-0.09,-0.4,240871,5
-0.16,-8.93,0.63,-0.6,-0.03,-0.36,240872,5
-0.12,-8.92,0.59,-0.62,0.03,-0.32,240873,5
-0.08,-8.91,0.54,-0.63,0.09,-0.28,240874,5
-0.04,-8.91,0.46,-0.64,0.14,-0.23,240875,5
0,-8.91,0.39,-0.65,0.2,-0.19,240876,5
0.03,-8.91,0.34,-0.66,0.25,-0.15,240877,5
0.06,-8.91,0.28,-0.67,0.3,-0.11,240878,5
0.09,-8.92,0.22,-0.68,0.35,-0.07,240879,5
0.11,-8.93,0.16,-0.68,0.4,-0.04,240880,5
0.13,-8.94,0.1,-0.69,0.44,0,240881,5
0.16,-8.96,0.03,-0.69,0.49,0.03,240882,5
0.17,-8.98,-0.03,-0.69,0.52,0.06,240883,4
0.18,-9,-0.08,-0.69,0.55,0.09,240884,4
0.2,-9.01,-0.13,-0.69,0.59,0.11,240885,4
0.21,-9.05,-0.2,-0.68,0.62,0.14,240886,5
0.22,-9.07,-0.25,-0.68,0.65,0.16,240887,4
0.22,-9.1,-0.31,-0.67,0.68,0.19,240888,4
0.24,-9.12,-0.38,-0.67,0.71,0.21,240889,5
0.25,-9.15,-0.44,-0.66,0.74,0.24,240890,5
0.26,-9.18,-0.5,-0.65,0.77,0.27,240891,5
0.26,-9.21,-0.57,-0.64,0.79,0.29,240892,5
0.27,-9.25,-0.65,-0.63,0.81,0.32,240893,5
0.27,-9.29,-0.73,-0.62,0.83,0.34,240894,5
0.27,-9.33,-0.82,-0.6,0.85,0.37,240895,5
0.26,-9.37,-0.9,-0.59,0.86,0.39,240896,5
0.26,-9.41,-0.99,-0.58,0.87,0.41,240897,5
0.25,-9.45,-1.08,-0.56,0.88,0.43,240898,5
0.24,-9.48,-1.14,-0.55,0.89,0.45,240899,4
0.24,-9.52,-1.21,-0.54,0.89,0.46,240900,4
0.23,-9.56,-1.29,-0.52,0.89,0.48,240901,5
0.21,-9.6,-1.36,-0.51,0.89,0.5,240902,5
0.19,-9.63,-1.44,-0.49,0.89,0.51,240903,5
0.18,-9.67,-1.51,-0.48,0.89,0.53,240904,5
0.16,-9.72,-1.56,-0.46,0.88,0.54,240905,4
0.14,-9.76,-1.63,-0.44,0.88,0.56,240906,5
0.11,-9.81,-1.72,-0.42,0.86,0.58,240907,7
0.08,-9.85,-1.79,-0.4,0.85,0.59,240908,5
0.07,-9.88,-1.85,-0.38,0.84,0.6,240909,4
0.04,-9.93,-1.93,-0.36,0.82,0.61,240910,6
0.01,-9.97,-1.99,-0.34,0.8,0.62,240911,5
-0.02,-10.01,-2.05,-0.32,0.78,0.63,240912,5
-0.06,-10.04,-2.1,-0.29,0.76,0.64,240913,5
-0.09,-10.07,-2.15,-0.27,0.74,0.64,240914,5
-0.12,-10.09,-2.19,-0.25,0.72,0.65,240915,5
-0.16,-10.12,-2.24,-0.22,0.69,0.65,240916,6
-0.19,-10.14,-2.27,-0.19,0.66,0.66,240917,5
-0.22,-10.16,-2.3,-0.17,0.64,0.66,240918,5
-0.26,-10.18,-2.32,-0.14,0.61,0.67,240919,5
-0.29,-10.19,-2.35,-0.12,0.58,0.67,240920,5
-0.33,-10.2,-2.37,-0.09,0.55,0.67,240921,5
-0.37,-10.22,-2.39,-0.06,0.52,0.68,240922,5
-0.41,-10.23,-2.41,-0.04,0.49,0.68,240923,5
-0.45,-10.24,-2.43,-0.01,0.46,0.68,240924,5
-0.49,-10.24,-2.44,0.01,0.42,0.68,240925,5
-0.54,-10.24,-2.44,0.04,0.39,0.69,240926,5
-0.58,-10.24,-2.44,0.07,0.36,0.69,240927,5
-0.63,-10.24,-2.43,0.1,0.33,0.69,240928,5
-0.67,-10.24,-2.43,0.12,0.29,0.69,240929,5
-0.72,-10.23,-2.41,0.15,0.26,0.69,240930,5
-0.76,-10.23,-2.4,0.18,0.23,0.68,240931,4
-0.81,-10.22,-2.38,0.21,0.2,0.68,240932,5
-0.87,-10.21,-2.34,0.24,0.16,0.68,240933,6
-0.92,-10.2,-2.31,0.27,0.12,0.68,240934,5
-0.97,-10.19,-2.27,0.3,0.09,0.68,240935,5
-1.02,-10.18,-2.24,0.33,0.06,0.67,240936,5
-1.07,-10.17,-2.2,0.36,0.02,0.67,240937,5
-1.12,-10.16,-2.14,0.38,-0.01,0.67,240938,5
-1.17,-10.14,-2.09,0.41,-0.04,0.66,240939,5
-1.23,-10.12,-2.04,0.43,-0.07,0.66,240940,5
-1.28,-10.1,-1.98,0.46,-0.1,0.66,240941,5
-1.33,-10.08,-1.92,0.48,-0.13,0.65,240942,5
-1.37,-10.06,-1.87,0.5,-0.15,0.65,240943,4
-1.42,-10.04,-1.8,0.52,-0.18,0.64,240944,5
-1.47,-10.01,-1.74,0.54,-0.21,0.64,240945,5
-1.52,-10,-1.66,0.56,-0.24,0.63,240946,5
-1.57,-9.97,-1.6,0.57,-0.26,0.62,240947,5
-1.62,-9.95,-1.53,0.59,-0.29,0.62,240948,5
-1.67,-9.92,-1.46,0.6,-0.31,0.61,240949,5
-2.04,-9.59,-0.79,0.68,-0.49,0.53,240950,45
-2.08,-9.55,-0.72,0.68,-0.5,0.52,240951,5
-2.11,-9.51,-0.66,0.69,-0.51,0.51,240952,4
-2.15,-9.47,-0.58,0.69,-0.52,0.49,240953,5
-2.17,-9.44,-0.52,0.69,-0.53,0.49,240954,4
-2.19,-9.4,-0.47,0.7,-0.54,0.48,240955,4
-2.22,-9.35,-0.4,0.7,-0.54,0.47,240956,5
-2.24,-9.3,-0.33,0.7,-0.55,0.46,240957,5
-2.27,-9.26,-0.25,0.69,-0.56,0.46,240958,5
-2.29,-9.22,-0.19,0.69,-0.56,0.45,240959,4
-2.58,-8.73,0.78,0.58,-0.48,0.27,240960,84
-2.59,-8.72,0.82,0.57,-0.46,0.26,240961,5
-2.6,-8.7,0.88,0.55,-0.45,0.25,240962,5
-2.6,-8.69,0.91,0.54,-0.43,0.24,240963,5
-2.6,-8.68,0.94,0.53,-0.42,0.23,240964,5
-2.61,-8.69,0.98,0.51,-0.4,0.22,240965,5
-2.62,-8.69,1.01,0.5,-0.39,0.21,240966,4
-2.63,-8.7,1.04,0.49,-0.37,0.2,240967,4
-2.64,-8.71,1.08,0.47,-0.35,0.19,240968,5
-2.65,-8.73,1.12,0.46,-0.34,0.18,240969,5
-2.66,-8.73,1.16,0.44,-0.31,0.17,240970,6
-2.68,-8.74,1.2,0.43,-0.29,0.16,240971,6
-2.69,-8.74,1.23,0.41,-0.27,0.15,240972,5
-2.71,-8.76,1.27,0.39,-0.24,0.14,240973,6
-2.72,-8.77,1.3,0.38,-0.22,0.13,240974,5
-2.73,-8.78,1.32,0.37,-0.21,0.12,240975,4
-2.74,-8.8,1.33,0.35,-0.19,0.12,240976,4
-2.76,-8.82,1.36,0.34,-0.17,0.11,240977,5
-2.77,-8.85,1.39,0.32,-0.14,0.1,240978,6
-2.78,-8.87,1.41,0.3,-0.12,0.1,240979,5
-2.8,-8.9,1.41,0.28,-0.1,0.09,240980,6
-2.82,-8.92,1.42,0.26,-0.08,0.08,240981,5
-2.83,-8.94,1.42,0.24,-0.06,0.08,240982,4
-2.85,-8.96,1.43,0.22,-0.04,0.07,240983,5
-2.87,-8.97,1.44,0.2,-0.02,0.07,240984,5
-2.89,-8.99,1.44,0.18,0,0.06,240985,5
-2.9,-9.01,1.45,0.16,0.01,0.06,240986,5
-2.92,-9.02,1.46,0.14,0.03,0.05,240987,4
-2.94,-9.04,1.46,0.13,0.04,0.05,240988,4
-2.97,-9.07,1.46,0.1,0.06,0.04,240989,7
-3,-9.09,1.47,0.08,0.07,0.03,240990,4
-3.01,-9.1,1.47,0.06,0.08,0.03,240991,4
-3.03,-9.11,1.47,0.04,0.09,0.02,240992,4
-3.05,-9.13,1.47,0.03,0.1,0.01,240993,4
-3.07,-9.14,1.47,0.01,0.11,0.01,240994,4
-3.08,-9.16,1.47,-0.01,0.12,0,240995,4
-3.1,-9.18,1.46,-0.03,0.13,-0.01,240996,5
-3.12,-9.2,1.45,-0.05,0.14,-0.02,240997,5
-3.14,-9.22,1.43,-0.07,0.14,-0.03,240998,5
-3.16,-9.24,1.41,-0.09,0.15,-0.04,240999,5
-3.18,-9.26,1.4,-0.12,0.15,-0.06,241000,5
-3.2,-9.28,1.37,-0.14,0.16,-0.07,241001,5
-3.23,-9.29,1.36,-0.16,0.16,-0.09,241002,5
-3.25,-9.31,1.35,-0.18,0.16,-0.1,241003,4
-3.28,-9.32,1.34,-0.19,0.16,-0.12,241004,4
-3.29,-9.32,1.32,-0.21,0.17,-0.13,241005,5
-3.31,-9.33,1.3,-0.23,0.17,-0.15,241006,5
-3.33,-9.34,1.29,-0.25,0.18,-0.17,241007,5
-3.34,-9.35,1.27,-0.27,0.18,-0.19,241008,4
-3.35,-9.35,1.25,-0.28,0.18,-0.21,241009,5
-3.4,-9.38,1.06,-0.41,0.19,-0.36,241010,39
-3.39,-9.38,1.04,-0.42,0.19,-0.38,241011,5
-3.38,-9.37,1.01,-0.44,0.19,-0.4,241012,5
-3.37,-9.37,0.99,-0.45,0.19,-0.42,241013,5
-3.36,-9.37,0.96,-0.47,0.19,-0.44,241014,5
-3.34,-9.36,0.93,-0.48,0.19,-0.46,241015,5
-3.32,-9.36,0.91,-0.49,0.19,-0.48,241016,5
-3.3,-9.34,0.89,-0.5,0.19,-0.5,241017,5
-3.28,-9.34,0.86,-0.51,0.18,-0.52,241018,5
-3.25,-9.33,0.83,-0.52,0.18,-0.54,241019,5
-3.23,-9.33,0.8,-0.53,0.18,-0.56,241020,5
-3.19,-9.32,0.77,-0.54,0.18,-0.57,241021,5
-3.16,-9.32,0.73,-0.55,0.18,-0.59,241022,5
-3.12,-9.31,0.7,-0.55,0.18,-0.61,241023,6
-3.08,-9.31,0.67,-0.56,0.18,-0.63,241024,5
-3.03,-9.31,0.64,-0.57,0.19,-0.65,241025,5
-2.98,-9.31,0.61,-0.57,0.19,-0.66,241026,5
-2.93,-9.3,0.57,-0.58,0.19,-0.68,241027,5
-2.89,-9.3,0.55,-0.59,0.2,-0.69,241028,5
-2.83,-9.29,0.53,-0.59,0.2,-0.7,241029,5
-2.77,-9.28,0.51,-0.6,0.21,-0.72,241030,5
-2.72,-9.28,0.47,-0.6,0.22,-0.73,241031,5
-2.66,-9.28,0.44,-0.61,0.22,-0.74,241032,5
-2.6,-9.28,0.41,-0.61,0.23,-0.75,241033,5
-2.55,-9.3,0.38,-0.61,0.24,-0.75,241034,5
-2.48,-9.28,0.35,-0.62,0.25,-0.76,241035,5
-2.39,-9.27,0.31,-0.62,0.26,-0.77,241036,5
-2.33,-9.27,0.27,-0.63,0.27,-0.77,241037,5
-2.26,-9.27,0.25,-0.63,0.28,-0.78,241038,5
-2.2,-9.27,0.21,-0.63,0.3,-0.78,241039,5
-2.13,-9.28,0.18,-0.64,0.31,-0.78,241040,5
-2.06,-9.28,0.15,-0.64,0.33,-0.78,241041,5
-1.98,-9.28,0.12,-0.64,0.34,-0.78,241042,5
-1.9,-9.29,0.08,-0.64,0.36,-0.78,241043,5
-1.82,-9.29,0.03,-0.64,0.37,-0.78,241044,5
-1.74,-9.29,-0.01,-0.64,0.38,-0.78,241045,5
-1.66,-9.29,-0.04,-0.64,0.39,-0.78,241046,5
-1.58,-9.3,-0.09,-0.64,0.41,-0.78,241047,5
-1.52,-9.31,-0.12,-0.64,0.42,-0.78,241048,5
-1.44,-9.31,-0.16,-0.64,0.43,-0.77,241049,5
-1.37,-9.33,-0.2,-0.64,0.45,-0.77,241050,5
-1.29,-9.34,-0.25,-0.64,0.46,-0.76,241051,5
-1.21,-9.35,-0.31,-0.63,0.47,-0.76,241052,5
-1.14,-9.37,-0.36,-0.63,0.48,-0.75,241053,5
-1.06,-9.38,-0.4,-0.63,0.49,-0.74,241054,5
-0.99,-9.39,-0.46,-0.63,0.5,-0.73,241055,5
-0.92,-9.4,-0.51,-0.62,0.5,-0.72,241056,5
-0.86,-9.41,-0.56,-0.62,0.51,-0.72,241057,5
-0.79,-9.43,-0.62,-0.61,0.52,-0.71,241058,5
-0.73,-9.44,-0.67,-0.6,0.53,-0.7,241059,5
-0.66,-9.45,-0.71,-0.59,0.53,-0.69,241060,5
-0.6,-9.46,-0.76,-0.58,0.54,-0.69,241061,5
-0.52,-9.46,-0.83,-0.57,0.55,-0.68,241062,6
-0.46,-9.48,-0.89,-0.56,0.56,-0.67,241063,5
-0.4,-9.49,-0.94,-0.55,0.56,-0.66,241064,5
-0.34,-9.5,-0.99,-0.53,0.57,-0.65,241065,5
-0.28,-9.51,-1.04,-0.52,0.57,-0.64,241066,5
-0.23,-9.52,-1.09,-0.51,0.58,-0.63,241067,5
-0.18,-9.53,-1.15,-0.49,0.58,-0.61,241068,5
-0.12,-9.54,-1.2,-0.48,0.58,-0.6,241069,5
-0.08,-9.55,-1.24,-0.46,0.58,-0.58,241070,5
-0.04,-9.56,-1.3,-0.45,0.58,-0.56,241071,5
0.01,-9.59,-1.36,-0.43,0.59,-0.54,241072,6
0.05,-9.6,-1.4,-0.41,0.59,-0.52,241073,5
0.08,-9.61,-1.43,-0.4,0.6,-0.5,241074,5
0.12,-9.62,-1.48,-0.38,0.6,-0.47,241075,5
0.16,-9.64,-1.52,-0.36,0.6,-0.45,241076,5
0.19,-9.65,-1.58,-0.34,0.61,-0.42,241077,6
0.23,-9.67,-1.64,-0.33,0.62,-0.38,241078,6
0.26,-9.68,-1.69,-0.31,0.62,-0.35,241079,5
0.29,-9.69,-1.73,-0.3,0.63,-0.31,241080,5
0.31,-9.69,-1.78,-0.28,0.63,-0.28,241081,5
0.34,-9.69,-1.81,-0.26,0.64,-0.24,241082,6
0.35,-9.7,-1.84,-0.25,0.65,-0.2,241083,5
0.36,-9.7,-1.86,-0.23,0.65,-0.17,241084,5
0.37,-9.7,-1.88,-0.21,0.66,-0.13,241085,5
0.37,-9.7,-1.91,-0.19,0.67,-0.09,241086,5
0.38,-9.71,-1.93,-0.17,0.67,-0.06,241087,5
0.38,-9.71,-1.95,-0.15,0.68,-0.02,241088,5
0.37,-9.7,-1.97,-0.13,0.69,0.01,241089,5
0.37,-9.7,-1.99,-0.11,0.7,0.05,241090,5
0.37,-9.7,-2.01,-0.09,0.71,0.09,241091,5
0.35,-9.7,-2.02,-0.07,0.71,0.12,241092,5
0.34,-9.7,-2.04,-0.04,0.72,0.16,241093,5
0.34,-9.7,-2.05,-0.02,0.73,0.19,241094,5
0.32,-9.7,-2.06,0,0.74,0.22,241095,5
0.3,-9.7,-2.07,0.03,0.75,0.25,241096,5
0.28,-9.69,-2.09,0.05,0.76,0.28,241097,5
0.27,-9.69,-2.1,0.08,0.77,0.3,241098,5
0.24,-9.68,-2.1,0.1,0.77,0.33,241099,5
0.22,-9.68,-2.11,0.13,0.78,0.35,241100,5
0.19,-9.69,-2.11,0.15,0.79,0.37,241101,5
0.16,-9.69,-2.11,0.18,0.79,0.4,241102,5
0.13,-9.69,-2.11,0.2,0.8,0.42,241103,5
0.11,-9.69,-2.1,0.22,0.81,0.44,241104,5
0.07,-9.68,-2.1,0.25,0.81,0.46,241105,5
0.05,-9.67,-2.09,0.27,0.82,0.47,241106,5
0.02,-9.67,-2.09,0.29,0.82,0.49,241107,5
-0.01,-9.65,-2.09,0.31,0.83,0.51,241108,5
-0.06,-9.64,-2.07,0.33,0.83,0.52,241109,5
-0.09,-9.62,-2.05,0.35,0.83,0.54,241110,5
-0.12,-9.61,-2.04,0.37,0.84,0.55,241111,5
-0.15,-9.59,-2.03,0.39,0.84,0.57,241112,5
-0.18,-9.57,-2.01,0.41,0.84,0.58,241113,5
-0.22,-9.55,-1.99,0.42,0.84,0.59,241114,5
-0.24,-9.53,-1.97,0.44,0.84,0.6,241115,5
-0.28,-9.5,-1.95,0.46,0.84,0.62,241116,5
-0.31,-9.47,-1.92,0.48,0.83,0.63,241117,5
-0.36,-9.43,-1.89,0.51,0.83,0.65,241118,8
-0.39,-9.39,-1.86,0.52,0.82,0.66,241119,5
-0.41,-9.36,-1.83,0.54,0.81,0.67,241120,5
-0.45,-9.32,-1.8,0.56,0.8,0.68,241121,6
-0.48,-9.29,-1.76,0.58,0.79,0.7,241122,5
-0.51,-9.26,-1.74,0.6,0.78,0.71,241123,5
-0.53,-9.24,-1.71,0.61,0.77,0.71,241124,4
-0.57,-9.21,-1.68,0.63,0.75,0.73,241125,6
-0.61,-9.19,-1.64,0.65,0.73,0.74,241126,5
-0.63,-9.17,-1.61,0.67,0.72,0.75,241127,5
-0.66,-9.15,-1.58,0.68,0.7,0.75,241128,5
-0.7,-9.13,-1.56,0.7,0.68,0.76,241129,5
-0.74,-9.11,-1.53,0.71,0.66,0.77,241130,5
-0.78,-9.09,-1.5,0.73,0.64,0.78,241131,6
-0.82,-9.07,-1.47,0.74,0.62,0.79,241132,5
-0.86,-9.05,-1.44,0.75,0.6,0.79,241133,5
-0.9,-9.04,-1.41,0.76,0.58,0.8,241134,5
-0.94,-9.03,-1.37,0.78,0.56,0.8,241135,5
-0.97,-9.02,-1.33,0.79,0.54,0.8,241136,5
-1.02,-9.01,-1.31,0.8,0.52,0.8,241137,5
-1.05,-9,-1.28,0.81,0.51,0.81,241138,5
-1.08,-9,-1.25,0.82,0.49,0.81,241139,5
-1.12,-8.99,-1.22,0.82,0.48,0.81,241140,5
-1.16,-8.98,-1.19,0.83,0.46,0.81,241141,5
-1.2,-8.97,-1.14,0.84,0.45,0.81,241142,5
-1.23,-8.96,-1.11,0.84,0.43,0.81,241143,5
-1.27,-8.94,-1.07,0.85,0.42,0.81,241144,5
-1.3,-8.93,-1.04,0.85,0.41,0.81,241145,4
-1.33,-8.92,-1.01,0.86,0.4,0.81,241146,4
-1.37,-8.91,-0.96,0.86,0.38,0.82,241147,6
-1.41,-8.91,-0.93,0.86,0.37,0.82,241148,5
-1.44,-8.9,-0.91,0.87,0.36,0.82,241149,4
-1.47,-8.89,-0.87,0.87,0.34,0.82,241150,5
-1.51,-8.89,-0.83,0.87,0.32,0.82,241151,6
-1.55,-8.88,-0.78,0.88,0.31,0.82,241152,5
-1.6,-8.88,-0.73,0.88,0.3,0.82,241153,5
-1.64,-8.87,-0.69,0.88,0.28,0.82,241154,5
-1.69,-8.86,-0.65,0.89,0.27,0.82,241155,5
-1.74,-8.85,-0.58,0.89,0.26,0.81,241156,6
-1.79,-8.84,-0.54,0.9,0.24,0.81,241157,5
-1.83,-8.84,-0.49,0.9,0.23,0.8,241158,5
