ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-3.64,-6.59,-1.73,-0.27,-1.04,-0.44,127835,5
-3.67,-6.63,-1.73,-0.27,-1.14,-0.47,127836,5
-3.69,-6.67,-1.73,-0.26,-1.23,-0.51,127837,5
-3.72,-6.71,-1.7,-0.25,-1.33,-0.54,127838,5
-3.78,-6.74,-1.66,-0.23,-1.43,-0.57,127839,5
-3.84,-6.79,-1.64,-0.22,-1.52,-0.6,127840,5
-3.88,-6.85,-1.63,-0.22,-1.61,-0.64,127841,5
-3.92,-6.92,-1.62,-0.21,-1.7,-0.67,127842,5
-3.96,-6.98,-1.59,-0.2,-1.78,-0.7,127843,5
-4.01,-7.04,-1.53,-0.19,-1.88,-0.73,127844,6
-4.05,-7.09,-1.47,-0.18,-1.97,-0.76,127845,5
-4.1,-7.17,-1.42,-0.18,-2.05,-0.79,127846,5
-4.13,-7.24,-1.38,-0.17,-2.13,-0.82,127847,5
-4.18,-7.32,-1.31,-0.16,-2.2,-0.85,127848,5
-4.2,-7.4,-1.24,-0.15,-2.28,-0.88,127849,5
-4.25,-7.47,-1.16,-0.14,-2.35,-0.91,127850,5
-4.3,-7.56,-1.11,-0.13,-2.42,-0.94,127851,5
-4.34,-7.64,-1.04,-0.13,-2.48,-0.97,127852,5
-4.38,-7.72,-0.95,-0.12,-2.55,-1,127853,5
-4.42,-7.82,-0.87,-0.11,-2.61,-1.03,127854,5
-4.46,-7.91,-0.78,-0.1,-2.66,-1.05,127855,5
-4.49,-8,-0.72,-0.09,-2.72,-1.08,127856,5
-4.53,-8.09,-0.61,-0.08,-2.77,-1.11,127857,5
-4.56,-8.2,-0.51,-0.08,-2.81,-1.14,127858,5
-4.59,-8.3,-0.42,-0.07,-2.85,-1.16,127859,5
-4.6,-8.4,-0.33,-0.06,-2.89,-1.18,127860,5
-4.63,-8.51,-0.24,-0.06,-2.92,-1.2,127861,5
-4.65,-8.62,-0.13,-0.05,-2.95,-1.23,127862,5
-4.67,-8.74,0,-0.05,-2.98,-1.25,127863,6
-4.69,-8.84,0.09,-0.05,-2.99,-1.26,127864,5
-4.71,-8.97,0.21,-0.05,-3.01,-1.28,127865,6
-4.71,-9.07,0.32,-0.05,-3.02,-1.3,127866,5
-4.71,-9.19,0.45,-0.05,-3.02,-1.31,127867,6
-4.7,-9.3,0.54,-0.05,-3.02,-1.32,127868,5
-4.69,-9.43,0.65,-0.05,-3.01,-1.33,127869,6
-4.68,-9.53,0.75,-0.06,-3,-1.34,127870,5
-4.66,-9.62,0.86,-0.06,-2.99,-1.35,127871,5
-4.64,-9.72,0.95,-0.06,-2.97,-1.36,127872,5
-4.61,-9.81,1.03,-0.07,-2.95,-1.38,127873,5
-4.58,-9.88,1.13,-0.07,-2.93,-1.39,127874,5
-4.53,-9.96,1.22,-0.07,-2.9,-1.39,127875,5
-4.49,-10.04,1.29,-0.07,-2.86,-1.4,127876,5
-4.46,-10.13,1.36,-0.08,-2.83,-1.4,127877,5
-4.4,-10.21,1.46,-0.09,-2.78,-1.4,127878,6
-4.35,-10.28,1.54,-0.1,-2.74,-1.4,127879,5
-4.3,-10.34,1.61,-0.11,-2.69,-1.39,127880,5
-4.23,-10.42,1.68,-0.12,-2.63,-1.39,127881,6
-4.18,-10.48,1.75,-0.13,-2.58,-1.38,127882,5
-4.12,-10.54,1.82,-0.13,-2.52,-1.37,127883,5
-4.04,-10.63,1.87,-0.14,-2.45,-1.37,127884,6
-3.96,-10.7,1.91,-0.15,-2.37,-1.36,127885,6
-3.9,-10.74,1.95,-0.16,-2.3,-1.34,127886,5
-3.8,-10.78,2,-0.18,-2.21,-1.32,127887,6
-3.72,-10.81,2.03,-0.19,-2.15,-1.3,127888,5
-3.61,-10.84,2.06,-0.21,-2.07,-1.27,127889,5
-3.52,-10.86,2.11,-0.23,-2,-1.24,127890,5
-3.44,-10.85,2.17,-0.24,-1.93,-1.21,127891,5
-3.35,-10.87,2.2,-0.26,-1.85,-1.18,127892,5
-3.25,-10.9,2.19,-0.28,-1.77,-1.14,127893,5
-3.17,-10.92,2.19,-0.29,-1.69,-1.11,127894,5
-3.08,-10.93,2.2,-0.31,-1.61,-1.07,127895,5
-2.99,-10.98,2.21,-0.32,-1.52,-1.03,127896,5
-2.91,-11,2.2,-0.34,-1.43,-1,127897,5
-2.84,-10.98,2.22,-0.36,-1.34,-0.96,127898,5
-2.73,-10.98,2.18,-0.37,-1.25,-0.91,127899,5
-2.62,-10.98,2.13,-0.39,-1.16,-0.86,127900,5
-2.52,-10.95,2.17,-0.41,-1.07,-0.82,127901,5
-2.43,-10.93,2.2,-0.42,-0.98,-0.77,127902,5
-2.37,-10.92,2.18,-0.43,-0.89,-0.73,127903,5
-2.3,-10.88,2.15,-0.45,-0.79,-0.68,127904,5
-2.2,-10.85,2.09,-0.46,-0.69,-0.63,127905,5
-2.1,-10.8,2.06,-0.48,-0.59,-0.57,127906,5
-1.99,-10.76,2.06,-0.49,-0.5,-0.51,127907,5
-1.92,-10.69,2.1,-0.51,-0.4,-0.46,127908,5
-1.83,-10.65,2.09,-0.52,-0.31,-0.39,127909,5
-1.75,-10.62,2.01,-0.52,-0.21,-0.33,127910,5
-1.67,-10.56,1.94,-0.53,-0.11,-0.27,127911,5
-1.62,-10.5,1.96,-0.54,-0.02,-0.21,127912,5
-1.56,-10.46,1.95,-0.55,0.08,-0.14,127913,5
-1.5,-10.42,1.89,-0.55,0.18,-0.08,127914,5
-1.43,-10.35,1.83,-0.56,0.3,0,127915,6
-1.37,-10.29,1.78,-0.56,0.4,0.06,127916,5
-1.31,-10.24,1.75,-0.57,0.5,0.13,127917,5
-1.26,-10.19,1.74,-0.57,0.6,0.19,127918,5
-1.23,-10.14,1.72,-0.57,0.68,0.25,127919,4
-1.18,-10.07,1.66,-0.57,0.77,0.31,127920,5
-1.13,-10.03,1.6,-0.57,0.87,0.38,127921,5
-1.12,-9.99,1.58,-0.57,0.95,0.43,127922,4
-1.1,-9.94,1.55,-0.57,1.02,0.48,127923,4
-1.07,-9.89,1.51,-0.57,1.1,0.53,127924,4
-1.04,-9.84,1.46,-0.57,1.19,0.59,127925,5
-1.58,-8.91,-0.18,-0.63,2.63,1.55,127926,126
-1.62,-8.85,-0.28,-0.63,2.63,1.56,127927,5
-1.66,-8.81,-0.38,-0.63,2.63,1.57,127928,5
-1.69,-8.78,-0.48,-0.63,2.61,1.58,127929,5
-1.72,-8.72,-0.57,-0.63,2.59,1.59,127930,5
-1.77,-8.66,-0.69,-0.63,2.56,1.59,127931,6
-1.81,-8.62,-0.81,-0.62,2.52,1.59,127932,6
-1.86,-8.57,-0.91,-0.62,2.48,1.59,127933,5
-1.91,-8.52,-1.01,-0.61,2.43,1.59,127934,5
-1.95,-8.49,-1.13,-0.59,2.38,1.58,127935,5
-1.99,-8.45,-1.24,-0.58,2.32,1.57,127936,5
-2.02,-8.41,-1.34,-0.56,2.26,1.55,127937,5
-2.07,-8.38,-1.46,-0.54,2.19,1.53,127938,5
-2.11,-8.35,-1.57,-0.52,2.12,1.51,127939,5
-2.14,-8.33,-1.68,-0.5,2.05,1.49,127940,5
-2.2,-8.3,-1.8,-0.48,1.96,1.47,127941,5
-2.26,-8.28,-1.92,-0.45,1.88,1.44,127942,5
-2.3,-8.26,-2.04,-0.43,1.79,1.41,127943,5
-2.36,-8.24,-2.16,-0.41,1.69,1.39,127944,5
-2.4,-8.22,-2.28,-0.39,1.6,1.36,127945,5
-2.45,-8.19,-2.39,-0.37,1.5,1.34,127946,5
-2.49,-8.16,-2.49,-0.36,1.39,1.31,127947,5
-2.55,-8.13,-2.59,-0.34,1.28,1.28,127948,5
-2.61,-8.09,-2.69,-0.31,1.15,1.25,127949,6
-2.66,-8.06,-2.76,-0.3,1.06,1.22,127950,4
-2.7,-8.03,-2.84,-0.28,0.94,1.19,127951,5
-2.75,-7.98,-2.91,-0.26,0.82,1.16,127952,5
-2.79,-7.95,-2.97,-0.23,0.69,1.12,127953,5
-2.84,-7.9,-3.04,-0.21,0.57,1.09,127954,5
-2.9,-7.87,-3.09,-0.18,0.44,1.05,127955,5
-2.96,-7.82,-3.14,-0.16,0.31,1.01,127956,5
-3.03,-7.77,-3.17,-0.13,0.18,0.97,127957,5
-3.09,-7.74,-3.22,-0.1,0.05,0.93,127958,5
-3.15,-7.7,-3.23,-0.07,-0.08,0.89,127959,5
-3.2,-7.65,-3.24,-0.04,-0.21,0.85,127960,5
-3.26,-7.61,-3.25,-0.01,-0.35,0.81,127961,5
-3.32,-7.58,-3.25,0.02,-0.48,0.77,127962,5
-3.38,-7.54,-3.25,0.05,-0.62,0.73,127963,5
-3.44,-7.49,-3.23,0.08,-0.76,0.69,127964,5
-3.51,-7.44,-3.21,0.11,-0.89,0.64,127965,5
-3.58,-7.4,-3.18,0.14,-1.03,0.6,127966,5
-3.64,-7.35,-3.13,0.16,-1.17,0.56,127967,5
-3.71,-7.3,-3.08,0.19,-1.3,0.51,127968,5
-3.78,-7.25,-3,0.22,-1.44,0.47,127969,5
-3.85,-7.21,-2.93,0.25,-1.57,0.42,127970,5
-3.96,-7.16,-2.77,0.28,-1.71,0.38,127971,5
-4.02,-7.11,-2.62,0.31,-1.84,0.33,127972,5
-4.08,-7.07,-2.53,0.34,-1.96,0.29,127973,5
-4.17,-7.03,-2.47,0.38,-2.09,0.24,127974,5
-4.23,-7.01,-2.38,0.4,-2.22,0.19,127975,5
-4.3,-6.98,-2.25,0.43,-2.34,0.14,127976,5
-4.38,-6.96,-2.1,0.46,-2.46,0.09,127977,5
-4.45,-6.95,-1.96,0.48,-2.58,0.04,127978,5
-4.52,-6.93,-1.83,0.5,-2.69,-0.01,127979,5
-4.59,-6.92,-1.69,0.52,-2.8,-0.06,127980,5
-4.67,-6.91,-1.54,0.54,-2.91,-0.11,127981,5
-4.74,-6.9,-1.39,0.56,-3.01,-0.16,127982,5
-4.81,-6.89,-1.24,0.57,-3.11,-0.21,127983,5
-4.88,-6.87,-1.08,0.58,-3.21,-0.26,127984,5
-4.94,-6.86,-0.91,0.59,-3.29,-0.31,127985,5
-5.01,-6.86,-0.73,0.6,-3.37,-0.36,127986,5
-5.07,-6.86,-0.55,0.6,-3.45,-0.41,127987,5
-5.13,-6.86,-0.35,0.61,-3.52,-0.46,127988,5
-5.19,-6.85,-0.15,0.61,-3.58,-0.51,127989,5
-5.24,-6.86,0.06,0.62,-3.64,-0.56,127990,5
-5.29,-6.88,0.25,0.62,-3.69,-0.62,127991,5
-5.32,-6.9,0.43,0.62,-3.73,-0.67,127992,5
-5.36,-6.96,0.63,0.62,-3.76,-0.72,127993,5
-5.41,-6.99,0.81,0.63,-3.79,-0.77,127994,5
-5.44,-7.04,0.98,0.62,-3.81,-0.81,127995,5
-5.46,-7.1,1.14,0.62,-3.82,-0.86,127996,5
-5.49,-7.15,1.31,0.62,-3.82,-0.91,127997,5
-5.51,-7.21,1.48,0.61,-3.81,-0.95,127998,5
-5.51,-7.24,1.66,0.6,-3.8,-0.99,127999,5
-5.52,-7.28,1.84,0.59,-3.78,-1.03,128000,5
-5.53,-7.36,2.02,0.58,-3.75,-1.06,128001,5
-5.53,-7.46,2.15,0.57,-3.71,-1.1,128002,5
-5.53,-7.56,2.29,0.56,-3.66,-1.13,128003,5
-5.52,-7.68,2.43,0.54,-3.61,-1.17,128004,5
-5.5,-7.81,2.54,0.53,-3.54,-1.2,128005,5
-5.48,-7.94,2.64,0.52,-3.47,-1.23,128006,5
-5.46,-8.07,2.76,0.5,-3.39,-1.26,128007,5
-5.42,-8.19,2.87,0.48,-3.3,-1.29,128008,5
-5.39,-8.31,2.96,0.45,-3.21,-1.32,128009,5
-5.36,-8.4,3.05,0.43,-3.11,-1.34,128010,5
-5.32,-8.49,3.15,0.41,-3,-1.37,128011,5
-5.27,-8.59,3.25,0.38,-2.88,-1.38,128012,5
-5.21,-8.68,3.33,0.35,-2.76,-1.4,128013,5
-5.14,-8.75,3.41,0.32,-2.64,-1.41,128014,5
-5.08,-8.8,3.5,0.29,-2.52,-1.42,128015,5
-5.01,-8.86,3.58,0.26,-2.39,-1.43,128016,5
-4.94,-8.94,3.66,0.24,-2.26,-1.44,128017,5
-4.87,-9.02,3.72,0.21,-2.12,-1.45,128018,5
-4.8,-9.11,3.76,0.18,-1.98,-1.46,128019,5
-4.72,-9.18,3.8,0.15,-1.84,-1.46,128020,5
-4.62,-9.26,3.83,0.12,-1.7,-1.46,128021,5
-4.54,-9.32,3.87,0.09,-1.56,-1.46,128022,5
-4.45,-9.38,3.92,0.06,-1.41,-1.46,128023,5
-4.36,-9.43,3.96,0.02,-1.27,-1.45,128024,5
-4.28,-9.47,3.98,-0.01,-1.12,-1.44,128025,5
-4.18,-9.52,4.01,-0.05,-0.98,-1.42,128026,5
-4.08,-9.56,4.03,-0.08,-0.84,-1.41,128027,5
-3.98,-9.59,4.05,-0.12,-0.7,-1.39,128028,5
-3.87,-9.63,4.07,-0.15,-0.55,-1.36,128029,5
-3.77,-9.66,4.09,-0.19,-0.41,-1.34,128030,5
-3.68,-9.69,4.12,-0.22,-0.28,-1.31,128031,5
-3.57,-9.73,4.11,-0.25,-0.14,-1.29,128032,5
-3.48,-9.77,4.09,-0.29,0,-1.26,128033,5
-3.39,-9.78,4.08,-0.32,0.14,-1.23,128034,5
-3.3,-9.81,4.08,-0.35,0.27,-1.19,128035,5
-3.21,-9.83,4.09,-0.38,0.41,-1.15,128036,5
-3.11,-9.85,4.08,-0.42,0.54,-1.11,128037,5
-3.02,-9.88,4.05,-0.45,0.68,-1.07,128038,5
-2.94,-9.91,4.02,-0.48,0.81,-1.02,128039,5
-2.85,-9.9,4,-0.52,0.94,-0.97,128040,5
-2.78,-9.91,4.02,-0.54,1.07,-0.93,128041,5
-2.7,-9.91,4.02,-0.57,1.2,-0.89,128042,5
-2.61,-9.92,3.95,-0.59,1.33,-0.85,128043,5
-2.55,-9.95,3.92,-0.62,1.46,-0.8,128044,5
-2.48,-9.97,3.84,-0.64,1.6,-0.75,128045,5
-2.41,-9.94,3.82,-0.67,1.71,-0.69,128046,5
-2.37,-9.91,3.83,-0.69,1.84,-0.63,128047,5
-2.3,-9.92,3.77,-0.72,1.96,-0.57,128048,5
-2.24,-9.91,3.7,-0.74,2.08,-0.5,128049,5
-2.17,-9.88,3.65,-0.77,2.19,-0.43,128050,5
-2.13,-9.85,3.66,-0.79,2.3,-0.36,128051,5
-2.07,-9.82,3.62,-0.81,2.41,-0.28,128052,5
-2.03,-9.79,3.55,-0.83,2.52,-0.21,128053,5
-2.01,-9.77,3.5,-0.84,2.62,-0.14,128054,5
-1.97,-9.74,3.45,-0.85,2.72,-0.07,128055,5
-1.95,-9.72,3.39,-0.87,2.82,0,128056,5
-1.92,-9.69,3.32,-0.87,2.91,0.07,128057,5
-1.92,-9.68,3.25,-0.88,2.99,0.13,128058,5
-1.91,-9.66,3.2,-0.89,3.05,0.18,128059,4
-1.91,-9.65,3.13,-0.89,3.12,0.24,128060,4
-1.91,-9.64,3.07,-0.9,3.19,0.29,128061,4
-1.91,-9.63,2.97,-0.9,3.27,0.35,128062,5
-1.91,-9.63,2.89,-0.9,3.34,0.39,128063,4
-1.91,-9.63,2.82,-0.9,3.4,0.44,128064,4
-1.92,-9.64,2.74,-0.9,3.46,0.48,128065,4
-1.93,-9.65,2.66,-0.9,3.51,0.52,128066,4
-1.94,-9.66,2.56,-0.9,3.57,0.56,128067,4
-1.97,-9.67,2.42,-0.91,3.64,0.6,128068,5
-2,-9.7,2.28,-0.91,3.7,0.64,128069,5
-2.02,-9.72,2.16,-0.91,3.75,0.67,128070,4
-2.08,-9.71,1.63,-0.93,3.94,0.8,128071,19
-2.11,-9.67,1.47,-0.94,3.98,0.83,128072,5
-2.14,-9.62,1.34,-0.95,4.02,0.86,128073,5
-2.14,-9.57,1.19,-0.96,4.04,0.89,128074,5
-2.13,-9.47,1.06,-0.96,4.06,0.92,128075,5
-2.15,-9.45,0.92,-0.96,4.07,0.94,128076,5
-2.14,-9.4,0.76,-0.96,4.07,0.96,128077,5
-2.12,-9.34,0.63,-0.95,4.06,0.97,128078,4
-2.09,-9.24,0.47,-0.95,4.05,0.97,128079,5
-2.12,-9.15,0.35,-0.93,4.02,0.98,128080,5
-2.07,-9.09,0.22,-0.9,3.99,0.97,128081,5
-2.08,-9.02,0.1,-0.87,3.95,0.95,128082,5
-2.05,-8.92,-0.14,-0.83,3.9,0.93,128083,6
-2.04,-8.9,-0.31,-0.79,3.85,0.91,128084,5
-2.01,-8.89,-0.49,-0.75,3.78,0.89,128085,5
-2.02,-8.86,-0.65,-0.7,3.71,0.86,128086,5
-2.03,-8.83,-0.86,-0.66,3.64,0.84,128087,5
-1.99,-8.81,-1.02,-0.61,3.57,0.82,128088,5
-1.96,-8.8,-1.17,-0.57,3.48,0.79,128089,5
-1.93,-8.79,-1.34,-0.52,3.39,0.76,128090,5
-1.93,-8.77,-1.54,-0.48,3.3,0.73,128091,5
-1.9,-8.78,-1.7,-0.43,3.2,0.7,128092,5
-1.88,-8.78,-1.84,-0.38,3.1,0.67,128093,5
-1.85,-8.77,-2,-0.33,2.99,0.63,128094,5
-1.84,-8.75,-2.17,-0.28,2.88,0.6,128095,5
-1.82,-8.74,-2.3,-0.23,2.77,0.55,128096,5
-1.8,-8.73,-2.41,-0.18,2.65,0.51,128097,5
-1.8,-8.7,-2.53,-0.13,2.54,0.47,128098,5
-1.79,-8.68,-2.64,-0.08,2.42,0.43,128099,5
-1.77,-8.65,-2.73,-0.02,2.3,0.39,128100,5
-1.76,-8.61,-2.8,0.03,2.18,0.34,128101,5
-1.76,-8.6,-2.89,0.08,2.06,0.3,128102,5
-1.76,-8.58,-2.95,0.13,1.94,0.26,128103,5
-1.75,-8.56,-3.01,0.18,1.82,0.22,128104,5
-1.74,-8.54,-3.04,0.22,1.73,0.19,128105,4
-1.74,-8.52,-3.09,0.27,1.61,0.16,128106,5
-1.75,-8.53,-3.14,0.32,1.47,0.13,128107,6
-1.76,-8.54,-3.16,0.36,1.36,0.1,128108,5
-1.76,-8.57,-3.2,0.4,1.25,0.08,128109,5
-1.76,-8.59,-3.25,0.44,1.14,0.07,128110,5
-1.76,-8.6,-3.31,0.47,1.03,0.05,128111,5
-1.76,-8.6,-3.33,0.5,0.93,0.03,128112,5
-1.76,-8.58,-3.34,0.53,0.83,0.01,128113,5
-1.76,-8.55,-3.32,0.55,0.72,0,128114,5
-1.77,-8.54,-3.28,0.57,0.63,-0.02,128115,5
-1.77,-8.54,-3.24,0.6,0.53,-0.03,128116,5
-1.77,-8.52,-3.19,0.63,0.43,-0.04,128117,5
-1.78,-8.51,-3.14,0.65,0.34,-0.05,128118,5
-1.78,-8.5,-3.1,0.68,0.25,-0.06,128119,5
-1.78,-8.49,-3.06,0.7,0.16,-0.06,128120,5
-1.79,-8.48,-3.03,0.73,0.07,-0.06,128121,5
-1.8,-8.46,-2.99,0.75,-0.01,-0.06,128122,5
-1.82,-8.45,-2.93,0.76,-0.09,-0.06,128123,5
-1.83,-8.44,-2.86,0.78,-0.17,-0.05,128124,5
-1.84,-8.43,-2.78,0.79,-0.25,-0.04,128125,5
-1.85,-8.41,-2.7,0.81,-0.34,-0.03,128126,6
-1.85,-8.39,-2.63,0.82,-0.41,-0.02,128127,5
-1.85,-8.36,-2.55,0.83,-0.48,0,128128,5
-1.87,-8.32,-2.43,0.85,-0.56,0.02,128129,6
-1.88,-8.29,-2.32,0.86,-0.63,0.03,128130,5
-1.9,-8.27,-2.21,0.88,-0.69,0.05,128131,5
-1.92,-8.25,-2.1,0.89,-0.75,0.07,128132,5
-1.94,-8.22,-1.99,0.91,-0.81,0.09,128133,5
-1.96,-8.2,-1.88,0.93,-0.86,0.11,128134,5
-1.98,-8.18,-1.77,0.94,-0.91,0.14,128135,5
-2.02,-8.15,-1.67,0.96,-0.96,0.16,128136,5
-2.05,-8.14,-1.57,0.98,-1,0.19,128137,5
-2.09,-8.12,-1.47,0.99,-1.05,0.21,128138,5
-2.13,-8.11,-1.34,1.01,-1.1,0.25,128139,7
-2.18,-8.11,-1.24,1.03,-1.14,0.27,128140,5
-2.24,-8.1,-1.08,1.04,-1.17,0.29,128141,5
-2.26,-8.09,-0.93,1.07,-1.2,0.31,128142,5
-2.3,-8.09,-0.82,1.09,-1.23,0.33,128143,5
-2.35,-8.09,-0.74,1.11,-1.25,0.35,128144,5
-2.4,-8.11,-0.64,1.13,-1.28,0.36,128145,5
-2.46,-8.12,-0.53,1.15,-1.29,0.37,128146,5
-2.52,-8.13,-0.4,1.17,-1.31,0.38,128147,5
-2.6,-8.14,-0.26,1.19,-1.32,0.39,128148,6
-2.66,-8.15,-0.16,1.21,-1.33,0.39,128149,5
-2.73,-8.16,-0.05,1.22,-1.33,0.4,128150,5
-2.8,-8.18,0.06,1.23,-1.33,0.41,128151,5
-2.89,-8.2,0.2,1.25,-1.32,0.42,128152,6
-2.95,-8.21,0.3,1.25,-1.32,0.42,128153,4
-3.02,-8.22,0.41,1.26,-1.31,0.43,128154,5
-3.1,-8.24,0.52,1.26,-1.29,0.44,128155,5
-3.16,-8.25,0.61,1.27,-1.28,0.45,128156,4
-3.23,-8.27,0.72,1.27,-1.26,0.46,128157,5
-3.3,-8.28,0.84,1.27,-1.23,0.47,128158,5
-3.37,-8.3,0.95,1.27,-1.21,0.47,128159,5
-3.44,-8.31,1.07,1.27,-1.18,0.48,128160,5
-3.52,-8.35,1.18,1.27,-1.14,0.48,128161,5
-3.57,-8.37,1.26,1.27,-1.11,0.49,128162,5
-3.62,-8.38,1.38,1.26,-1.08,0.49,128163,5
-3.7,-8.42,1.49,1.26,-1.04,0.49,128164,5
-3.77,-8.42,1.56,1.26,-1,0.49,128165,5
-3.85,-8.42,1.69,1.25,-0.96,0.49,128166,5
-3.91,-8.43,1.81,1.24,-0.92,0.49,128167,5
-3.96,-8.44,1.9,1.23,-0.88,0.5,128168,5
-4.05,-8.44,1.97,1.22,-0.83,0.5,128169,5
-4.11,-8.44,2.08,1.21,-0.79,0.5,128170,5
-4.17,-8.44,2.2,1.2,-0.74,0.5,128171,5
-4.24,-8.45,2.28,1.18,-0.69,0.51,128172,5
-4.3,-8.48,2.34,1.17,-0.64,0.52,128173,5
-4.35,-8.5,2.4,1.14,-0.59,0.52,128174,5
-4.42,-8.53,2.53,1.12,-0.54,0.53,128175,5
-4.49,-8.55,2.6,1.1,-0.48,0.53,128176,5
-4.56,-8.55,2.64,1.08,-0.43,0.54,128177,5
-4.63,-8.52,2.74,1.06,-0.37,0.54,128178,5
-4.68,-8.51,2.84,1.04,-0.32,0.54,128179,5
-4.75,-8.54,2.89,1.01,-0.26,0.54,128180,5
-4.81,-8.56,2.94,0.99,-0.2,0.54,128181,5
-4.86,-8.57,3.02,0.97,-0.14,0.54,128182,5
-4.92,-8.59,3.07,0.94,-0.08,0.53,128183,5
-4.99,-8.63,3.09,0.92,-0.02,0.53,128184,5
-5.07,-8.65,3.13,0.88,0.05,0.53,128185,6
-5.14,-8.64,3.18,0.85,0.12,0.53,128186,5
-5.21,-8.64,3.22,0.82,0.18,0.52,128187,5
-5.26,-8.65,3.23,0.79,0.23,0.52,128188,4
-5.3,-8.66,3.25,0.77,0.29,0.52,128189,4
-5.37,-8.65,3.29,0.73,0.36,0.51,128190,5
-5.44,-8.64,3.32,0.7,0.43,0.51,128191,5
-5.51,-8.63,3.34,0.66,0.52,0.5,128192,6
-5.56,-8.63,3.34,0.63,0.57,0.5,128193,4
-5.61,-8.62,3.34,0.6,0.63,0.5,128194,4
-5.67,-8.62,3.34,0.57,0.71,0.49,128195,5
-5.71,-8.61,3.33,0.53,0.79,0.49,128196,5
-5.75,-8.61,3.32,0.5,0.85,0.49,128197,4
-5.79,-8.6,3.32,0.47,0.91,0.49,128198,4
-5.82,-8.58,3.32,0.44,0.97,0.49,128199,4
-5.85,-8.55,3.31,0.41,1.03,0.48,128200,4
-5.88,-8.53,3.3,0.38,1.09,0.48,128201,4
-5.91,-8.51,3.28,0.35,1.15,0.48,128202,4
-5.94,-8.47,3.26,0.32,1.21,0.48,128203,4
-6.06,-8.29,3.01,0.11,1.65,0.43,128204,34
-6.06,-8.27,2.95,0.08,1.71,0.42,128205,5
-6.06,-8.28,2.89,0.06,1.75,0.4,128206,4
-6.06,-8.27,2.82,0.04,1.81,0.38,128207,5
-6.07,-8.25,2.75,0.02,1.85,0.36,128208,5
-6.07,-8.24,2.7,0,1.89,0.34,128209,4
-6.06,-8.23,2.61,-0.02,1.93,0.32,128210,5
-6.05,-8.2,2.53,-0.04,1.97,0.3,128211,5
-6.04,-8.2,2.46,-0.06,2,0.28,128212,4
-6.02,-8.18,2.38,-0.08,2.03,0.26,128213,5
-6.01,-8.15,2.29,-0.1,2.06,0.23,128214,5
-5.99,-8.14,2.21,-0.12,2.09,0.21,128215,5
-5.96,-8.13,2.12,-0.14,2.1,0.18,128216,5
-5.93,-8.12,2.02,-0.15,2.12,0.16,128217,5
-5.9,-8.12,1.92,-0.17,2.13,0.13,128218,5
-5.86,-8.12,1.83,-0.18,2.13,0.1,128219,5
-5.83,-8.11,1.73,-0.19,2.13,0.07,128220,5
-5.79,-8.12,1.62,-0.2,2.13,0.04,128221,5
-5.76,-8.12,1.51,-0.21,2.12,0,128222,5
-5.71,-8.12,1.41,-0.21,2.11,-0.03,128223,5
-5.67,-8.12,1.3,-0.22,2.1,-0.07,128224,5
-5.62,-8.12,1.19,-0.22,2.08,-0.11,128225,5
-5.58,-8.13,1.09,-0.23,2.06,-0.15,128226,5
-5.53,-8.14,0.98,-0.23,2.03,-0.18,128227,5
-5.45,-8.16,0.83,-0.23,1.99,-0.24,128228,7
-5.38,-8.17,0.71,-0.22,1.95,-0.29,128229,6
-5.33,-8.19,0.6,-0.22,1.91,-0.33,128230,5
-5.26,-8.21,0.49,-0.22,1.88,-0.36,128231,5
-5.21,-8.24,0.4,-0.22,1.83,-0.4,128232,5
-5.15,-8.25,0.29,-0.21,1.78,-0.45,128233,6
-5.09,-8.27,0.21,-0.2,1.73,-0.49,128234,5
-5.04,-8.28,0.12,-0.2,1.68,-0.53,128235,5
-4.98,-8.3,0.05,-0.19,1.63,-0.56,128236,5
-4.92,-8.32,-0.05,-0.18,1.58,-0.6,128237,5
-4.86,-8.33,-0.12,-0.17,1.52,-0.63,128238,5
-4.8,-8.35,-0.19,-0.16,1.47,-0.66,128239,5
-4.74,-8.38,-0.26,-0.15,1.41,-0.69,128240,5
-4.68,-8.42,-0.33,-0.14,1.35,-0.72,128241,5
-4.61,-8.45,-0.41,-0.13,1.29,-0.75,128242,5
-4.54,-8.47,-0.47,-0.13,1.23,-0.78,128243,5
-4.48,-8.5,-0.51,-0.11,1.17,-0.8,128244,5
-4.41,-8.53,-0.56,-0.1,1.11,-0.83,128245,5
-4.36,-8.55,-0.59,-0.09,1.07,-0.85,128246,5
-4.3,-8.58,-0.65,-0.08,1.01,-0.87,128247,5
-4.24,-8.61,-0.7,-0.07,0.95,-0.9,128248,5
-4.17,-8.66,-0.74,-0.06,0.89,-0.92,128249,5
-4.12,-8.69,-0.77,-0.05,0.83,-0.94,128250,5
-4.06,-8.72,-0.79,-0.03,0.77,-0.95,128251,5
-4,-8.74,-0.82,-0.02,0.72,-0.97,128252,5
-3.95,-8.77,-0.84,-0.01,0.66,-0.99,128253,5
-3.89,-8.8,-0.85,0,0.61,-1,128254,5
-3.83,-8.82,-0.87,0.01,0.56,-1.01,128255,5
-3.78,-8.84,-0.87,0.02,0.51,-1.02,128256,5
-3.72,-8.86,-0.86,0.03,0.46,-1.03,128257,5
-3.67,-8.87,-0.86,0.04,0.41,-1.04,128258,5
