ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.12,0.44,10.05,-0.05,-0.63,-0.01,196187,5
-0.11,0.44,10.08,-0.05,-0.62,-0.01,196188,5
-0.09,0.43,10.09,-0.05,-0.61,-0.01,196189,5
-0.07,0.43,10.13,-0.05,-0.59,-0.01,196190,7
-0.06,0.43,10.14,-0.05,-0.58,-0.01,196191,5
0.02,0.41,10.31,-0.04,-0.4,-0.03,196192,34
0.02,0.41,10.34,-0.04,-0.37,-0.03,196193,5
0.03,0.42,10.37,-0.04,-0.32,-0.03,196194,6
0.03,0.42,10.39,-0.03,-0.28,-0.03,196195,5
0.03,0.41,10.42,-0.03,-0.25,-0.04,196196,5
0.04,0.41,10.46,-0.02,-0.2,-0.04,196197,6
0.04,0.41,10.48,-0.02,-0.16,-0.04,196198,5
0.04,0.41,10.5,-0.01,-0.12,-0.05,196199,5
0.04,0.42,10.53,-0.01,-0.07,-0.05,196200,5
0.04,0.42,10.56,0,-0.03,-0.05,196201,5
0.03,0.42,10.59,0.01,0.02,-0.06,196202,6
0.02,0.42,10.61,0.01,0.06,-0.06,196203,5
0.01,0.42,10.63,0.02,0.1,-0.06,196204,6
0,0.42,10.65,0.03,0.14,-0.07,196205,5
-0.01,0.42,10.68,0.04,0.18,-0.07,196206,5
-0.02,0.42,10.68,0.04,0.21,-0.07,196207,5
-0.03,0.42,10.69,0.05,0.25,-0.07,196208,5
-0.05,0.42,10.71,0.06,0.28,-0.08,196209,5
-0.06,0.43,10.73,0.07,0.31,-0.08,196210,5
-0.08,0.43,10.74,0.08,0.34,-0.08,196211,5
-0.1,0.44,10.75,0.08,0.36,-0.09,196212,5
-0.11,0.44,10.75,0.09,0.39,-0.09,196213,5
-0.13,0.44,10.75,0.1,0.41,-0.09,196214,5
-0.15,0.44,10.75,0.11,0.43,-0.09,196215,5
-0.17,0.44,10.76,0.11,0.44,-0.09,196216,5
-0.2,0.44,10.77,0.12,0.46,-0.1,196217,5
-0.21,0.45,10.78,0.13,0.47,-0.1,196218,5
-0.23,0.45,10.77,0.13,0.48,-0.1,196219,5
-0.25,0.45,10.76,0.14,0.48,-0.1,196220,5
-0.27,0.46,10.76,0.15,0.48,-0.1,196221,5
-0.29,0.46,10.76,0.15,0.48,-0.1,196222,5
-0.3,0.47,10.75,0.16,0.48,-0.1,196223,5
-0.32,0.47,10.75,0.16,0.48,-0.1,196224,5
-0.34,0.47,10.75,0.17,0.47,-0.1,196225,5
-0.36,0.47,10.75,0.17,0.46,-0.1,196226,5
-0.38,0.48,10.73,0.18,0.45,-0.1,196227,5
-0.4,0.49,10.73,0.18,0.43,-0.1,196228,6
-0.41,0.5,10.71,0.18,0.41,-0.1,196229,5
-0.43,0.51,10.71,0.18,0.39,-0.1,196230,5
-0.44,0.51,10.7,0.18,0.37,-0.1,196231,6
-0.45,0.52,10.68,0.18,0.35,-0.1,196232,5
-0.44,0.52,10.63,0.18,0.31,-0.1,196233,6
-0.43,0.51,10.57,0.18,0.28,-0.09,196234,6
-0.43,0.51,10.53,0.18,0.24,-0.09,196235,5
-0.42,0.51,10.49,0.17,0.2,-0.08,196236,5
-0.4,0.51,10.43,0.17,0.15,-0.08,196237,5
-0.37,0.51,10.38,0.16,0.09,-0.07,196238,6
-0.34,0.51,10.34,0.16,0.04,-0.07,196239,5
-0.31,0.52,10.3,0.15,-0.02,-0.06,196240,5
-0.27,0.52,10.28,0.14,-0.08,-0.06,196241,5
-0.24,0.53,10.27,0.13,-0.14,-0.05,196242,5
-0.2,0.54,10.26,0.12,-0.19,-0.05,196243,5
-0.15,0.56,10.27,0.11,-0.26,-0.05,196244,6
-0.11,0.58,10.28,0.09,-0.31,-0.05,196245,5
-0.07,0.59,10.3,0.08,-0.36,-0.05,196246,5
-0.03,0.6,10.32,0.06,-0.41,-0.05,196247,5
0,0.61,10.35,0.05,-0.45,-0.06,196248,5
0.03,0.62,10.39,0.03,-0.49,-0.06,196249,6
0.06,0.62,10.43,0.02,-0.52,-0.07,196250,5
0.07,0.63,10.48,0,-0.54,-0.07,196251,6
0.08,0.62,10.52,-0.01,-0.56,-0.08,196252,6
0.08,0.62,10.55,-0.03,-0.57,-0.08,196253,5
0.09,0.61,10.58,-0.04,-0.57,-0.09,196254,5
0.09,0.61,10.61,-0.05,-0.57,-0.09,196255,5
0.09,0.6,10.64,-0.07,-0.57,-0.09,196256,5
0.1,0.61,10.65,-0.08,-0.56,-0.09,196257,6
0.11,0.61,10.67,-0.08,-0.54,-0.1,196258,5
0.11,0.61,10.68,-0.09,-0.52,-0.1,196259,5
0.11,0.61,10.68,-0.09,-0.5,-0.1,196260,5
0.12,0.61,10.67,-0.1,-0.48,-0.1,196261,5
0.13,0.61,10.67,-0.1,-0.45,-0.1,196262,5
0.12,0.61,10.67,-0.09,-0.42,-0.1,196263,5
0.12,0.6,10.66,-0.09,-0.39,-0.09,196264,5
0.12,0.6,10.65,-0.08,-0.36,-0.09,196265,6
0.12,0.6,10.63,-0.07,-0.33,-0.09,196266,5
0.12,0.61,10.61,-0.06,-0.29,-0.09,196267,5
0.13,0.61,10.58,-0.05,-0.26,-0.08,196268,5
0.14,0.61,10.56,-0.03,-0.23,-0.07,196269,6
0.16,0.6,10.53,-0.02,-0.2,-0.06,196270,6
0.17,0.6,10.5,0,-0.16,-0.05,196271,6
0.18,0.6,10.48,0.02,-0.14,-0.04,196272,5
0.19,0.6,10.47,0.03,-0.11,-0.02,196273,5
0.2,0.61,10.46,0.04,-0.09,-0.01,196274,5
0.21,0.62,10.45,0.06,-0.07,0.01,196275,5
0.23,0.64,10.43,0.07,-0.05,0.03,196276,5
0.24,0.65,10.43,0.08,-0.03,0.04,196277,5
0.26,0.67,10.43,0.09,-0.01,0.06,196278,5
0.27,0.7,10.42,0.1,0.01,0.08,196279,5
0.28,0.72,10.43,0.1,0.02,0.09,196280,4
0.29,0.75,10.43,0.11,0.04,0.11,196281,5
0.3,0.78,10.43,0.11,0.05,0.13,196282,4
0.31,0.81,10.43,0.11,0.07,0.14,196283,5
0.32,0.85,10.43,0.11,0.09,0.15,196284,5
0.32,0.89,10.44,0.11,0.11,0.17,196285,6
0.32,0.92,10.44,0.11,0.13,0.18,196286,5
0.33,0.95,10.43,0.1,0.14,0.19,196287,4
0.33,0.97,10.43,0.1,0.15,0.2,196288,5
0.32,1,10.44,0.09,0.17,0.21,196289,6
0.31,1.02,10.44,0.08,0.18,0.22,196290,5
0.31,1.03,10.43,0.07,0.19,0.23,196291,4
0.31,1.05,10.43,0.06,0.21,0.23,196292,5
0.31,1.05,10.41,0.05,0.22,0.24,196293,6
0.3,1.06,10.4,0.04,0.23,0.25,196294,5
0.28,1.06,10.39,0.03,0.23,0.25,196295,4
0.27,1.05,10.39,0.02,0.24,0.25,196296,5
0.25,1.04,10.38,0.01,0.24,0.26,196297,6
0.23,1.03,10.38,0,0.24,0.26,196298,5
0.21,1.02,10.36,0,0.24,0.26,196299,4
0.2,1,10.36,-0.01,0.24,0.26,196300,5
0.17,0.99,10.35,-0.02,0.24,0.26,196301,5
0.16,0.96,10.35,-0.02,0.23,0.27,196302,5
0.13,0.95,10.34,-0.03,0.23,0.27,196303,5
0.11,0.93,10.34,-0.03,0.22,0.27,196304,5
0.1,0.9,10.34,-0.03,0.21,0.27,196305,6
0.09,0.89,10.34,-0.03,0.2,0.28,196306,5
0.08,0.87,10.33,-0.03,0.2,0.28,196307,4
0.07,0.85,10.32,-0.03,0.19,0.28,196308,5
0.07,0.84,10.31,-0.02,0.18,0.29,196309,5
0.06,0.82,10.31,-0.02,0.16,0.29,196310,5
0.05,0.8,10.31,-0.01,0.15,0.3,196311,5
0.03,0.78,10.31,-0.01,0.14,0.31,196312,6
0.02,0.76,10.32,0,0.13,0.31,196313,5
0.01,0.74,10.32,0,0.12,0.32,196314,5
0.01,0.72,10.31,0.01,0.11,0.33,196315,5
-0.01,0.69,10.31,0.01,0.1,0.33,196316,5
-0.01,0.68,10.3,0.02,0.09,0.34,196317,5
-0.02,0.66,10.3,0.03,0.07,0.35,196318,5
-0.02,0.65,10.3,0.03,0.06,0.36,196319,5
-0.02,0.64,10.3,0.04,0.05,0.36,196320,5
-0.01,0.63,10.3,0.04,0.04,0.37,196321,5
-0.01,0.62,10.3,0.05,0.03,0.37,196322,5
-0.01,0.62,10.3,0.05,0.03,0.38,196323,5
0,0.61,10.3,0.05,0.02,0.38,196324,5
0.01,0.61,10.3,0.05,0.01,0.38,196325,5
0.02,0.61,10.3,0.05,0.01,0.38,196326,5
0.03,0.62,10.3,0.06,0,0.38,196327,5
0.03,0.62,10.3,0.05,0,0.38,196328,5
0.04,0.62,10.3,0.05,-0.01,0.37,196329,5
0.05,0.62,10.3,0.05,-0.01,0.37,196330,5
0.05,0.61,10.29,0.05,-0.01,0.36,196331,5
0.05,0.61,10.28,0.04,-0.01,0.35,196332,5
0.05,0.6,10.28,0.04,-0.01,0.34,196333,5
0.06,0.59,10.28,0.04,-0.01,0.33,196334,6
0.05,0.59,10.26,0.03,-0.01,0.32,196335,5
0.06,0.58,10.25,0.02,-0.01,0.31,196336,5
0.06,0.58,10.24,0.02,0,0.3,196337,5
0.05,0.56,10.22,0.01,0,0.29,196338,6
0.05,0.55,10.22,0,0.01,0.29,196339,5
0.05,0.54,10.22,0,0.01,0.28,196340,4
0.04,0.53,10.2,-0.01,0.01,0.27,196341,5
0.04,0.52,10.2,-0.02,0.02,0.27,196342,5
0.03,0.51,10.19,-0.03,0.03,0.26,196343,5
0.02,0.51,10.18,-0.03,0.03,0.26,196344,5
0.02,0.52,10.18,-0.04,0.04,0.25,196345,5
0,0.52,10.17,-0.05,0.04,0.25,196346,5
0,0.51,10.16,-0.05,0.05,0.24,196347,5
0,0.51,10.15,-0.06,0.06,0.24,196348,5
0,0.51,10.15,-0.07,0.06,0.24,196349,5
0,0.51,10.14,-0.07,0.07,0.24,196350,5
0,0.52,10.14,-0.08,0.08,0.23,196351,5
0,0.52,10.13,-0.09,0.09,0.23,196352,5
0,0.52,10.13,-0.09,0.09,0.23,196353,5
0,0.52,10.13,-0.09,0.1,0.22,196354,5
0,0.52,10.13,-0.1,0.11,0.22,196355,5
0,0.53,10.13,-0.1,0.11,0.22,196356,5
0,0.53,10.12,-0.11,0.12,0.22,196357,5
0,0.52,10.12,-0.11,0.12,0.21,196358,5
0,0.52,10.12,-0.11,0.13,0.21,196359,6
0,0.52,10.12,-0.11,0.13,0.21,196360,5
0,0.52,10.13,-0.11,0.14,0.2,196361,5
-0.01,0.52,10.13,-0.12,0.14,0.2,196362,5
-0.01,0.52,10.14,-0.12,0.14,0.2,196363,5
-0.02,0.53,10.13,-0.12,0.14,0.19,196364,5
-0.03,0.53,10.14,-0.12,0.14,0.19,196365,5
-0.03,0.53,10.15,-0.12,0.14,0.19,196366,5
-0.03,0.53,10.16,-0.11,0.13,0.18,196367,5
-0.04,0.53,10.17,-0.11,0.13,0.18,196368,5
-0.04,0.54,10.18,-0.11,0.12,0.18,196369,5
-0.05,0.54,10.19,-0.11,0.12,0.17,196370,5
-0.06,0.54,10.2,-0.11,0.11,0.17,196371,5
-0.07,0.54,10.21,-0.11,0.1,0.17,196372,5
-0.09,0.54,10.22,-0.1,0.09,0.17,196373,5
-0.1,0.54,10.24,-0.1,0.08,0.16,196374,5
-0.16,0.55,10.34,-0.08,-0.02,0.16,196375,31
-0.17,0.55,10.36,-0.07,-0.03,0.16,196376,5
-0.18,0.55,10.38,-0.07,-0.05,0.16,196377,5
-0.19,0.56,10.42,-0.06,-0.08,0.16,196378,8
-0.19,0.57,10.44,-0.06,-0.1,0.16,196379,5
-0.2,0.57,10.47,-0.06,-0.12,0.16,196380,5
-0.2,0.57,10.5,-0.05,-0.15,0.16,196381,6
-0.2,0.58,10.52,-0.05,-0.16,0.16,196382,5
-0.2,0.58,10.54,-0.04,-0.18,0.16,196383,5
-0.21,0.58,10.57,-0.04,-0.2,0.16,196384,5
-0.2,0.58,10.6,-0.04,-0.22,0.16,196385,5
-0.21,0.59,10.62,-0.03,-0.24,0.16,196386,5
-0.21,0.6,10.65,-0.03,-0.25,0.16,196387,6
-0.21,0.6,10.67,-0.02,-0.27,0.16,196388,5
-0.2,0.61,10.69,-0.02,-0.28,0.17,196389,5
-0.2,0.61,10.71,-0.02,-0.29,0.17,196390,5
-0.19,0.62,10.73,-0.02,-0.31,0.17,196391,5
-0.2,0.62,10.75,-0.01,-0.32,0.17,196392,5
-0.2,0.62,10.76,-0.01,-0.32,0.17,196393,5
-0.19,0.62,10.77,-0.01,-0.33,0.17,196394,5
-0.19,0.62,10.78,-0.01,-0.34,0.17,196395,5
-0.18,0.62,10.8,0,-0.34,0.16,196396,5
-0.17,0.63,10.81,0,-0.35,0.16,196397,5
-0.17,0.62,10.82,0,-0.35,0.16,196398,5
-0.16,0.62,10.83,0,-0.35,0.16,196399,5
-0.16,0.62,10.84,0.01,-0.35,0.16,196400,5
-0.12,0.6,10.87,0.02,-0.31,0.14,196401,34
-0.12,0.6,10.86,0.02,-0.3,0.14,196402,5
-0.12,0.59,10.86,0.03,-0.29,0.13,196403,5
-0.12,0.59,10.86,0.03,-0.27,0.13,196404,5
-0.11,0.58,10.84,0.03,-0.26,0.12,196405,6
-0.11,0.58,10.83,0.04,-0.24,0.12,196406,7
-0.1,0.57,10.82,0.04,-0.22,0.11,196407,5
-0.1,0.56,10.81,0.05,-0.21,0.11,196408,5
-0.1,0.55,10.79,0.05,-0.19,0.1,196409,5
-0.1,0.54,10.77,0.06,-0.17,0.1,196410,6
-0.09,0.53,10.75,0.06,-0.15,0.1,196411,5
-0.09,0.52,10.73,0.07,-0.13,0.09,196412,6
-0.08,0.52,10.72,0.07,-0.11,0.09,196413,5
-0.08,0.51,10.71,0.08,-0.1,0.09,196414,5
-0.08,0.5,10.69,0.08,-0.08,0.08,196415,5
-0.08,0.5,10.67,0.09,-0.06,0.08,196416,5
-0.08,0.49,10.65,0.09,-0.04,0.08,196417,5
-0.08,0.49,10.62,0.1,-0.02,0.08,196418,5
-0.08,0.48,10.6,0.11,0,0.08,196419,5
-0.07,0.48,10.59,0.11,0.02,0.07,196420,5
-0.07,0.48,10.56,0.12,0.03,0.07,196421,5
-0.06,0.47,10.54,0.12,0.05,0.07,196422,5
-0.05,0.47,10.52,0.13,0.07,0.07,196423,5
-0.04,0.48,10.5,0.13,0.09,0.07,196424,5
-0.03,0.48,10.47,0.14,0.1,0.07,196425,5
-0.02,0.48,10.44,0.14,0.12,0.08,196426,5
-0.02,0.48,10.41,0.14,0.14,0.08,196427,5
-0.01,0.49,10.4,0.15,0.15,0.08,196428,4
0,0.49,10.38,0.15,0.16,0.08,196429,4
0.01,0.49,10.36,0.15,0.17,0.09,196430,5
0.03,0.5,10.34,0.16,0.19,0.09,196431,5
0.04,0.51,10.31,0.16,0.2,0.09,196432,5
0.04,0.51,10.3,0.16,0.21,0.1,196433,4
0.1,0.65,10.16,0.15,0.28,0.12,196434,49
0.1,0.68,10.15,0.14,0.29,0.12,196435,5
0.11,0.69,10.16,0.13,0.29,0.11,196436,5
0.11,0.7,10.15,0.13,0.29,0.11,196437,4
0.12,0.72,10.15,0.12,0.29,0.1,196438,5
0.12,0.73,10.15,0.11,0.29,0.1,196439,5
0.12,0.74,10.14,0.1,0.29,0.09,196440,5
0.13,0.74,10.15,0.09,0.29,0.08,196441,4
0.12,0.75,10.16,0.07,0.29,0.07,196442,4
0.11,0.75,10.17,0.06,0.28,0.06,196443,5
0.1,0.75,10.18,0.04,0.28,0.05,196444,5
0.08,0.74,10.19,0.03,0.28,0.04,196445,5
0.06,0.73,10.2,0.01,0.27,0.03,196446,5
0.04,0.72,10.22,-0.01,0.27,0.02,196447,5
0.01,0.71,10.24,-0.02,0.26,0.01,196448,5
0,0.7,10.25,-0.04,0.26,0,196449,5
-0.02,0.69,10.27,-0.06,0.25,0,196450,5
-0.05,0.68,10.3,-0.07,0.24,-0.01,196451,5
-0.06,0.68,10.32,-0.09,0.24,-0.02,196452,5
-0.08,0.67,10.33,-0.11,0.23,-0.02,196453,6
-0.1,0.66,10.34,-0.12,0.22,-0.03,196454,5
-0.12,0.65,10.35,-0.14,0.21,-0.03,196455,5
-0.14,0.64,10.36,-0.15,0.2,-0.03,196456,5
-0.16,0.63,10.37,-0.16,0.19,-0.04,196457,5
-0.17,0.63,10.38,-0.18,0.17,-0.04,196458,5
-0.18,0.63,10.39,-0.19,0.16,-0.04,196459,5
-0.2,0.62,10.39,-0.2,0.14,-0.04,196460,5
-0.21,0.62,10.4,-0.2,0.12,-0.05,196461,5
-0.22,0.62,10.42,-0.21,0.1,-0.05,196462,5
-0.23,0.61,10.43,-0.22,0.07,-0.05,196463,5
-0.23,0.6,10.43,-0.22,0.05,-0.05,196464,5
-0.23,0.6,10.44,-0.22,0.03,-0.06,196465,5
-0.24,0.59,10.45,-0.22,0,-0.06,196466,5
-0.24,0.58,10.46,-0.22,-0.02,-0.06,196467,5
-0.24,0.57,10.48,-0.22,-0.05,-0.06,196468,5
-0.24,0.56,10.5,-0.22,-0.07,-0.06,196469,5
-0.23,0.55,10.52,-0.22,-0.1,-0.06,196470,5
-0.23,0.54,10.54,-0.21,-0.12,-0.06,196471,5
-0.23,0.53,10.55,-0.21,-0.14,-0.06,196472,5
-0.22,0.51,10.57,-0.2,-0.16,-0.06,196473,5
-0.21,0.5,10.59,-0.19,-0.18,-0.06,196474,5
-0.21,0.49,10.61,-0.19,-0.2,-0.06,196475,5
-0.2,0.48,10.61,-0.18,-0.22,-0.05,196476,5
-0.19,0.47,10.63,-0.17,-0.23,-0.05,196477,5
-0.19,0.46,10.64,-0.16,-0.24,-0.05,196478,5
-0.18,0.45,10.64,-0.15,-0.25,-0.04,196479,5
-0.17,0.44,10.65,-0.14,-0.26,-0.04,196480,5
-0.16,0.43,10.65,-0.13,-0.27,-0.03,196481,5
-0.16,0.43,10.65,-0.11,-0.28,-0.02,196482,5
-0.15,0.42,10.65,-0.1,-0.28,-0.02,196483,5
-0.14,0.42,10.65,-0.09,-0.29,-0.01,196484,5
-0.13,0.41,10.64,-0.08,-0.29,-0.01,196485,5
-0.13,0.42,10.63,-0.06,-0.29,0,196486,5
-0.12,0.42,10.63,-0.05,-0.29,0,196487,5
-0.11,0.43,10.61,-0.04,-0.29,0.01,196488,5
-0.1,0.44,10.6,-0.02,-0.29,0.01,196489,5
-0.1,0.44,10.59,-0.01,-0.29,0.01,196490,5
-0.1,0.45,10.57,0.01,-0.28,0.01,196491,6
-0.09,0.45,10.57,0.02,-0.27,0.01,196492,5
-0.08,0.46,10.56,0.03,-0.27,0.01,196493,5
-0.07,0.46,10.55,0.05,-0.26,0.01,196494,5
-0.07,0.46,10.54,0.06,-0.24,0,196495,5
-0.06,0.46,10.54,0.07,-0.23,0,196496,5
-0.05,0.46,10.53,0.08,-0.22,0,196497,5
-0.04,0.46,10.52,0.09,-0.2,-0.01,196498,5
-0.04,0.45,10.5,0.1,-0.18,-0.01,196499,5
-0.03,0.45,10.49,0.11,-0.17,-0.02,196500,5
-0.03,0.45,10.45,0.12,-0.15,-0.02,196501,5
-0.04,0.44,10.42,0.12,-0.13,-0.03,196502,5
-0.04,0.43,10.39,0.13,-0.11,-0.03,196503,5
-0.04,0.42,10.36,0.14,-0.1,-0.03,196504,5
-0.04,0.4,10.34,0.14,-0.08,-0.03,196505,5
-0.05,0.39,10.3,0.15,-0.07,-0.03,196506,5
-0.05,0.37,10.27,0.15,-0.06,-0.03,196507,5
-0.05,0.34,10.24,0.15,-0.05,-0.03,196508,5
-0.05,0.32,10.21,0.16,-0.04,-0.03,196509,5
-0.05,0.31,10.18,0.16,-0.03,-0.02,196510,5
-0.05,0.29,10.15,0.16,-0.02,-0.02,196511,5
-0.04,0.27,10.14,0.16,-0.02,-0.01,196512,5
-0.04,0.26,10.12,0.16,-0.01,0,196513,6
-0.03,0.25,10.12,0.15,-0.01,0.01,196514,5
-0.03,0.24,10.11,0.15,0,0.02,196515,5
-0.02,0.24,10.11,0.15,0,0.03,196516,5
-0.01,0.23,10.12,0.15,0.01,0.04,196517,5
0,0.23,10.13,0.14,0.01,0.06,196518,5
0.01,0.22,10.14,0.14,0.02,0.07,196519,5
0.03,0.23,10.16,0.14,0.03,0.08,196520,5
0.05,0.23,10.18,0.13,0.04,0.09,196521,6
0.06,0.23,10.21,0.13,0.05,0.11,196522,5
0.06,0.23,10.24,0.13,0.06,0.12,196523,5
0.07,0.23,10.26,0.13,0.08,0.13,196524,6
0.07,0.24,10.28,0.13,0.1,0.14,196525,5
0.07,0.24,10.29,0.13,0.11,0.15,196526,5
0.07,0.24,10.3,0.13,0.13,0.17,196527,5
0.07,0.24,10.3,0.13,0.14,0.18,196528,5
0.06,0.24,10.31,0.13,0.16,0.19,196529,5
0.06,0.25,10.3,0.13,0.17,0.2,196530,5
0.06,0.25,10.31,0.13,0.18,0.2,196531,4
0.05,0.25,10.3,0.13,0.19,0.21,196532,5
0.04,0.25,10.3,0.14,0.2,0.22,196533,5
0.01,0.26,10.29,0.14,0.21,0.23,196534,6
0,0.27,10.28,0.14,0.21,0.24,196535,5
-0.01,0.28,10.27,0.15,0.22,0.25,196536,6
-0.02,0.3,10.28,0.15,0.22,0.26,196537,5
-0.03,0.31,10.28,0.15,0.21,0.26,196538,5
-0.05,0.32,10.28,0.15,0.21,0.27,196539,5
-0.06,0.34,10.27,0.16,0.2,0.28,196540,5
-0.08,0.36,10.28,0.16,0.2,0.28,196541,5
-0.09,0.38,10.28,0.16,0.19,0.28,196542,5
-0.11,0.4,10.29,0.17,0.18,0.29,196543,5
-0.12,0.42,10.3,0.17,0.17,0.29,196544,5
-0.13,0.45,10.31,0.17,0.16,0.29,196545,5
-0.14,0.47,10.32,0.17,0.14,0.29,196546,5
-0.15,0.49,10.32,0.17,0.13,0.28,196547,5
-0.17,0.51,10.33,0.18,0.11,0.28,196548,5
-0.17,0.53,10.33,0.18,0.1,0.28,196549,5
-0.18,0.55,10.33,0.18,0.08,0.27,196550,5
-0.19,0.57,10.33,0.18,0.06,0.27,196551,5
-0.21,0.58,10.33,0.17,0.03,0.26,196552,6
-0.22,0.59,10.34,0.17,0.01,0.25,196553,5
-0.23,0.6,10.34,0.17,-0.01,0.25,196554,5
-0.24,0.6,10.34,0.16,-0.03,0.24,196555,5
-0.25,0.61,10.35,0.16,-0.06,0.23,196556,5
-0.26,0.62,10.35,0.15,-0.08,0.23,196557,5
-0.27,0.62,10.35,0.14,-0.1,0.22,196558,5
-0.28,0.62,10.35,0.14,-0.13,0.21,196559,5
-0.29,0.62,10.35,0.13,-0.15,0.21,196560,5
-0.29,0.62,10.36,0.12,-0.18,0.2,196561,5
-0.3,0.63,10.37,0.11,-0.2,0.2,196562,5
-0.31,0.63,10.37,0.1,-0.22,0.19,196563,5
-0.31,0.64,10.38,0.09,-0.25,0.19,196564,5
-0.32,0.64,10.39,0.07,-0.27,0.18,196565,5
-0.32,0.64,10.4,0.06,-0.29,0.18,196566,5
-0.32,0.64,10.41,0.04,-0.31,0.17,196567,5
-0.31,0.65,10.42,0.03,-0.33,0.17,196568,5
-0.31,0.66,10.43,0.01,-0.34,0.16,196569,5
-0.3,0.65,10.44,-0.01,-0.36,0.16,196570,5
-0.29,0.65,10.45,-0.02,-0.37,0.15,196571,5
-0.28,0.66,10.47,-0.04,-0.38,0.15,196572,5
-0.27,0.66,10.49,-0.06,-0.39,0.15,196573,5
-0.27,0.66,10.5,-0.08,-0.39,0.14,196574,5
0.05,0.57,10.65,-0.36,-0.09,0.15,196575,86
0.08,0.58,10.65,-0.36,-0.05,0.15,196576,5
0.11,0.59,10.64,-0.36,-0.02,0.16,196577,5
0.14,0.6,10.64,-0.36,0.01,0.17,196578,5
0.18,0.63,10.64,-0.36,0.05,0.17,196579,5
0.23,0.66,10.62,-0.36,0.08,0.18,196580,5
0.28,0.69,10.59,-0.35,0.12,0.18,196581,5
0.38,0.76,10.55,-0.33,0.19,0.19,196582,11
0.43,0.8,10.52,-0.32,0.21,0.19,196583,5
0.47,0.82,10.38,-0.06,0.37,0,196584,77
0.41,0.77,10.38,-0.04,0.37,-0.01,196585,5
0.34,0.73,10.38,-0.03,0.36,-0.02,196586,5
0.28,0.68,10.39,-0.02,0.35,-0.02,196587,5
0.22,0.63,10.41,-0.01,0.33,-0.02,196588,5
0.17,0.58,10.41,0,0.32,-0.01,196589,5
0.11,0.55,10.42,0.01,0.3,0,196590,5
0.07,0.52,10.43,0.02,0.29,0.01,196591,5
0.04,0.5,10.45,0.02,0.27,0.02,196592,5
0.01,0.48,10.46,0.03,0.25,0.04,196593,5
-0.02,0.47,10.48,0.04,0.23,0.05,196594,5
-0.04,0.47,10.48,0.05,0.2,0.07,196595,5
-0.06,0.48,10.49,0.06,0.18,0.09,196596,5
-0.07,0.48,10.5,0.06,0.15,0.1,196597,5
-0.08,0.49,10.51,0.07,0.13,0.12,196598,5
-0.09,0.51,10.53,0.08,0.1,0.13,196599,5
-0.1,0.6,10.64,0.14,-0.04,0.18,196600,27
-0.11,0.62,10.65,0.15,-0.07,0.19,196601,5
-0.11,0.63,10.66,0.16,-0.09,0.2,196602,5
-0.12,0.64,10.67,0.18,-0.12,0.2,196603,5
-0.12,0.66,10.67,0.19,-0.14,0.21,196604,5
-0.13,0.65,10.67,0.19,-0.17,0.22,196605,5
0.16,0.34,10.55,0.11,-0.36,0.32,196606,93
0.17,0.32,10.52,0.09,-0.34,0.32,196607,5
0.17,0.3,10.48,0.07,-0.32,0.31,196608,5
0.15,0.28,10.43,0.05,-0.3,0.31,196609,5
0.13,0.27,10.39,0.03,-0.27,0.3,196610,5
0.12,0.27,10.35,0.01,-0.24,0.28,196611,5
0.09,0.28,10.31,-0.01,-0.22,0.27,196612,5
0.07,0.3,10.27,-0.03,-0.19,0.25,196613,5
0.06,0.33,10.22,-0.05,-0.16,0.23,196614,6
0.04,0.36,10.18,-0.06,-0.14,0.2,196615,5
0.02,0.4,10.15,-0.07,-0.12,0.18,196616,5
0.02,0.43,10.12,-0.07,-0.1,0.15,196617,5
0.02,0.46,10.09,-0.07,-0.09,0.13,196618,5
0.02,0.48,10.09,-0.07,-0.08,0.1,196619,5
0.04,0.51,10.09,-0.07,-0.07,0.08,196620,5
0.06,0.52,10.11,-0.06,-0.06,0.06,196621,5
0.08,0.53,10.13,-0.06,-0.05,0.03,196622,5
0.1,0.54,10.16,-0.05,-0.04,0.02,196623,5
0.12,0.55,10.19,-0.05,-0.02,0,196624,5
0.15,0.55,10.21,-0.04,-0.01,-0.01,196625,5
0.17,0.56,10.24,-0.04,0.01,-0.03,196626,5
0.18,0.56,10.26,-0.03,0.02,-0.04,196627,5
0.21,0.56,10.27,-0.02,0.04,-0.05,196628,5
0.22,0.57,10.28,-0.02,0.05,-0.05,196629,5
0.24,0.57,10.29,-0.02,0.06,-0.06,196630,5
0.26,0.57,10.29,-0.01,0.07,-0.06,196631,5
0.27,0.57,10.29,-0.01,0.08,-0.07,196632,5
0.29,0.58,10.29,-0.01,0.09,-0.07,196633,5
0.31,0.58,10.29,-0.01,0.09,-0.07,196634,5
0.33,0.57,10.3,0,0.1,-0.07,196635,5
0.34,0.57,10.29,0,0.1,-0.07,196636,5
0.35,0.57,10.3,0,0.1,-0.07,196637,5
0.32,0.42,10.28,-0.04,0,-0.06,196638,46
0.3,0.39,10.28,-0.05,-0.03,-0.06,196639,7
0.3,0.36,10.28,-0.05,-0.05,-0.05,196640,5
0.3,0.34,10.26,-0.06,-0.07,-0.05,196641,5
0.33,0.32,10.23,-0.07,-0.1,-0.05,196642,5
0.37,0.3,10.18,-0.08,-0.13,-0.05,196643,5
