ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.16,0.12,9.12,-0.12,-0.27,-0.09,174364,5
-0.22,0.18,9.3,-0.12,-0.23,-0.09,174365,5
-0.28,0.22,9.49,-0.13,-0.19,-0.09,174366,5
-0.29,0.28,9.69,-0.13,-0.14,-0.08,174367,5
-0.25,0.3,9.9,-0.13,-0.1,-0.07,174368,5
-0.3,0.32,10.1,-0.14,-0.05,-0.07,174369,5
-0.29,0.38,10.19,-0.14,-0.01,-0.05,174370,5
-0.27,0.47,10.28,-0.15,0.03,-0.04,174371,5
-0.26,0.57,10.4,-0.16,0.07,-0.03,174372,5
-0.25,0.65,10.52,-0.16,0.1,-0.02,174373,5
-0.21,0.73,10.62,-0.17,0.13,-0.01,174374,5
-0.19,0.79,10.71,-0.17,0.17,0,174375,5
-0.17,0.83,10.81,-0.17,0.2,0.01,174376,5
-0.11,0.84,10.92,-0.17,0.23,0.02,174377,5
-0.08,0.87,11,-0.17,0.26,0.02,174378,5
-0.06,0.85,11.07,-0.17,0.28,0.03,174379,5
-0.06,0.84,11.14,-0.16,0.3,0.03,174380,5
-0.03,0.79,11.2,-0.16,0.32,0.04,174381,5
0.03,0.77,11.21,-0.15,0.34,0.05,174382,5
-0.02,0.72,11.28,-0.14,0.36,0.06,174383,5
0.01,0.69,11.33,-0.13,0.37,0.07,174384,5
2.44,0.47,11.14,-0.22,-0.82,0.57,174385,1000
-0.82,0.61,8.45,0.12,1.28,-0.36,174386,259
-0.84,0.59,8.35,0.11,1.27,-0.36,174387,5
-0.84,0.57,8.25,0.09,1.26,-0.35,174388,5
-0.83,0.54,8.15,0.06,1.24,-0.34,174389,5
-0.81,0.5,8.09,0.04,1.21,-0.33,174390,5
-0.68,0.35,8.32,-0.16,0.81,-0.31,174391,52
-0.66,0.35,8.37,-0.17,0.76,-0.31,174392,5
-0.67,0.35,8.43,-0.19,0.71,-0.32,174393,5
-0.66,0.35,8.48,-0.21,0.67,-0.32,174394,5
-0.66,0.35,8.53,-0.23,0.62,-0.32,174395,5
-0.68,0.34,8.58,-0.24,0.58,-0.33,174396,5
-0.69,0.34,8.59,-0.26,0.53,-0.33,174397,5
-0.78,0.28,9.01,-0.35,0.21,-0.36,174398,38
-0.78,0.27,9.1,-0.36,0.18,-0.37,174399,5
-0.79,0.26,9.18,-0.36,0.14,-0.38,174400,5
-0.8,0.25,9.29,-0.36,0.11,-0.38,174401,5
-0.79,0.24,9.39,-0.36,0.09,-0.39,174402,5
-0.77,0.23,9.51,-0.36,0.06,-0.4,174403,5
-0.75,0.23,9.62,-0.36,0.05,-0.41,174404,5
-0.69,0.21,9.79,-0.35,0.03,-0.43,174405,6
-0.64,0.19,9.96,-0.34,0.02,-0.44,174406,5
-0.58,0.18,10.11,-0.32,0.02,-0.46,174407,5
-0.54,0.16,10.27,-0.31,0.03,-0.48,174408,5
-0.47,0.16,10.4,-0.29,0.04,-0.5,174409,5
-0.41,0.16,10.58,-0.27,0.06,-0.53,174410,5
-0.35,0.16,10.72,-0.25,0.08,-0.56,174411,5
-0.26,0.15,10.83,-0.22,0.1,-0.59,174412,5
-0.16,0.14,10.97,-0.19,0.14,-0.63,174413,5
1.95,-0.46,10.87,-0.16,0.16,-0.69,174414,5
0.75,-0.62,10.97,0.23,0.93,-3.51,174415,50
0.01,-0.63,11.96,0.24,0.84,-3.59,174416,5
0.6,-0.64,10.83,0.27,0.7,-3.64,174417,5
0.55,-0.53,10.74,0.29,0.85,-3.68,174418,5
-0.34,-0.53,11.54,0.29,0.89,-3.7,174419,5
-0.73,-0.51,11.34,0.31,0.78,-3.71,174420,5
-0.33,-0.46,11.25,0.33,0.67,-3.71,174421,5
-1.29,-0.51,11.09,0.37,0.4,-3.43,174422,38
-1.23,-0.56,10.64,0.37,0.35,-3.38,174423,5
-1.38,-0.55,10.55,0.37,0.3,-3.32,174424,5
-1.55,-0.56,10.7,0.37,0.22,-3.26,174425,5
-1.46,-0.57,10.78,0.38,0.11,-3.2,174426,5
-1.35,-0.54,10.26,0.37,0.04,-3.13,174427,5
-1.53,-0.62,10.31,0.37,-0.03,-3.07,174428,5
-1.43,-0.57,10.49,0.37,-0.14,-3,174429,6
-1.43,-0.62,10.28,0.37,-0.24,-2.93,174430,5
-1.3,-0.64,10.07,0.37,-0.33,-2.87,174431,5
-1.24,-0.64,10.09,0.37,-0.4,-2.8,174432,5
-1.1,-0.69,10.43,0.36,-0.48,-2.73,174433,5
-0.96,-0.67,10.18,0.36,-0.56,-2.66,174434,5
-0.87,-0.74,10.13,0.35,-0.64,-2.58,174435,5
4.2,-1,11.08,0.28,-0.74,-1.42,174436,22
5.04,-1.02,10.85,0.38,-0.95,-1.13,174437,5
4.32,-0.72,9.81,0.32,-0.47,-0.84,174438,6
1.43,-0.72,11.65,0.3,-0.53,-0.57,174439,7
1.4,-0.76,10.74,0.33,-0.73,-0.4,174440,5
2.03,-0.54,9.82,0.33,-0.69,-0.26,174441,5
1.29,-0.6,10.06,0.27,-0.4,-0.13,174442,5
-0.3,-0.62,11.07,0.29,-0.5,-0.02,174443,5
-0.12,-0.45,10.44,0.29,-0.7,0.07,174444,5
0.44,-0.5,9.48,0.27,-0.62,0.15,174445,5
-0.05,-0.49,10.23,0.27,-0.52,0.22,174446,5
-0.8,-0.39,10.12,0.26,-0.55,0.28,174447,5
-0.72,-0.43,10.22,0.27,-0.72,0.34,174448,6
-0.17,-0.36,9.44,0.27,-0.68,0.38,174449,5
-0.73,-0.38,9.96,0.26,-0.6,0.42,174450,5
-1.01,-0.3,10.24,0.27,-0.71,0.45,174451,5
-0.79,-0.35,9.72,0.27,-0.78,0.47,174452,5
-0.48,-0.32,9.88,0.29,-0.78,0.49,174453,5
-0.54,-0.27,9.79,0.28,-0.73,0.51,174454,5
-0.95,-0.3,10.07,0.29,-0.77,0.52,174455,5
-0.69,-0.27,10.12,0.3,-0.85,0.53,174456,5
-0.41,-0.25,9.76,0.31,-0.82,0.54,174457,5
-0.51,-0.25,10.07,0.32,-0.8,0.55,174458,5
-0.64,-0.22,10.15,0.33,-0.8,0.55,174459,5
-0.5,-0.22,10.11,0.34,-0.84,0.55,174460,5
-0.17,-0.18,10.17,0.35,-0.8,0.55,174461,5
-0.32,-0.18,10.13,0.36,-0.74,0.55,174462,5
-0.34,-0.14,10.4,0.37,-0.75,0.55,174463,5
-0.1,-0.13,10.36,0.38,-0.72,0.54,174464,5
-0.06,-0.13,10.24,0.4,-0.67,0.53,174465,5
-0.02,-0.09,10.52,0.4,-0.6,0.52,174466,5
-0.15,-0.09,10.4,0.41,-0.56,0.51,174467,5
0.06,-0.06,10.49,0.42,-0.53,0.5,174468,5
0.13,-0.06,10.5,0.43,-0.44,0.49,174469,5
0,-0.03,10.44,0.43,-0.39,0.47,174470,5
0.14,-0.01,10.61,0.44,-0.34,0.46,174471,5
0.43,0.05,10.5,0.41,0.26,0.35,174472,45
0.51,0.07,10.68,0.4,0.33,0.34,174473,5
0.44,0.07,10.53,0.39,0.4,0.33,174474,5
0.5,0.09,10.54,0.38,0.45,0.32,174475,5
0.56,0.08,10.6,0.36,0.53,0.32,174476,5
0.42,0.1,10.51,0.35,0.59,0.31,174477,5
0.46,0.11,10.59,0.34,0.62,0.3,174478,4
0.49,0.12,10.54,0.32,0.67,0.3,174479,4
0.41,0.14,10.48,0.3,0.73,0.29,174480,6
0.41,0.16,10.59,0.28,0.77,0.29,174481,5
0.31,0.18,10.42,0.26,0.81,0.28,174482,5
0.33,0.2,10.49,0.23,0.83,0.28,174483,5
0.28,0.23,10.45,0.21,0.87,0.27,174484,5
0.16,0.25,10.45,0.18,0.88,0.27,174485,5
0.17,0.28,10.48,0.15,0.88,0.26,174486,5
0.1,0.29,10.33,0.12,0.89,0.26,174487,5
0.06,0.31,10.47,0.09,0.89,0.25,174488,5
-0.01,0.34,10.39,0.05,0.88,0.25,174489,5
-0.07,0.34,10.36,0.02,0.86,0.24,174490,5
-0.06,0.36,10.42,-0.01,0.84,0.24,174491,4
-0.16,0.38,10.32,-0.05,0.82,0.23,174492,5
-0.24,0.39,10.41,-0.09,0.78,0.22,174493,5
-0.62,0.44,10.27,-0.35,0.45,0.17,174494,33
-0.65,0.44,10.33,-0.38,0.38,0.16,174495,5
-0.68,0.44,10.23,-0.42,0.32,0.15,174496,5
-0.71,0.41,10.32,-0.45,0.25,0.14,174497,5
-0.73,0.41,10.29,-0.49,0.19,0.13,174498,5
-0.8,0.38,10.29,-0.52,0.12,0.12,174499,5
-0.77,0.36,10.32,-0.55,0.04,0.11,174500,5
-0.81,0.33,10.28,-0.58,-0.02,0.1,174501,5
-0.86,0.23,10.37,-0.64,-0.24,0.08,174502,16
-0.85,0.21,10.3,-0.66,-0.3,0.07,174503,5
-0.88,0.16,10.37,-0.67,-0.37,0.07,174504,5
-0.85,0.14,10.33,-0.68,-0.45,0.06,174505,7
-0.85,0.08,10.42,-0.68,-0.51,0.06,174506,5
-0.8,0.06,10.41,-0.68,-0.57,0.06,174507,5
-0.79,0.01,10.39,-0.68,-0.61,0.06,174508,5
-0.74,0,10.48,-0.67,-0.66,0.06,174509,5
-0.73,-0.05,10.45,-0.66,-0.7,0.06,174510,5
-0.69,-0.08,10.5,-0.64,-0.74,0.06,174511,5
-0.64,-0.1,10.48,-0.62,-0.77,0.07,174512,5
-0.64,-0.15,10.55,-0.59,-0.81,0.08,174513,6
-0.58,-0.17,10.56,-0.56,-0.83,0.08,174514,5
-0.56,-0.19,10.55,-0.54,-0.85,0.09,174515,5
-0.49,-0.21,10.59,-0.5,-0.86,0.1,174516,5
-0.47,-0.24,10.6,-0.46,-0.86,0.11,174517,6
-0.4,-0.25,10.63,-0.42,-0.87,0.12,174518,5
-0.37,-0.27,10.61,-0.38,-0.86,0.14,174519,5
-0.32,-0.27,10.66,-0.32,-0.84,0.15,174520,6
-0.28,-0.29,10.63,-0.27,-0.82,0.17,174521,6
-0.22,-0.29,10.66,-0.21,-0.8,0.18,174522,6
-0.19,-0.29,10.64,-0.16,-0.76,0.2,174523,5
-0.16,-0.29,10.64,-0.11,-0.73,0.21,174524,5
-0.11,-0.29,10.63,-0.06,-0.69,0.23,174525,5
-0.08,-0.29,10.6,-0.01,-0.65,0.24,174526,5
-0.04,-0.28,10.64,0.04,-0.6,0.26,174527,5
-0.03,-0.28,10.59,0.09,-0.54,0.27,174528,5
0.01,-0.27,10.6,0.13,-0.49,0.29,174529,5
0.03,-0.26,10.59,0.18,-0.43,0.3,174530,5
0.04,-0.25,10.56,0.23,-0.37,0.31,174531,5
0.07,-0.23,10.57,0.27,-0.3,0.33,174532,5
0.08,-0.22,10.5,0.32,-0.24,0.34,174533,5
0.1,-0.2,10.52,0.36,-0.17,0.36,174534,5
0.11,-0.19,10.49,0.4,-0.1,0.37,174535,5
0.11,-0.17,10.45,0.44,-0.03,0.38,174536,5
0.12,-0.16,10.45,0.47,0.04,0.4,174537,5
0.12,-0.13,10.41,0.51,0.12,0.41,174538,5
0.12,-0.12,10.41,0.53,0.17,0.42,174539,4
0.12,-0.11,10.38,0.56,0.24,0.43,174540,5
0.12,-0.09,10.35,0.59,0.32,0.44,174541,5
0.12,-0.07,10.35,0.61,0.39,0.46,174542,5
0.11,-0.05,10.29,0.63,0.46,0.47,174543,5
0.1,-0.03,10.29,0.65,0.51,0.48,174544,4
0.08,-0.02,10.27,0.66,0.58,0.49,174545,5
-0.11,0.22,10.08,0.66,1.06,0.56,174546,49
-0.13,0.23,10.03,0.65,1.1,0.57,174547,5
-0.16,0.24,10.04,0.63,1.12,0.57,174548,5
-0.18,0.26,10.01,0.61,1.15,0.57,174549,5
-0.22,0.28,9.99,0.59,1.16,0.58,174550,5
-0.26,0.31,10,0.57,1.18,0.58,174551,5
-0.32,0.33,9.96,0.55,1.19,0.58,174552,5
-0.36,0.36,9.97,0.53,1.19,0.58,174553,5
-0.4,0.38,9.95,0.51,1.2,0.58,174554,4
-0.44,0.4,9.92,0.48,1.19,0.58,174555,4
-0.49,0.43,9.94,0.46,1.18,0.58,174556,5
-0.53,0.46,9.92,0.43,1.17,0.58,174557,5
-0.56,0.48,9.9,0.39,1.15,0.57,174558,5
-0.6,0.51,9.92,0.36,1.13,0.57,174559,5
-0.65,0.54,9.9,0.33,1.11,0.56,174560,5
-0.68,0.56,9.93,0.3,1.08,0.56,174561,5
-0.72,0.58,9.91,0.26,1.04,0.55,174562,5
-0.8,0.62,9.93,0.2,0.97,0.53,174563,10
-0.85,0.64,9.9,0.16,0.92,0.51,174564,5
-0.94,0.68,9.93,0.09,0.81,0.48,174565,11
-0.98,0.69,9.95,0.05,0.75,0.47,174566,5
-1.01,0.7,9.97,0.02,0.69,0.45,174567,5
-1.04,0.71,9.96,-0.01,0.63,0.44,174568,5
-1.07,0.71,9.99,-0.04,0.57,0.42,174569,5
-1.2,0.71,10.07,-0.17,0.26,0.34,174570,23
-1.21,0.7,10.09,-0.19,0.18,0.32,174571,5
-1.23,0.69,10.1,-0.22,0.11,0.3,174572,5
-1.24,0.68,10.16,-0.24,0.04,0.29,174573,5
-1.25,0.67,10.16,-0.26,-0.04,0.27,174574,5
-1.25,0.67,10.19,-0.28,-0.11,0.25,174575,5
-1.03,0.46,10.53,-0.38,-0.87,0.1,174576,58
-0.99,0.44,10.58,-0.38,-0.92,0.1,174577,5
-0.96,0.42,10.59,-0.38,-0.97,0.09,174578,5
-0.92,0.4,10.62,-0.37,-1.02,0.09,174579,5
-0.88,0.38,10.64,-0.37,-1.06,0.09,174580,5
-0.83,0.35,10.68,-0.37,-1.1,0.08,174581,6
-0.79,0.34,10.72,-0.36,-1.13,0.08,174582,5
-0.74,0.31,10.75,-0.35,-1.17,0.08,174583,6
-0.68,0.3,10.79,-0.35,-1.19,0.09,174584,5
-0.64,0.28,10.8,-0.34,-1.21,0.09,174585,5
-0.59,0.27,10.85,-0.33,-1.22,0.1,174586,6
-0.55,0.25,10.86,-0.32,-1.23,0.1,174587,5
-0.51,0.24,10.88,-0.31,-1.24,0.11,174588,5
-0.47,0.23,10.89,-0.3,-1.24,0.12,174589,5
-0.42,0.21,10.92,-0.29,-1.23,0.13,174590,5
-0.38,0.2,10.93,-0.28,-1.22,0.14,174591,5
-0.34,0.2,10.94,-0.27,-1.21,0.15,174592,5
-0.3,0.19,10.97,-0.26,-1.19,0.17,174593,5
-0.26,0.18,10.97,-0.24,-1.17,0.18,174594,5
-0.23,0.17,10.99,-0.23,-1.14,0.19,174595,5
-0.2,0.16,10.99,-0.22,-1.11,0.21,174596,5
-0.16,0.16,10.99,-0.21,-1.07,0.23,174597,5
-0.13,0.15,11,-0.19,-1.03,0.24,174598,5
-0.1,0.15,11.02,-0.18,-0.99,0.26,174599,5
-0.07,0.15,11.03,-0.16,-0.94,0.28,174600,5
-0.05,0.15,11.03,-0.15,-0.88,0.3,174601,5
-0.02,0.15,11.05,-0.14,-0.82,0.32,174602,5
0,0.14,11.05,-0.12,-0.75,0.34,174603,6
0.03,0.14,11.07,-0.1,-0.68,0.36,174604,5
0.04,0.15,11.06,-0.09,-0.61,0.38,174605,5
0.06,0.15,11.07,-0.07,-0.54,0.4,174606,5
0.07,0.15,11.06,-0.05,-0.46,0.42,174607,5
0.09,0.16,11.07,-0.04,-0.39,0.44,174608,5
0.1,0.17,11.07,-0.02,-0.31,0.46,174609,5
0.1,0.17,11.07,0,-0.23,0.48,174610,5
0.11,0.17,11.07,0.02,-0.15,0.5,174611,5
0.11,0.18,11.06,0.04,-0.06,0.52,174612,5
0.11,0.19,11.07,0.06,0.02,0.54,174613,5
0.1,0.2,11.07,0.07,0.1,0.56,174614,5
0.1,0.21,11.06,0.09,0.18,0.57,174615,5
0.09,0.22,11.06,0.11,0.27,0.59,174616,5
0.08,0.24,11.04,0.13,0.34,0.61,174617,5
0.07,0.25,11.04,0.15,0.42,0.62,174618,5
0.05,0.25,11.02,0.17,0.5,0.64,174619,5
0.04,0.26,11.01,0.19,0.57,0.65,174620,5
0.02,0.27,10.99,0.21,0.65,0.67,174621,5
0.01,0.28,10.99,0.23,0.72,0.68,174622,5
-0.01,0.28,10.97,0.25,0.78,0.69,174623,5
-0.03,0.28,10.94,0.27,0.84,0.7,174624,5
-0.05,0.29,10.93,0.29,0.9,0.71,174625,5
-0.07,0.29,10.9,0.31,0.95,0.72,174626,5
-0.09,0.3,10.88,0.33,1,0.73,174627,5
-0.11,0.3,10.84,0.35,1.05,0.74,174628,5
-0.14,0.3,10.81,0.37,1.09,0.75,174629,5
-0.17,0.3,10.78,0.39,1.12,0.75,174630,5
-0.19,0.31,10.72,0.41,1.15,0.76,174631,5
-0.23,0.31,10.69,0.43,1.17,0.76,174632,5
-0.26,0.32,10.63,0.45,1.19,0.77,174633,5
-0.29,0.32,10.6,0.47,1.2,0.77,174634,5
-0.32,0.33,10.55,0.48,1.21,0.77,174635,5
-0.36,0.33,10.48,0.5,1.21,0.77,174636,5
-0.4,0.34,10.44,0.52,1.21,0.77,174637,5
-0.43,0.35,10.38,0.53,1.2,0.77,174638,5
-0.46,0.36,10.32,0.54,1.18,0.77,174639,5
-0.5,0.37,10.26,0.56,1.16,0.76,174640,5
-0.54,0.38,10.19,0.57,1.14,0.76,174641,5
-0.57,0.4,10.13,0.58,1.11,0.75,174642,5
-0.6,0.41,10.06,0.59,1.07,0.74,174643,5
-0.64,0.42,9.99,0.6,1.03,0.73,174644,5
-0.67,0.43,9.92,0.6,0.98,0.72,174645,5
-0.7,0.44,9.85,0.61,0.93,0.71,174646,5
-0.73,0.46,9.78,0.61,0.88,0.7,174647,5
-0.75,0.47,9.71,0.62,0.8,0.68,174648,6
-0.78,0.49,9.65,0.62,0.74,0.67,174649,5
-0.79,0.5,9.6,0.62,0.67,0.65,174650,5
-0.81,0.53,9.53,0.62,0.6,0.63,174651,5
-0.82,0.54,9.47,0.61,0.53,0.61,174652,5
-0.82,0.56,9.42,0.61,0.45,0.59,174653,5
-0.83,0.57,9.37,0.6,0.37,0.57,174654,5
-0.83,0.59,9.34,0.59,0.3,0.55,174655,4
-0.83,0.6,9.3,0.58,0.22,0.53,174656,5
-0.83,0.62,9.26,0.57,0.14,0.51,174657,5
-0.83,0.64,9.24,0.56,0.05,0.49,174658,5
-0.82,0.65,9.21,0.54,-0.03,0.46,174659,5
-0.81,0.67,9.19,0.52,-0.12,0.44,174660,5
-0.8,0.68,9.18,0.51,-0.2,0.42,174661,5
-0.78,0.7,9.17,0.48,-0.28,0.39,174662,5
-0.76,0.72,9.18,0.46,-0.37,0.37,174663,5
-0.74,0.73,9.17,0.43,-0.45,0.35,174664,5
-0.71,0.74,9.17,0.41,-0.53,0.32,174665,5
-0.68,0.75,9.18,0.38,-0.6,0.3,174666,5
-0.66,0.76,9.2,0.35,-0.68,0.28,174667,5
-0.63,0.77,9.22,0.31,-0.75,0.26,174668,5
-0.6,0.78,9.25,0.28,-0.81,0.24,174669,5
-0.57,0.79,9.28,0.24,-0.88,0.22,174670,5
-0.53,0.8,9.32,0.2,-0.94,0.2,174671,5
-0.49,0.81,9.36,0.16,-0.99,0.18,174672,5
-0.46,0.82,9.4,0.12,-1.05,0.16,174673,5
-0.42,0.83,9.45,0.08,-1.09,0.14,174674,5
-0.39,0.84,9.5,0.03,-1.13,0.13,174675,5
-0.35,0.85,9.56,-0.01,-1.17,0.11,174676,5
-0.32,0.85,9.62,-0.06,-1.2,0.1,174677,5
-0.28,0.86,9.69,-0.11,-1.24,0.08,174678,6
-0.23,0.86,9.77,-0.17,-1.26,0.07,174679,6
-0.2,0.86,9.83,-0.22,-1.28,0.06,174680,5
-0.15,0.86,9.93,-0.28,-1.29,0.05,174681,7
-0.12,0.86,9.98,-0.33,-1.29,0.04,174682,5
-0.09,0.86,10.05,-0.38,-1.29,0.03,174683,5
-0.07,0.86,10.13,-0.42,-1.28,0.03,174684,5
-0.04,0.85,10.21,-0.47,-1.27,0.02,174685,5
-0.01,0.85,10.28,-0.51,-1.25,0.02,174686,5
0.01,0.85,10.35,-0.56,-1.22,0.02,174687,5
0.03,0.84,10.43,-0.6,-1.19,0.02,174688,5
0.05,0.85,10.5,-0.64,-1.16,0.02,174689,5
0.07,0.84,10.55,-0.68,-1.12,0.02,174690,5
0.08,0.83,10.61,-0.71,-1.08,0.02,174691,5
0.1,0.83,10.68,-0.75,-1.03,0.02,174692,5
0.11,0.81,10.75,-0.78,-0.98,0.02,174693,5
0.12,0.8,10.8,-0.81,-0.93,0.02,174694,5
0.13,0.78,10.86,-0.84,-0.87,0.03,174695,5
0.13,0.76,10.91,-0.87,-0.81,0.03,174696,5
0.13,0.75,10.96,-0.89,-0.75,0.04,174697,5
0.14,0.73,11,-0.91,-0.68,0.05,174698,5
0.15,0.71,11.05,-0.92,-0.62,0.05,174699,5
0.15,0.68,11.1,-0.94,-0.55,0.06,174700,5
0.43,0.74,11.16,-0.94,-0.48,0.06,174701,5
0.5,0.75,11.32,-0.95,-0.39,0.05,174702,5
0.41,0.72,11.32,-0.95,-0.32,0.03,174703,5
0.42,0.67,11.29,-0.94,-0.25,0.02,174704,5
0.35,0.61,11.33,-0.94,-0.16,0.01,174705,5
0.27,0.6,11.36,-0.92,-0.07,0.01,174706,6
0.23,0.54,11.39,-0.91,-0.01,0.01,174707,5
0.24,0.5,11.34,-0.89,0.07,0.01,174708,5
0.29,0.51,11.38,-0.87,0.14,0.02,174709,5
0.4,0.52,11.47,-0.84,0.23,0.01,174710,6
0.36,0.47,11.44,-0.81,0.29,0,174711,5
0.33,0.42,11.4,-0.78,0.36,-0.01,174712,5
0.26,0.36,11.44,-0.74,0.43,-0.01,174713,5
0.21,0.33,11.43,-0.71,0.49,-0.01,174714,5
0.19,0.28,11.43,-0.66,0.55,0,174715,5
0.27,0.27,11.4,-0.62,0.61,0,174716,5
0.24,0.26,11.43,-0.57,0.67,0,174717,5
0.2,0.22,11.43,-0.52,0.72,0,174718,5
0.18,0.17,11.37,-0.46,0.78,0,174719,6
0.14,0.14,11.37,-0.41,0.83,0.01,174720,5
0.08,0.11,11.36,-0.34,0.88,0.02,174721,6
0.07,0.09,11.31,-0.27,0.93,0.03,174722,6
0.05,0.07,11.28,-0.21,0.97,0.05,174723,5
0.02,0.05,11.28,-0.14,1.01,0.06,174724,5
0,0.03,11.25,-0.08,1.04,0.07,174725,5
0,0.01,11.21,-0.02,1.07,0.09,174726,5
-0.03,0,11.19,0.04,1.09,0.1,174727,5
-0.05,-0.01,11.17,0.12,1.12,0.12,174728,6
-0.06,-0.02,11.11,0.18,1.14,0.14,174729,5
-0.07,-0.02,11.08,0.25,1.16,0.15,174730,5
-0.09,-0.02,11.05,0.31,1.17,0.17,174731,5
-0.11,-0.01,11.01,0.37,1.18,0.18,174732,5
-0.11,0,10.96,0.43,1.18,0.2,174733,5
-0.13,0.01,10.9,0.48,1.19,0.21,174734,5
-0.15,0.02,10.87,0.54,1.18,0.23,174735,5
-0.15,0.04,10.8,0.59,1.18,0.24,174736,5
-0.16,0.06,10.75,0.64,1.17,0.26,174737,5
-0.18,0.08,10.7,0.68,1.16,0.27,174738,5
-0.19,0.11,10.64,0.73,1.14,0.28,174739,5
-0.21,0.14,10.58,0.76,1.12,0.29,174740,5
-0.22,0.18,10.51,0.8,1.1,0.3,174741,5
-0.24,0.21,10.47,0.83,1.07,0.31,174742,5
-0.26,0.26,10.41,0.85,1.04,0.32,174743,5
-0.28,0.3,10.35,0.87,1.01,0.32,174744,5
-0.3,0.34,10.3,0.89,0.97,0.33,174745,5
-0.33,0.39,10.24,0.9,0.93,0.33,174746,5
-0.35,0.44,10.19,0.9,0.88,0.34,174747,5
-0.38,0.51,10.12,0.9,0.83,0.34,174748,5
-0.4,0.58,10.08,0.9,0.78,0.34,174749,5
-0.43,0.63,10.04,0.89,0.73,0.33,174750,5
-0.45,0.69,9.98,0.88,0.67,0.33,174751,5
-0.47,0.75,9.94,0.86,0.61,0.32,174752,5
-0.5,0.81,9.9,0.83,0.54,0.31,174753,5
-0.52,0.87,9.86,0.81,0.48,0.3,174754,5
-0.54,0.93,9.8,0.78,0.41,0.29,174755,5
-0.56,0.99,9.76,0.75,0.34,0.28,174756,5
-0.59,1.04,9.73,0.71,0.27,0.27,174757,5
-0.61,1.09,9.69,0.67,0.19,0.25,174758,5
-0.62,1.14,9.66,0.63,0.11,0.23,174759,5
-0.63,1.19,9.63,0.59,0.04,0.21,174760,5
-0.65,1.23,9.6,0.54,-0.04,0.2,174761,5
-0.66,1.27,9.56,0.5,-0.12,0.17,174762,5
-0.67,1.3,9.52,0.45,-0.2,0.15,174763,5
-0.68,1.33,9.49,0.4,-0.29,0.13,174764,5
-0.68,1.36,9.46,0.35,-0.37,0.11,174765,5
-0.68,1.38,9.42,0.29,-0.47,0.08,174766,6
-0.67,1.39,9.4,0.24,-0.56,0.05,174767,5
-0.66,1.4,9.37,0.19,-0.64,0.03,174768,5
-0.65,1.4,9.36,0.14,-0.73,0,174769,5
-0.63,1.4,9.34,0.09,-0.81,-0.02,174770,5
-0.61,1.39,9.33,0.04,-0.89,-0.05,174771,5
-0.59,1.37,9.33,0,-0.97,-0.07,174772,5
-0.57,1.36,9.34,-0.05,-1.05,-0.1,174773,5
-0.55,1.33,9.35,-0.1,-1.13,-0.12,174774,5
-0.52,1.3,9.37,-0.14,-1.2,-0.15,174775,5
-0.49,1.27,9.4,-0.19,-1.27,-0.17,174776,5
-0.46,1.23,9.44,-0.23,-1.34,-0.19,174777,5
-0.41,1.17,9.49,-0.28,-1.42,-0.22,174778,7
-0.35,1.1,9.56,-0.34,-1.5,-0.25,174779,7
-0.32,1.06,9.62,-0.37,-1.54,-0.27,174780,5
-0.28,1.01,9.68,-0.41,-1.58,-0.29,174781,5
-0.23,0.96,9.75,-0.44,-1.61,-0.31,174782,5
-0.19,0.91,9.83,-0.47,-1.64,-0.32,174783,5
-0.14,0.87,9.9,-0.5,-1.66,-0.34,174784,5
-0.1,0.82,9.98,-0.53,-1.67,-0.35,174785,5
-0.05,0.77,10.09,-0.56,-1.67,-0.36,174786,6
0,0.72,10.17,-0.59,-1.66,-0.37,174787,5
0.05,0.68,10.25,-0.61,-1.64,-0.37,174788,5
0.09,0.63,10.34,-0.63,-1.62,-0.38,174789,5
0.14,0.59,10.43,-0.65,-1.59,-0.38,174790,5
0.18,0.55,10.51,-0.67,-1.55,-0.39,174791,5
0.23,0.51,10.61,-0.68,-1.49,-0.39,174792,6
0.27,0.47,10.69,-0.69,-1.43,-0.38,174793,5
0.3,0.44,10.77,-0.7,-1.37,-0.38,174794,5
0.35,0.4,10.85,-0.71,-1.28,-0.37,174795,6
0.38,0.36,10.92,-0.71,-1.18,-0.37,174796,6
0.41,0.33,10.97,-0.71,-1.1,-0.36,174797,5
0.45,0.29,11.03,-0.71,-0.99,-0.35,174798,6
0.46,0.26,11.07,-0.7,-0.89,-0.34,174799,5
0.48,0.23,11.11,-0.69,-0.78,-0.33,174800,5
0.49,0.2,11.15,-0.67,-0.68,-0.31,174801,5
0.51,0.18,11.17,-0.65,-0.56,-0.3,174802,5
0.52,0.16,11.2,-0.63,-0.45,-0.28,174803,5
0.53,0.13,11.2,-0.61,-0.34,-0.27,174804,5
0.54,0.11,11.21,-0.58,-0.22,-0.25,174805,5
0.54,0.09,11.21,-0.54,-0.1,-0.24,174806,5
0.54,0.07,11.2,-0.51,0.02,-0.22,174807,5
0.53,0.06,11.19,-0.47,0.13,-0.2,174808,5
0.52,0.05,11.18,-0.43,0.25,-0.18,174809,5
0.51,0.04,11.16,-0.39,0.37,-0.16,174810,5
0.49,0.03,11.15,-0.34,0.48,-0.14,174811,5
0.48,0.02,11.13,-0.3,0.59,-0.12,174812,5
0.46,0.01,11.1,-0.25,0.69,-0.1,174813,5
