ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.15,0.21,10.67,0.24,-0.28,-0.1,116832,5
0.16,0.22,10.68,0.25,-0.29,-0.1,116833,5
0.16,0.22,10.68,0.26,-0.29,-0.1,116834,5
0.17,0.23,10.68,0.27,-0.29,-0.1,116835,5
0.18,0.23,10.69,0.28,-0.29,-0.1,116836,5
0.18,0.23,10.69,0.28,-0.29,-0.1,116837,5
0.19,0.23,10.68,0.29,-0.29,-0.1,116838,5
0.2,0.23,10.68,0.3,-0.28,-0.11,116839,5
0.21,0.24,10.69,0.3,-0.28,-0.11,116840,5
0.21,0.24,10.69,0.31,-0.27,-0.11,116841,5
0.22,0.24,10.69,0.31,-0.26,-0.11,116842,5
0.27,0.26,10.65,0.33,-0.16,-0.11,116843,39
0.27,0.26,10.64,0.33,-0.14,-0.11,116844,5
0.27,0.26,10.63,0.33,-0.12,-0.11,116845,5
0.27,0.26,10.62,0.33,-0.1,-0.11,116846,5
0.27,0.26,10.6,0.33,-0.08,-0.11,116847,6
0.28,0.26,10.59,0.32,-0.05,-0.11,116848,5
0.28,0.26,10.57,0.32,-0.03,-0.11,116849,5
0.28,0.26,10.56,0.32,-0.01,-0.11,116850,5
0.28,0.27,10.54,0.31,0.01,-0.11,116851,5
0.29,0.27,10.53,0.31,0.03,-0.11,116852,5
0.28,0.27,10.52,0.3,0.05,-0.11,116853,5
0.28,0.27,10.51,0.29,0.07,-0.11,116854,5
0.28,0.27,10.49,0.29,0.1,-0.11,116855,5
0.28,0.27,10.47,0.28,0.12,-0.1,116856,5
0.28,0.27,10.46,0.27,0.14,-0.1,116857,5
0.28,0.27,10.44,0.27,0.16,-0.1,116858,5
0.27,0.27,10.41,0.26,0.18,-0.1,116859,5
0.27,0.27,10.4,0.25,0.2,-0.1,116860,5
0.27,0.27,10.39,0.24,0.21,-0.1,116861,5
0.27,0.27,10.38,0.23,0.23,-0.1,116862,5
0.27,0.26,10.36,0.22,0.25,-0.1,116863,5
0.27,0.26,10.35,0.22,0.27,-0.1,116864,5
0.26,0.26,10.34,0.21,0.28,-0.09,116865,5
0.26,0.25,10.32,0.2,0.3,-0.09,116866,5
0.26,0.25,10.31,0.19,0.31,-0.09,116867,5
0.25,0.25,10.29,0.18,0.32,-0.09,116868,5
0.24,0.25,10.28,0.17,0.33,-0.09,116869,5
0.24,0.24,10.27,0.17,0.35,-0.09,116870,5
0.23,0.24,10.25,0.16,0.35,-0.08,116871,5
0.22,0.24,10.24,0.15,0.36,-0.08,116872,5
0.22,0.23,10.24,0.14,0.37,-0.08,116873,5
0.22,0.23,10.22,0.14,0.38,-0.08,116874,6
0.21,0.23,10.21,0.13,0.38,-0.08,116875,5
0.21,0.22,10.2,0.13,0.39,-0.07,116876,5
0.21,0.22,10.19,0.12,0.39,-0.07,116877,4
0.2,0.21,10.18,0.12,0.39,-0.07,116878,4
0.19,0.22,10.17,0.11,0.39,-0.07,116879,5
0.19,0.21,10.16,0.11,0.39,-0.06,116880,5
0.18,0.21,10.16,0.11,0.39,-0.06,116881,5
0.18,0.2,10.15,0.1,0.39,-0.06,116882,5
0.17,0.2,10.14,0.1,0.39,-0.06,116883,5
0.17,0.2,10.14,0.1,0.38,-0.05,116884,5
0.17,0.19,10.14,0.1,0.38,-0.05,116885,5
0.16,0.19,10.14,0.1,0.37,-0.05,116886,5
0.16,0.18,10.14,0.1,0.36,-0.05,116887,5
0.15,0.18,10.13,0.1,0.36,-0.04,116888,5
0.15,0.18,10.13,0.1,0.35,-0.04,116889,6
0.15,0.18,10.13,0.1,0.34,-0.04,116890,5
0.14,0.18,10.12,0.1,0.33,-0.03,116891,5
0.13,0.17,10.13,0.1,0.31,-0.03,116892,5
0.13,0.17,10.13,0.11,0.3,-0.03,116893,5
0.13,0.17,10.12,0.11,0.29,-0.03,116894,5
0.13,0.17,10.13,0.11,0.28,-0.02,116895,5
0.13,0.17,10.13,0.12,0.26,-0.02,116896,5
0.13,0.16,10.13,0.12,0.25,-0.02,116897,5
0.12,0.16,10.13,0.13,0.24,-0.02,116898,5
0.12,0.16,10.13,0.13,0.22,-0.01,116899,5
0.11,0.16,10.14,0.14,0.2,-0.01,116900,6
0.11,0.16,10.14,0.14,0.19,-0.01,116901,5
0.11,0.16,10.15,0.15,0.17,0,116902,5
0.11,0.17,10.16,0.15,0.16,0,116903,5
0.11,0.17,10.16,0.16,0.14,0,116904,5
0.11,0.17,10.17,0.17,0.13,0,116905,5
0.11,0.17,10.18,0.17,0.11,0,116906,5
0.1,0.17,10.18,0.18,0.09,0.01,116907,5
0.1,0.17,10.19,0.18,0.08,0.01,116908,5
0.1,0.17,10.2,0.19,0.07,0.01,116909,5
0.11,0.17,10.2,0.19,0.05,0.01,116910,5
0.11,0.17,10.2,0.2,0.03,0.01,116911,5
0.11,0.18,10.2,0.2,0.02,0.01,116912,5
0.11,0.18,10.21,0.21,0,0.01,116913,5
0.11,0.19,10.22,0.21,-0.01,0.02,116914,5
0.11,0.19,10.23,0.22,-0.02,0.02,116915,5
0.11,0.2,10.24,0.22,-0.04,0.02,116916,5
0.12,0.2,10.25,0.23,-0.05,0.02,116917,6
0.12,0.2,10.26,0.23,-0.07,0.02,116918,5
0.12,0.21,10.27,0.23,-0.08,0.02,116919,6
0.13,0.21,10.28,0.24,-0.09,0.02,116920,5
0.13,0.22,10.29,0.24,-0.11,0.02,116921,5
0.14,0.23,10.3,0.24,-0.12,0.02,116922,5
0.14,0.23,10.31,0.24,-0.13,0.02,116923,5
0.15,0.23,10.32,0.24,-0.14,0.01,116924,5
0.15,0.23,10.33,0.25,-0.14,0.01,116925,5
0.15,0.24,10.34,0.25,-0.15,0.01,116926,5
0.15,0.25,10.36,0.25,-0.16,0.01,116927,5
0.15,0.25,10.36,0.25,-0.17,0.01,116928,4
0.15,0.25,10.36,0.25,-0.17,0.01,116929,5
0.16,0.25,10.38,0.24,-0.18,0.01,116930,5
0.17,0.26,10.38,0.24,-0.18,0.01,116931,6
0.17,0.27,10.38,0.24,-0.19,0,116932,4
0.17,0.27,10.4,0.24,-0.19,0,116933,6
0.17,0.27,10.41,0.24,-0.19,0,116934,5
0.18,0.27,10.42,0.23,-0.19,0,116935,6
0.18,0.27,10.42,0.23,-0.19,0,116936,5
0.19,0.27,10.44,0.22,-0.19,-0.01,116937,6
0.19,0.28,10.44,0.22,-0.19,-0.01,116938,5
0.19,0.28,10.46,0.21,-0.19,-0.01,116939,5
0.19,0.28,10.47,0.21,-0.19,-0.01,116940,5
0.19,0.29,10.48,0.2,-0.19,-0.01,116941,5
0.19,0.29,10.49,0.2,-0.18,-0.02,116942,5
0.19,0.29,10.5,0.19,-0.18,-0.02,116943,5
0.2,0.29,10.5,0.19,-0.18,-0.02,116944,5
0.2,0.29,10.5,0.18,-0.17,-0.02,116945,5
0.21,0.29,10.51,0.18,-0.17,-0.02,116946,5
0.21,0.29,10.53,0.17,-0.16,-0.03,116947,5
0.21,0.29,10.54,0.16,-0.15,-0.03,116948,5
0.22,0.29,10.54,0.15,-0.15,-0.03,116949,5
0.22,0.29,10.55,0.15,-0.14,-0.03,116950,5
0.21,0.29,10.56,0.14,-0.13,-0.03,116951,5
0.21,0.29,10.57,0.13,-0.12,-0.04,116952,5
0.21,0.29,10.58,0.13,-0.11,-0.04,116953,5
0.21,0.29,10.58,0.12,-0.1,-0.04,116954,5
0.22,0.29,10.59,0.11,-0.09,-0.04,116955,5
0.23,0.29,10.6,0.1,-0.08,-0.04,116956,5
0.23,0.29,10.6,0.1,-0.07,-0.04,116957,5
0.23,0.29,10.61,0.09,-0.06,-0.04,116958,5
0.23,0.29,10.61,0.08,-0.05,-0.05,116959,5
0.23,0.29,10.63,0.08,-0.04,-0.05,116960,5
0.23,0.29,10.64,0.07,-0.03,-0.05,116961,5
0.23,0.28,10.64,0.06,-0.02,-0.05,116962,5
0.23,0.28,10.64,0.06,-0.01,-0.05,116963,5
0.23,0.28,10.65,0.05,0,-0.05,116964,5
0.23,0.28,10.65,0.04,0.02,-0.05,116965,6
0.23,0.28,10.65,0.03,0.03,-0.05,116966,5
0.23,0.28,10.65,0.03,0.04,-0.05,116967,5
0.23,0.28,10.65,0.02,0.05,-0.05,116968,5
0.22,0.28,10.66,0.02,0.06,-0.05,116969,5
0.22,0.28,10.67,0.01,0.07,-0.05,116970,5
0.23,0.28,10.67,0.01,0.08,-0.05,116971,5
0.23,0.28,10.67,0,0.09,-0.05,116972,5
0.22,0.28,10.66,0,0.1,-0.05,116973,5
0.23,0.27,10.66,-0.01,0.11,-0.05,116974,5
0.23,0.27,10.65,-0.01,0.12,-0.05,116975,5
0.23,0.27,10.65,-0.02,0.13,-0.05,116976,5
0.22,0.26,10.66,-0.02,0.13,-0.05,116977,5
0.22,0.26,10.66,-0.02,0.14,-0.05,116978,5
0.21,0.26,10.65,-0.03,0.15,-0.05,116979,5
0.21,0.26,10.64,-0.03,0.15,-0.05,116980,5
0.21,0.25,10.64,-0.03,0.16,-0.05,116981,5
0.2,0.25,10.64,-0.04,0.17,-0.05,116982,5
0.2,0.25,10.63,-0.04,0.17,-0.05,116983,5
0.19,0.25,10.63,-0.04,0.17,-0.05,116984,5
0.19,0.24,10.62,-0.04,0.18,-0.05,116985,5
0.18,0.25,10.62,-0.04,0.18,-0.05,116986,5
0.19,0.24,10.61,-0.04,0.18,-0.05,116987,5
0.18,0.25,10.6,-0.04,0.18,-0.05,116988,5
0.18,0.24,10.6,-0.05,0.18,-0.05,116989,5
0.18,0.25,10.59,-0.05,0.18,-0.05,116990,5
0.18,0.25,10.59,-0.05,0.18,-0.05,116991,5
0.17,0.25,10.58,-0.04,0.18,-0.05,116992,5
0.17,0.25,10.57,-0.04,0.18,-0.05,116993,5
0.17,0.25,10.56,-0.04,0.18,-0.04,116994,5
0.17,0.25,10.55,-0.04,0.17,-0.04,116995,5
0.16,0.25,10.55,-0.04,0.17,-0.04,116996,5
0.16,0.24,10.55,-0.04,0.16,-0.04,116997,5
0.16,0.24,10.54,-0.04,0.16,-0.04,116998,5
0.16,0.24,10.54,-0.04,0.15,-0.04,116999,5
0.16,0.24,10.53,-0.04,0.15,-0.04,117000,5
0.16,0.24,10.52,-0.03,0.14,-0.04,117001,5
0.15,0.24,10.51,-0.03,0.13,-0.04,117002,5
0.15,0.24,10.51,-0.03,0.13,-0.04,117003,5
0.15,0.24,10.5,-0.03,0.12,-0.04,117004,5
0.14,0.24,10.49,-0.03,0.11,-0.04,117005,5
0.14,0.24,10.48,-0.02,0.1,-0.05,117006,5
0.14,0.24,10.47,-0.02,0.09,-0.05,117007,5
0.14,0.24,10.47,-0.02,0.09,-0.05,117008,5
0.14,0.23,10.46,-0.02,0.08,-0.05,117009,5
0.14,0.24,10.46,-0.02,0.07,-0.05,117010,5
0.14,0.23,10.45,-0.01,0.06,-0.05,117011,5
0.14,0.23,10.44,-0.01,0.05,-0.05,117012,5
0.14,0.23,10.43,-0.01,0.04,-0.05,117013,5
0.13,0.24,10.42,-0.01,0.03,-0.05,117014,5
0.13,0.25,10.41,-0.01,0.02,-0.05,117015,5
0.14,0.25,10.41,-0.01,0.01,-0.05,117016,5
0.14,0.25,10.4,0,0,-0.05,117017,5
0.14,0.25,10.4,0,-0.01,-0.05,117018,5
0.14,0.25,10.39,0,-0.02,-0.05,117019,5
0.14,0.25,10.38,0,-0.03,-0.06,117020,5
0.15,0.25,10.38,0,-0.04,-0.06,117021,5
0.15,0.25,10.38,0,-0.05,-0.06,117022,5
0.16,0.25,10.38,0,-0.05,-0.06,117023,5
0.16,0.25,10.37,0,-0.06,-0.06,117024,5
0.16,0.25,10.37,0,-0.07,-0.06,117025,5
0.16,0.25,10.36,0,-0.08,-0.06,117026,5
0.16,0.25,10.36,0,-0.09,-0.06,117027,5
0.15,0.25,10.36,-0.01,-0.1,-0.06,117028,5
0.15,0.25,10.37,-0.01,-0.1,-0.06,117029,5
0.15,0.26,10.37,-0.01,-0.11,-0.07,117030,5
0.15,0.26,10.37,-0.01,-0.12,-0.07,117031,5
0.16,0.26,10.36,-0.03,-0.15,-0.07,117032,22
0.16,0.26,10.36,-0.03,-0.16,-0.07,117033,5
0.17,0.26,10.36,-0.04,-0.16,-0.07,117034,5
0.17,0.26,10.36,-0.04,-0.17,-0.07,117035,5
0.17,0.27,10.36,-0.05,-0.17,-0.08,117036,5
0.17,0.27,10.36,-0.06,-0.18,-0.08,117037,6
0.17,0.27,10.36,-0.06,-0.18,-0.08,117038,5
0.16,0.26,10.36,-0.07,-0.19,-0.08,117039,6
0.17,0.26,10.35,-0.08,-0.19,-0.08,117040,5
0.17,0.27,10.36,-0.09,-0.2,-0.08,117041,5
0.16,0.27,10.36,-0.1,-0.2,-0.08,117042,6
0.17,0.27,10.37,-0.1,-0.21,-0.08,117043,5
0.17,0.27,10.37,-0.11,-0.21,-0.08,117044,5
0.17,0.28,10.37,-0.12,-0.21,-0.09,117045,5
0.17,0.28,10.37,-0.13,-0.22,-0.09,117046,5
0.17,0.28,10.37,-0.14,-0.22,-0.09,117047,5
0.17,0.28,10.38,-0.15,-0.22,-0.09,117048,5
0.17,0.28,10.39,-0.15,-0.22,-0.09,117049,5
0.17,0.27,10.39,-0.16,-0.22,-0.09,117050,5
0.18,0.27,10.41,-0.17,-0.22,-0.09,117051,5
0.18,0.27,10.41,-0.18,-0.23,-0.09,117052,5
0.18,0.27,10.42,-0.19,-0.23,-0.09,117053,5
0.18,0.27,10.42,-0.2,-0.23,-0.09,117054,5
0.18,0.27,10.41,-0.21,-0.23,-0.09,117055,5
0.18,0.27,10.42,-0.22,-0.23,-0.09,117056,5
0.19,0.26,10.44,-0.27,-0.21,-0.09,117057,34
0.2,0.26,10.46,-0.27,-0.21,-0.09,117058,5
0.2,0.25,10.45,-0.28,-0.21,-0.09,117059,5
0.2,0.25,10.46,-0.28,-0.2,-0.09,117060,5
0.2,0.24,10.45,-0.29,-0.2,-0.09,117061,5
0.2,0.25,10.46,-0.29,-0.19,-0.09,117062,5
0.21,0.25,10.46,-0.3,-0.19,-0.09,117063,5
0.21,0.25,10.46,-0.3,-0.18,-0.09,117064,5
0.21,0.24,10.47,-0.3,-0.18,-0.09,117065,5
0.21,0.24,10.48,-0.31,-0.17,-0.09,117066,5
0.2,0.24,10.48,-0.31,-0.17,-0.09,117067,5
0.21,0.24,10.49,-0.31,-0.16,-0.09,117068,5
0.22,0.21,10.49,-0.28,-0.03,-0.06,117069,84
0.22,0.21,10.49,-0.28,-0.02,-0.06,117070,5
0.21,0.21,10.48,-0.27,-0.01,-0.06,117071,8
0.21,0.21,10.47,-0.26,0,-0.06,117072,6
0.21,0.21,10.47,-0.26,0.01,-0.06,117073,6
0.21,0.22,10.47,-0.25,0.02,-0.06,117074,5
0.21,0.22,10.47,-0.25,0.02,-0.05,117075,6
0.21,0.22,10.46,-0.24,0.03,-0.05,117076,5
0.2,0.21,10.46,-0.24,0.03,-0.05,117077,5
0.2,0.21,10.44,-0.23,0.03,-0.05,117078,5
0.19,0.22,10.43,-0.23,0.04,-0.05,117079,5
0.19,0.22,10.42,-0.22,0.04,-0.05,117080,5
0.18,0.22,10.41,-0.22,0.04,-0.05,117081,5
0.18,0.22,10.4,-0.22,0.04,-0.05,117082,5
0.18,0.23,10.39,-0.21,0.05,-0.05,117083,5
0.18,0.23,10.38,-0.21,0.05,-0.05,117084,5
0.18,0.23,10.38,-0.2,0.05,-0.05,117085,5
0.18,0.23,10.38,-0.2,0.04,-0.05,117086,5
0.17,0.23,10.37,-0.19,0.04,-0.05,117087,5
0.17,0.23,10.36,-0.19,0.04,-0.05,117088,5
0.16,0.23,10.35,-0.19,0.04,-0.04,117089,5
0.17,0.23,10.34,-0.18,0.04,-0.04,117090,5
0.17,0.24,10.33,-0.18,0.03,-0.04,117091,5
0.17,0.24,10.33,-0.17,0.03,-0.04,117092,5
0.17,0.23,10.33,-0.17,0.02,-0.04,117093,5
0.16,0.23,10.32,-0.17,0.02,-0.04,117094,5
0.16,0.23,10.32,-0.16,0.01,-0.04,117095,5
0.16,0.23,10.32,-0.16,0.01,-0.04,117096,5
0.15,0.23,10.31,-0.16,0,-0.04,117097,5
0.15,0.23,10.3,-0.15,-0.01,-0.04,117098,5
0.15,0.23,10.3,-0.15,-0.02,-0.04,117099,5
0.15,0.23,10.3,-0.14,-0.02,-0.04,117100,5
0.15,0.23,10.3,-0.14,-0.03,-0.04,117101,5
0.15,0.23,10.29,-0.14,-0.04,-0.04,117102,5
0.15,0.23,10.29,-0.13,-0.05,-0.04,117103,5
0.15,0.23,10.29,-0.13,-0.05,-0.04,117104,5
0.15,0.23,10.29,-0.13,-0.06,-0.05,117105,5
0.15,0.23,10.29,-0.12,-0.07,-0.05,117106,5
0.15,0.23,10.28,-0.12,-0.08,-0.05,117107,5
0.15,0.22,10.29,-0.11,-0.09,-0.05,117108,5
0.15,0.22,10.29,-0.11,-0.1,-0.05,117109,5
0.15,0.22,10.29,-0.1,-0.11,-0.05,117110,6
0.15,0.21,10.29,-0.1,-0.12,-0.05,117111,5
0.15,0.21,10.3,-0.1,-0.12,-0.05,117112,5
0.16,0.21,10.3,-0.09,-0.13,-0.05,117113,5
0.15,0.21,10.3,-0.09,-0.14,-0.05,117114,5
0.16,0.21,10.3,-0.08,-0.15,-0.05,117115,5
0.16,0.21,10.3,-0.08,-0.15,-0.05,117116,5
0.16,0.21,10.31,-0.08,-0.16,-0.04,117117,5
0.16,0.21,10.31,-0.07,-0.17,-0.04,117118,5
0.17,0.21,10.31,-0.07,-0.17,-0.04,117119,5
0.17,0.2,10.32,-0.06,-0.18,-0.04,117120,5
0.17,0.2,10.32,-0.06,-0.18,-0.04,117121,5
0.17,0.21,10.33,-0.06,-0.18,-0.04,117122,5
0.17,0.21,10.35,-0.05,-0.19,-0.04,117123,5
0.17,0.21,10.34,-0.05,-0.19,-0.04,117124,5
0.17,0.21,10.35,-0.04,-0.19,-0.04,117125,6
0.17,0.21,10.36,-0.04,-0.19,-0.04,117126,5
0.18,0.21,10.37,-0.04,-0.19,-0.04,117127,6
0.18,0.21,10.37,-0.03,-0.19,-0.04,117128,5
0.19,0.21,10.37,-0.03,-0.19,-0.04,117129,5
0.19,0.21,10.37,-0.03,-0.19,-0.04,117130,5
0.19,0.21,10.39,-0.02,-0.18,-0.04,117131,5
0.19,0.21,10.41,-0.02,-0.18,-0.04,117132,5
0.19,0.21,10.41,-0.02,-0.18,-0.03,117133,6
0.2,0.21,10.41,-0.02,-0.17,-0.03,117134,5
0.2,0.21,10.41,-0.01,-0.17,-0.03,117135,6
0.2,0.21,10.42,-0.01,-0.16,-0.03,117136,5
0.21,0.22,10.44,-0.01,-0.15,-0.03,117137,5
0.21,0.22,10.43,-0.01,-0.15,-0.03,117138,5
0.21,0.22,10.44,-0.01,-0.14,-0.03,117139,5
0.21,0.22,10.45,-0.01,-0.13,-0.03,117140,5
0.2,0.23,10.45,-0.01,-0.13,-0.02,117141,5
0.21,0.22,10.46,-0.01,-0.12,-0.02,117142,5
0.21,0.22,10.46,-0.01,-0.11,-0.02,117143,5
0.2,0.23,10.47,-0.01,-0.1,-0.02,117144,5
0.21,0.23,10.47,0,-0.1,-0.02,117145,5
0.21,0.22,10.47,0,-0.09,-0.02,117146,5
0.21,0.23,10.48,0,-0.08,-0.02,117147,6
0.22,0.23,10.48,0,-0.07,-0.02,117148,5
0.22,0.23,10.49,0,-0.06,-0.01,117149,5
0.22,0.23,10.49,0,-0.06,-0.01,117150,5
0.21,0.24,10.51,-0.01,-0.05,-0.01,117151,5
0.21,0.24,10.51,-0.01,-0.04,-0.01,117152,5
0.21,0.24,10.52,-0.01,-0.03,-0.01,117153,5
0.21,0.24,10.52,-0.01,-0.03,-0.01,117154,5
0.21,0.24,10.53,-0.01,-0.02,-0.01,117155,5
0.21,0.25,10.53,-0.01,-0.01,-0.01,117156,5
0.2,0.25,10.53,-0.01,-0.01,-0.01,117157,6
0.2,0.24,10.53,-0.01,0,-0.01,117158,5
0.2,0.24,10.54,-0.01,0.01,-0.01,117159,6
0.2,0.24,10.54,-0.01,0.01,-0.01,117160,5
0.2,0.24,10.55,-0.01,0.02,-0.01,117161,5
0.2,0.24,10.55,-0.01,0.02,-0.01,117162,5
0.19,0.24,10.56,0,0.02,-0.01,117163,5
0.19,0.24,10.56,0,0.03,-0.01,117164,6
0.2,0.24,10.57,0,0.03,-0.01,117165,6
0.2,0.25,10.58,0,0.04,-0.01,117166,5
0.19,0.24,10.58,0,0.04,-0.01,117167,5
0.19,0.24,10.58,0,0.04,-0.01,117168,5
0.18,0.24,10.58,0,0.04,-0.01,117169,5
0.18,0.24,10.58,0.01,0.05,-0.01,117170,5
0.18,0.24,10.59,0.01,0.05,-0.01,117171,5
0.18,0.24,10.6,0.01,0.05,-0.01,117172,5
0.17,0.24,10.6,0.01,0.05,-0.01,117173,5
0.17,0.24,10.61,0.02,0.05,-0.01,117174,5
0.17,0.25,10.61,0.02,0.05,-0.01,117175,5
0.17,0.25,10.63,0.02,0.06,-0.01,117176,5
0.17,0.25,10.63,0.03,0.06,-0.01,117177,5
0.17,0.25,10.64,0.03,0.06,-0.01,117178,5
0.17,0.25,10.64,0.03,0.06,-0.02,117179,5
0.18,0.24,10.65,0.04,0.06,-0.02,117180,5
0.18,0.25,10.66,0.04,0.06,-0.02,117181,5
0.18,0.25,10.66,0.05,0.07,-0.02,117182,5
0.18,0.24,10.67,0.05,0.07,-0.02,117183,5
0.18,0.24,10.68,0.06,0.07,-0.02,117184,5
0.19,0.24,10.68,0.06,0.07,-0.02,117185,5
0.19,0.24,10.67,0.07,0.07,-0.03,117186,5
0.19,0.24,10.68,0.07,0.07,-0.03,117187,5
0.19,0.24,10.68,0.08,0.08,-0.03,117188,5
0.19,0.24,10.69,0.08,0.08,-0.03,117189,5
0.19,0.24,10.69,0.09,0.08,-0.03,117190,5
0.19,0.24,10.7,0.1,0.08,-0.03,117191,5
0.19,0.24,10.7,0.1,0.09,-0.04,117192,5
0.19,0.24,10.7,0.11,0.09,-0.04,117193,5
0.2,0.24,10.71,0.12,0.09,-0.04,117194,5
0.19,0.24,10.72,0.12,0.09,-0.04,117195,5
0.19,0.24,10.72,0.13,0.1,-0.04,117196,5
0.19,0.24,10.72,0.14,0.1,-0.05,117197,5
0.19,0.24,10.72,0.14,0.1,-0.05,117198,5
0.19,0.24,10.71,0.15,0.11,-0.05,117199,5
0.2,0.25,10.72,0.16,0.11,-0.05,117200,5
0.19,0.25,10.71,0.16,0.11,-0.05,117201,5
0.2,0.25,10.72,0.17,0.11,-0.06,117202,5
0.2,0.24,10.71,0.18,0.12,-0.06,117203,6
0.2,0.24,10.71,0.19,0.12,-0.06,117204,5
0.19,0.24,10.71,0.2,0.12,-0.06,117205,5
0.19,0.23,10.7,0.2,0.12,-0.07,117206,5
0.19,0.24,10.69,0.21,0.12,-0.07,117207,5
0.19,0.23,10.68,0.22,0.13,-0.07,117208,5
0.19,0.23,10.68,0.22,0.13,-0.07,117209,5
0.19,0.24,10.68,0.23,0.13,-0.08,117210,5
0.19,0.24,10.67,0.24,0.13,-0.08,117211,5
0.19,0.24,10.66,0.24,0.13,-0.08,117212,5
0.19,0.24,10.65,0.25,0.13,-0.08,117213,5
0.19,0.24,10.64,0.26,0.13,-0.09,117214,5
0.19,0.24,10.63,0.26,0.13,-0.09,117215,5
0.19,0.24,10.62,0.27,0.13,-0.09,117216,5
0.19,0.24,10.61,0.27,0.13,-0.09,117217,5
0.18,0.25,10.6,0.28,0.13,-0.09,117218,5
0.18,0.25,10.59,0.28,0.13,-0.1,117219,5
0.18,0.25,10.57,0.28,0.13,-0.1,117220,5
0.18,0.25,10.55,0.29,0.12,-0.1,117221,5
0.18,0.25,10.53,0.29,0.12,-0.1,117222,5
0.19,0.25,10.53,0.29,0.12,-0.1,117223,5
0.19,0.25,10.52,0.3,0.12,-0.11,117224,5
0.18,0.25,10.51,0.3,0.11,-0.11,117225,5
0.18,0.25,10.5,0.3,0.11,-0.11,117226,5
0.18,0.24,10.48,0.3,0.11,-0.11,117227,5
0.18,0.24,10.48,0.3,0.1,-0.11,117228,5
0.17,0.24,10.46,0.31,0.1,-0.11,117229,5
0.17,0.24,10.45,0.31,0.1,-0.11,117230,5
0.17,0.24,10.43,0.31,0.09,-0.12,117231,5
0.17,0.24,10.41,0.31,0.09,-0.12,117232,5
0.17,0.24,10.4,0.31,0.09,-0.12,117233,5
0.17,0.24,10.39,0.3,0.08,-0.12,117234,5
0.17,0.24,10.38,0.3,0.08,-0.12,117235,5
0.17,0.24,10.36,0.3,0.07,-0.12,117236,5
0.17,0.24,10.35,0.3,0.07,-0.12,117237,5
0.17,0.25,10.33,0.3,0.07,-0.12,117238,5
0.17,0.25,10.33,0.3,0.06,-0.12,117239,5
0.16,0.24,10.32,0.29,0.06,-0.12,117240,5
0.17,0.24,10.3,0.29,0.06,-0.12,117241,5
0.17,0.24,10.3,0.29,0.05,-0.12,117242,5
0.17,0.23,10.29,0.29,0.05,-0.12,117243,5
0.19,0.21,10.21,0.16,0.1,-0.04,117244,142
0.19,0.21,10.21,0.15,0.1,-0.04,117245,5
0.18,0.21,10.22,0.15,0.1,-0.03,117246,5
0.19,0.21,10.21,0.14,0.1,-0.03,117247,5
0.18,0.21,10.22,0.13,0.11,-0.03,117248,5
0.18,0.21,10.23,0.13,0.11,-0.02,117249,5
0.18,0.21,10.23,0.12,0.11,-0.02,117250,5
0.18,0.22,10.22,0.12,0.11,-0.02,117251,5
0.18,0.22,10.23,0.11,0.11,-0.02,117252,5
0.18,0.22,10.23,0.11,0.11,-0.01,117253,5
0.18,0.22,10.24,0.1,0.12,-0.01,117254,5
0.17,0.22,10.23,0.1,0.12,-0.01,117255,5
0.17,0.23,10.24,0.1,0.12,-0.01,117256,4
0.17,0.23,10.24,0.09,0.12,0,117257,4
0.17,0.22,10.25,0.09,0.11,0,117258,5
0.17,0.22,10.25,0.08,0.11,0,117259,5
0.18,0.21,10.25,0.08,0.11,0,117260,5
0.21,0.19,10.26,0.08,0.11,0.01,117261,4
0.24,0.17,10.29,0.07,0.11,0.02,117262,5
0.25,0.17,10.29,0.07,0.11,0.02,117263,4
0.16,0.23,10.33,0.04,0.07,0.09,117264,60
0.15,0.23,10.34,0.05,0.06,0.09,117265,5
0.15,0.23,10.34,0.05,0.05,0.09,117266,5
0.15,0.23,10.34,0.05,0.05,0.09,117267,5
0.15,0.23,10.35,0.05,0.04,0.09,117268,5
0.15,0.23,10.36,0.05,0.03,0.09,117269,5
0.15,0.23,10.37,0.05,0.03,0.09,117270,5
0.15,0.22,10.38,0.06,0.02,0.09,117271,4
0.15,0.22,10.39,0.06,0.02,0.09,117272,4
0.15,0.22,10.4,0.06,0.01,0.08,117273,5
0.16,0.22,10.41,0.06,0.01,0.08,117274,5
0.16,0.22,10.43,0.07,0,0.08,117275,5
0.15,0.22,10.45,0.07,0,0.08,117276,5
0.16,0.22,10.45,0.08,-0.01,0.08,117277,5
0.17,0.22,10.46,0.08,-0.01,0.08,117278,5
0.17,0.22,10.47,0.09,-0.02,0.08,117279,6
0.17,0.23,10.47,0.09,-0.02,0.08,117280,4
0.17,0.23,10.48,0.09,-0.02,0.07,117281,4
0.17,0.23,10.49,0.1,-0.03,0.07,117282,5
0.17,0.23,10.52,0.11,-0.03,0.07,117283,7
0.18,0.23,10.53,0.11,-0.03,0.07,117284,7
0.18,0.23,10.54,0.12,-0.03,0.07,117285,5
0.19,0.23,10.55,0.12,-0.03,0.07,117286,5
0.19,0.23,10.56,0.13,-0.03,0.07,117287,5
0.19,0.23,10.57,0.13,-0.03,0.06,117288,5
0.19,0.23,10.59,0.14,-0.03,0.06,117289,6
