ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.15,0.73,10.53,0.04,1.17,-0.08,210769,5
-0.18,0.75,10.53,0.02,1.15,-0.09,210770,5
-0.21,0.77,10.53,0,1.12,-0.09,210771,5
-0.29,0.81,10.53,-0.04,1.02,-0.12,210772,15
-0.32,0.82,10.53,-0.06,0.98,-0.12,210773,5
-0.35,0.83,10.53,-0.07,0.93,-0.13,210774,5
-0.37,0.83,10.53,-0.09,0.89,-0.14,210775,5
-0.39,0.84,10.54,-0.1,0.84,-0.15,210776,5
-0.41,0.84,10.54,-0.12,0.78,-0.16,210777,5
-0.44,0.85,10.55,-0.13,0.73,-0.17,210778,5
-0.45,0.84,10.55,-0.14,0.67,-0.18,210779,5
-0.47,0.83,10.56,-0.15,0.61,-0.19,210780,5
-0.49,0.83,10.56,-0.16,0.55,-0.2,210781,5
-0.51,0.83,10.57,-0.16,0.48,-0.21,210782,5
-0.52,0.81,10.58,-0.17,0.42,-0.22,210783,5
-0.52,0.8,10.58,-0.18,0.35,-0.23,210784,5
-0.53,0.79,10.6,-0.18,0.29,-0.24,210785,5
-0.54,0.77,10.6,-0.18,0.22,-0.25,210786,5
-0.54,0.75,10.61,-0.18,0.15,-0.26,210787,5
-0.54,0.73,10.61,-0.18,0.09,-0.26,210788,5
-0.54,0.71,10.62,-0.17,0.02,-0.27,210789,5
-0.54,0.7,10.63,-0.16,-0.05,-0.28,210790,5
-0.54,0.67,10.62,-0.16,-0.11,-0.29,210791,5
-0.53,0.65,10.63,-0.15,-0.18,-0.29,210792,5
-0.53,0.63,10.64,-0.14,-0.24,-0.3,210793,5
-0.52,0.61,10.64,-0.12,-0.3,-0.3,210794,5
-0.51,0.58,10.64,-0.11,-0.37,-0.31,210795,5
-0.49,0.56,10.64,-0.09,-0.43,-0.31,210796,5
-0.23,0.34,10.5,0.2,-0.96,-0.32,210797,60
-0.21,0.33,10.47,0.22,-0.98,-0.32,210798,5
-0.19,0.32,10.45,0.25,-1,-0.32,210799,5
-0.17,0.3,10.42,0.28,-1.02,-0.31,210800,5
-0.14,0.29,10.39,0.3,-1.04,-0.31,210801,5
-0.13,0.29,10.35,0.33,-1.05,-0.3,210802,5
-0.11,0.29,10.31,0.35,-1.06,-0.3,210803,6
-0.09,0.28,10.27,0.38,-1.07,-0.29,210804,5
-0.07,0.28,10.23,0.4,-1.08,-0.29,210805,5
-0.06,0.28,10.19,0.42,-1.08,-0.28,210806,5
-0.04,0.28,10.15,0.44,-1.08,-0.28,210807,5
-0.02,0.28,10.12,0.45,-1.07,-0.27,210808,5
0,0.28,10.07,0.47,-1.06,-0.27,210809,6
0.01,0.28,10.03,0.49,-1.06,-0.26,210810,5
0.02,0.28,9.99,0.5,-1.04,-0.25,210811,5
0.04,0.29,9.94,0.51,-1.03,-0.25,210812,6
0.06,0.29,9.91,0.51,-1.01,-0.24,210813,5
0.07,0.3,9.87,0.52,-0.99,-0.23,210814,6
0.08,0.3,9.84,0.52,-0.96,-0.22,210815,5
0.08,0.31,9.79,0.52,-0.94,-0.22,210816,6
0.09,0.31,9.76,0.52,-0.91,-0.21,210817,5
0.1,0.32,9.73,0.51,-0.88,-0.2,210818,5
0.1,0.32,9.71,0.5,-0.85,-0.19,210819,5
0.11,0.33,9.68,0.49,-0.82,-0.19,210820,5
0.12,0.34,9.66,0.48,-0.78,-0.18,210821,5
0.12,0.34,9.63,0.46,-0.75,-0.17,210822,5
0.12,0.35,9.61,0.45,-0.71,-0.17,210823,5
0.13,0.36,9.6,0.43,-0.67,-0.16,210824,5
0.14,0.36,9.59,0.4,-0.63,-0.15,210825,5
0.13,0.37,9.58,0.38,-0.59,-0.15,210826,5
0.14,0.38,9.57,0.35,-0.54,-0.14,210827,5
0.14,0.39,9.56,0.32,-0.5,-0.13,210828,5
0.15,0.4,9.56,0.29,-0.45,-0.13,210829,5
0.15,0.41,9.57,0.26,-0.4,-0.12,210830,5
0.14,0.41,9.57,0.23,-0.36,-0.12,210831,5
0.15,0.42,9.58,0.19,-0.31,-0.11,210832,5
0.15,0.43,9.6,0.16,-0.26,-0.11,210833,5
0.15,0.44,9.61,0.12,-0.21,-0.1,210834,5
0.15,0.45,9.63,0.08,-0.16,-0.1,210835,5
0.14,0.47,9.66,0.05,-0.11,-0.1,210836,5
0.14,0.48,9.68,0.01,-0.06,-0.09,210837,5
0.14,0.49,9.71,-0.03,-0.01,-0.09,210838,5
0.13,0.49,9.74,-0.07,0.04,-0.09,210839,5
0.13,0.51,9.78,-0.1,0.09,-0.09,210840,5
0.12,0.51,9.81,-0.14,0.14,-0.09,210841,5
0.12,0.51,9.85,-0.17,0.18,-0.09,210842,5
0.12,0.52,9.89,-0.21,0.23,-0.09,210843,5
0.11,0.53,9.93,-0.24,0.28,-0.09,210844,5
0.11,0.53,9.97,-0.27,0.32,-0.09,210845,5
0.11,0.54,10.01,-0.3,0.36,-0.09,210846,5
0.11,0.54,10.05,-0.32,0.41,-0.09,210847,5
0.1,0.55,10.09,-0.35,0.45,-0.09,210848,5
0.09,0.55,10.13,-0.37,0.48,-0.09,210849,5
0.08,0.55,10.18,-0.39,0.52,-0.1,210850,5
0.07,0.56,10.24,-0.41,0.56,-0.1,210851,6
0.07,0.56,10.28,-0.43,0.6,-0.11,210852,5
0.05,0.56,10.33,-0.44,0.63,-0.11,210853,5
0.04,0.56,10.37,-0.45,0.65,-0.12,210854,5
0.02,0.56,10.41,-0.46,0.68,-0.12,210855,5
0.01,0.56,10.46,-0.47,0.7,-0.13,210856,5
0,0.56,10.49,-0.47,0.73,-0.14,210857,5
-0.01,0.56,10.54,-0.47,0.74,-0.14,210858,5
-0.02,0.56,10.57,-0.47,0.76,-0.15,210859,5
-0.03,0.55,10.6,-0.47,0.77,-0.16,210860,5
-0.05,0.55,10.63,-0.47,0.79,-0.16,210861,5
-0.06,0.54,10.67,-0.46,0.8,-0.17,210862,5
-0.08,0.53,10.7,-0.45,0.8,-0.18,210863,5
-0.09,0.53,10.73,-0.44,0.81,-0.19,210864,5
-0.1,0.52,10.76,-0.42,0.81,-0.19,210865,5
-0.11,0.51,10.8,-0.41,0.81,-0.2,210866,5
-0.13,0.51,10.82,-0.39,0.81,-0.21,210867,5
-0.14,0.51,10.84,-0.38,0.8,-0.22,210868,5
-0.15,0.5,10.86,-0.36,0.8,-0.23,210869,5
-0.17,0.49,10.87,-0.34,0.79,-0.23,210870,5
-0.18,0.48,10.89,-0.32,0.77,-0.24,210871,5
-0.19,0.48,10.91,-0.29,0.76,-0.25,210872,5
-0.21,0.47,10.91,-0.27,0.75,-0.25,210873,5
-0.23,0.46,10.93,-0.25,0.73,-0.26,210874,5
-0.24,0.46,10.94,-0.22,0.71,-0.27,210875,5
-0.26,0.46,10.95,-0.2,0.69,-0.27,210876,5
-0.27,0.45,10.96,-0.18,0.66,-0.28,210877,5
-0.28,0.45,10.97,-0.15,0.64,-0.28,210878,5
-0.29,0.45,10.98,-0.13,0.61,-0.29,210879,5
-0.3,0.45,10.98,-0.1,0.58,-0.29,210880,5
-0.32,0.45,10.99,-0.08,0.55,-0.3,210881,5
-0.32,0.45,10.99,-0.05,0.51,-0.3,210882,5
-0.34,0.46,11,-0.03,0.48,-0.3,210883,5
-0.34,0.46,11,-0.01,0.44,-0.31,210884,5
-0.36,0.47,11,0.02,0.41,-0.31,210885,5
-0.36,0.47,11,0.04,0.37,-0.31,210886,5
-0.37,0.47,11,0.06,0.33,-0.31,210887,5
-0.38,0.48,11,0.08,0.29,-0.31,210888,5
-0.38,0.49,11,0.09,0.25,-0.32,210889,5
-0.39,0.5,11,0.11,0.2,-0.32,210890,6
-0.4,0.51,11,0.13,0.15,-0.31,210891,6
-0.4,0.51,11,0.15,0.11,-0.31,210892,5
-0.4,0.52,11,0.16,0.07,-0.31,210893,5
-0.4,0.53,10.99,0.17,0.02,-0.31,210894,5
-0.4,0.54,10.98,0.18,-0.03,-0.31,210895,6
-0.4,0.55,10.98,0.19,-0.07,-0.31,210896,5
-0.4,0.56,10.98,0.2,-0.12,-0.3,210897,6
-0.39,0.57,10.98,0.2,-0.16,-0.3,210898,5
-0.39,0.57,10.98,0.21,-0.21,-0.3,210899,6
-0.38,0.58,10.97,0.21,-0.24,-0.29,210900,5
-0.37,0.6,10.96,0.21,-0.28,-0.29,210901,5
-0.36,0.61,10.96,0.21,-0.32,-0.28,210902,5
-0.35,0.62,10.95,0.21,-0.35,-0.28,210903,5
-0.34,0.62,10.94,0.2,-0.38,-0.27,210904,5
-0.33,0.63,10.94,0.2,-0.41,-0.27,210905,5
-0.32,0.64,10.93,0.19,-0.44,-0.26,210906,5
-0.3,0.64,10.92,0.18,-0.47,-0.26,210907,5
-0.29,0.64,10.91,0.18,-0.5,-0.25,210908,5
-0.28,0.65,10.9,0.17,-0.52,-0.24,210909,5
-0.26,0.65,10.89,0.16,-0.54,-0.24,210910,5
-0.25,0.65,10.88,0.14,-0.56,-0.23,210911,5
-0.24,0.65,10.86,0.13,-0.58,-0.23,210912,5
-0.23,0.66,10.85,0.12,-0.59,-0.22,210913,5
-0.22,0.66,10.84,0.11,-0.6,-0.22,210914,5
-0.2,0.66,10.83,0.09,-0.61,-0.21,210915,5
-0.19,0.66,10.82,0.08,-0.62,-0.2,210916,5
-0.17,0.66,10.8,0.07,-0.62,-0.2,210917,5
-0.15,0.65,10.78,0.05,-0.62,-0.19,210918,5
-0.14,0.65,10.78,0.04,-0.62,-0.19,210919,5
-0.12,0.64,10.75,0.02,-0.62,-0.18,210920,5
-0.11,0.64,10.74,0,-0.62,-0.18,210921,6
-0.09,0.64,10.72,-0.01,-0.61,-0.17,210922,5
-0.08,0.63,10.7,-0.02,-0.6,-0.17,210923,5
-0.08,0.62,10.67,-0.04,-0.59,-0.17,210924,5
-0.06,0.61,10.64,-0.05,-0.58,-0.16,210925,5
-0.05,0.6,10.62,-0.07,-0.56,-0.16,210926,5
-0.03,0.6,10.59,-0.08,-0.54,-0.16,210927,5
-0.03,0.59,10.57,-0.09,-0.53,-0.15,210928,5
-0.02,0.58,10.54,-0.1,-0.51,-0.15,210929,5
-0.01,0.57,10.52,-0.11,-0.48,-0.15,210930,5
0,0.56,10.5,-0.12,-0.46,-0.15,210931,5
0,0.55,10.47,-0.13,-0.44,-0.15,210932,5
0.01,0.54,10.44,-0.14,-0.41,-0.15,210933,5
0.01,0.53,10.42,-0.15,-0.39,-0.15,210934,5
0.02,0.52,10.38,-0.15,-0.35,-0.15,210935,6
0.03,0.51,10.36,-0.16,-0.33,-0.15,210936,5
0.04,0.5,10.34,-0.17,-0.29,-0.15,210937,6
0.05,0.49,10.32,-0.17,-0.26,-0.15,210938,5
0.06,0.47,10.3,-0.17,-0.23,-0.15,210939,5
0.06,0.47,10.27,-0.17,-0.2,-0.15,210940,5
0.06,0.45,10.24,-0.17,-0.16,-0.15,210941,6
0.06,0.44,10.21,-0.17,-0.13,-0.15,210942,5
0.06,0.43,10.19,-0.17,-0.1,-0.15,210943,5
0.06,0.42,10.17,-0.16,-0.07,-0.16,210944,5
0.06,0.41,10.15,-0.16,-0.03,-0.16,210945,5
0.06,0.4,10.12,-0.15,0,-0.16,210946,5
0.07,0.39,10.1,-0.15,0.03,-0.16,210947,5
0.07,0.38,10.08,-0.14,0.06,-0.17,210948,5
0.07,0.37,10.07,-0.13,0.09,-0.17,210949,5
0.07,0.36,10.05,-0.12,0.12,-0.17,210950,5
0.06,0.35,10.02,-0.11,0.15,-0.17,210951,5
0.06,0.34,9.99,-0.1,0.18,-0.18,210952,5
0.06,0.33,9.97,-0.08,0.2,-0.18,210953,5
0.05,0.32,9.94,-0.07,0.23,-0.18,210954,6
0.05,0.31,9.93,-0.05,0.26,-0.18,210955,5
0.05,0.31,9.91,-0.03,0.28,-0.19,210956,5
0.05,0.31,9.9,-0.02,0.3,-0.19,210957,5
0.04,0.3,9.9,0,0.32,-0.19,210958,5
0.04,0.29,9.89,0.02,0.34,-0.19,210959,5
0.03,0.29,9.88,0.04,0.36,-0.2,210960,5
0.02,0.28,9.88,0.06,0.37,-0.2,210961,5
0.02,0.28,9.88,0.08,0.39,-0.2,210962,5
0.01,0.28,9.88,0.1,0.4,-0.2,210963,5
0,0.27,9.88,0.12,0.41,-0.2,210964,5
-0.01,0.27,9.88,0.14,0.42,-0.2,210965,5
-0.02,0.27,9.89,0.16,0.43,-0.2,210966,5
-0.03,0.27,9.9,0.19,0.43,-0.2,210967,5
-0.03,0.26,9.9,0.21,0.44,-0.2,210968,5
-0.04,0.26,9.91,0.23,0.44,-0.2,210969,5
-0.05,0.25,9.92,0.25,0.44,-0.2,210970,5
-0.06,0.25,9.93,0.27,0.44,-0.2,210971,5
-0.07,0.25,9.95,0.29,0.44,-0.2,210972,5
-0.08,0.26,9.96,0.31,0.43,-0.2,210973,5
-0.1,0.26,9.97,0.33,0.43,-0.2,210974,5
-0.11,0.26,9.99,0.35,0.42,-0.2,210975,5
-0.12,0.27,10,0.36,0.41,-0.19,210976,5
-0.13,0.28,10.03,0.38,0.4,-0.19,210977,5
-0.14,0.28,10.04,0.39,0.39,-0.19,210978,5
-0.15,0.3,10.06,0.41,0.38,-0.19,210979,5
-0.16,0.31,10.08,0.42,0.37,-0.18,210980,5
-0.17,0.33,10.1,0.43,0.35,-0.18,210981,6
-0.17,0.34,10.12,0.44,0.34,-0.18,210982,5
-0.18,0.36,10.14,0.45,0.32,-0.17,210983,5
-0.2,0.38,10.18,0.45,0.3,-0.17,210984,5
-0.2,0.39,10.2,0.45,0.29,-0.17,210985,5
-0.21,0.4,10.23,0.46,0.27,-0.17,210986,5
-0.22,0.43,10.25,0.46,0.25,-0.16,210987,5
-0.23,0.45,10.26,0.45,0.23,-0.16,210988,5
-0.23,0.47,10.29,0.45,0.21,-0.16,210989,5
-0.26,0.66,10.51,0.33,0.02,-0.15,210990,48
-0.26,0.68,10.52,0.31,0,-0.15,210991,5
-0.26,0.7,10.54,0.28,-0.02,-0.15,210992,5
-0.26,0.71,10.56,0.26,-0.04,-0.15,210993,5
-0.27,0.73,10.58,0.23,-0.05,-0.15,210994,5
-0.27,0.75,10.6,0.21,-0.07,-0.15,210995,5
-0.27,0.76,10.61,0.18,-0.09,-0.15,210996,5
-0.27,0.78,10.64,0.15,-0.11,-0.15,210997,5
-0.27,0.79,10.66,0.12,-0.13,-0.16,210998,5
-0.27,0.8,10.68,0.09,-0.14,-0.16,210999,5
-0.26,0.82,10.69,0.06,-0.16,-0.16,211000,5
-0.27,0.83,10.69,0.03,-0.18,-0.16,211001,5
-0.27,0.84,10.71,0,-0.19,-0.17,211002,5
-0.26,0.85,10.72,-0.03,-0.2,-0.17,211003,5
-0.24,0.84,10.8,-0.2,-0.27,-0.19,211004,29
-0.24,0.83,10.82,-0.23,-0.28,-0.2,211005,6
-0.23,0.82,10.82,-0.26,-0.29,-0.2,211006,5
-0.23,0.81,10.83,-0.28,-0.3,-0.21,211007,5
-0.23,0.8,10.84,-0.31,-0.3,-0.21,211008,5
-0.22,0.78,10.84,-0.33,-0.31,-0.21,211009,5
-0.22,0.77,10.85,-0.35,-0.31,-0.22,211010,5
-0.21,0.75,10.85,-0.37,-0.32,-0.22,211011,5
-0.21,0.74,10.85,-0.39,-0.32,-0.23,211012,5
-0.2,0.72,10.84,-0.41,-0.32,-0.23,211013,5
-0.2,0.7,10.84,-0.42,-0.32,-0.23,211014,5
-0.19,0.68,10.84,-0.43,-0.32,-0.24,211015,5
-0.19,0.65,10.84,-0.44,-0.32,-0.24,211016,5
-0.19,0.63,10.84,-0.45,-0.32,-0.24,211017,5
-0.18,0.6,10.82,-0.46,-0.32,-0.24,211018,5
-0.18,0.57,10.82,-0.46,-0.32,-0.24,211019,5
-0.17,0.56,10.8,-0.46,-0.32,-0.25,211020,5
-0.16,0.54,10.79,-0.46,-0.32,-0.25,211021,5
-0.16,0.52,10.78,-0.46,-0.32,-0.25,211022,5
-0.15,0.5,10.77,-0.46,-0.31,-0.25,211023,5
-0.15,0.47,10.75,-0.45,-0.31,-0.25,211024,5
-0.14,0.45,10.73,-0.44,-0.31,-0.25,211025,5
-0.15,0.43,10.71,-0.43,-0.3,-0.25,211026,5
-0.14,0.41,10.69,-0.42,-0.3,-0.25,211027,5
-0.14,0.39,10.67,-0.41,-0.3,-0.25,211028,5
-0.13,0.37,10.64,-0.39,-0.29,-0.25,211029,5
-0.13,0.35,10.63,-0.37,-0.29,-0.24,211030,5
-0.13,0.34,10.61,-0.35,-0.28,-0.24,211031,5
-0.13,0.33,10.58,-0.33,-0.28,-0.24,211032,5
-0.13,0.32,10.56,-0.31,-0.27,-0.24,211033,5
-0.12,0.31,10.53,-0.29,-0.26,-0.24,211034,5
-0.12,0.3,10.5,-0.27,-0.26,-0.23,211035,5
-0.06,0.27,10.22,0.02,-0.18,-0.2,211036,57
-0.06,0.27,10.21,0.04,-0.17,-0.2,211037,5
-0.06,0.28,10.18,0.07,-0.16,-0.19,211038,6
-0.06,0.29,10.15,0.1,-0.15,-0.19,211039,7
-0.05,0.3,10.13,0.11,-0.14,-0.19,211040,5
-0.04,0.3,10.11,0.13,-0.13,-0.18,211041,5
-0.04,0.31,10.09,0.15,-0.12,-0.18,211042,5
-0.04,0.32,10.08,0.16,-0.1,-0.18,211043,5
-0.04,0.33,10.07,0.18,-0.09,-0.18,211044,5
-0.03,0.34,10.05,0.19,-0.08,-0.17,211045,6
-0.03,0.35,10.04,0.2,-0.07,-0.17,211046,5
-0.03,0.36,10.02,0.21,-0.05,-0.17,211047,5
-0.02,0.37,10.01,0.22,-0.04,-0.17,211048,5
-0.02,0.38,10.01,0.23,-0.03,-0.17,211049,5
-0.02,0.39,9.99,0.23,-0.01,-0.16,211050,5
-0.02,0.4,9.98,0.24,0,-0.16,211051,5
-0.02,0.41,9.98,0.24,0.02,-0.16,211052,5
-0.01,0.43,9.98,0.24,0.04,-0.16,211053,6
0,0.43,9.98,0.24,0.05,-0.16,211054,5
0,0.44,9.98,0.23,0.07,-0.16,211055,5
0,0.44,9.98,0.23,0.08,-0.16,211056,5
0,0.45,9.98,0.22,0.1,-0.15,211057,5
0,0.46,9.98,0.22,0.12,-0.15,211058,5
0.01,0.47,9.98,0.21,0.14,-0.15,211059,6
0.01,0.48,9.98,0.2,0.16,-0.15,211060,6
0.01,0.49,9.99,0.19,0.18,-0.15,211061,6
0.01,0.49,10,0.18,0.2,-0.15,211062,5
0.02,0.5,10,0.16,0.22,-0.15,211063,5
0.01,0.5,10.01,0.15,0.24,-0.15,211064,5
0.02,0.5,10.02,0.14,0.26,-0.15,211065,5
0.02,0.51,10.02,0.12,0.28,-0.15,211066,6
0.01,0.51,10.03,0.11,0.3,-0.15,211067,5
0.02,0.52,10.04,0.1,0.32,-0.15,211068,5
0.01,0.52,10.06,0.09,0.33,-0.15,211069,5
0.01,0.52,10.07,0.07,0.35,-0.15,211070,5
0.01,0.53,10.09,0.06,0.37,-0.15,211071,5
0.01,0.52,10.1,0.05,0.38,-0.16,211072,5
0.01,0.52,10.11,0.04,0.4,-0.16,211073,5
0.01,0.52,10.13,0.02,0.42,-0.16,211074,6
0,0.52,10.14,0.01,0.43,-0.16,211075,5
0,0.51,10.16,0,0.44,-0.16,211076,6
-0.01,0.51,10.17,-0.01,0.46,-0.16,211077,5
-0.01,0.51,10.19,-0.02,0.47,-0.16,211078,5
-0.03,0.51,10.2,-0.03,0.48,-0.16,211079,6
-0.03,0.5,10.22,-0.03,0.48,-0.16,211080,5
-0.04,0.5,10.23,-0.04,0.49,-0.16,211081,5
-0.05,0.49,10.24,-0.04,0.49,-0.16,211082,5
-0.06,0.48,10.26,-0.05,0.5,-0.16,211083,6
-0.06,0.48,10.28,-0.05,0.5,-0.16,211084,5
-0.07,0.47,10.3,-0.05,0.5,-0.16,211085,5
-0.09,0.48,10.31,-0.05,0.49,-0.16,211086,5
-0.1,0.47,10.32,-0.05,0.49,-0.16,211087,5
-0.11,0.47,10.34,-0.05,0.48,-0.16,211088,5
-0.12,0.46,10.36,-0.05,0.48,-0.16,211089,5
-0.14,0.46,10.38,-0.05,0.46,-0.15,211090,6
-0.15,0.46,10.4,-0.04,0.45,-0.15,211091,5
-0.16,0.45,10.42,-0.04,0.44,-0.15,211092,5
-0.17,0.45,10.43,-0.03,0.42,-0.15,211093,5
-0.19,0.45,10.45,-0.02,0.4,-0.15,211094,5
-0.2,0.45,10.47,-0.02,0.38,-0.15,211095,5
-0.22,0.45,10.48,-0.01,0.36,-0.15,211096,5
-0.23,0.45,10.5,0,0.34,-0.14,211097,5
-0.24,0.46,10.52,0.01,0.32,-0.14,211098,5
-0.25,0.46,10.53,0.02,0.29,-0.14,211099,5
-0.26,0.46,10.54,0.02,0.27,-0.14,211100,5
-0.28,0.46,10.56,0.03,0.24,-0.14,211101,5
-0.29,0.46,10.59,0.04,0.21,-0.14,211102,5
-0.3,0.46,10.61,0.05,0.18,-0.13,211103,5
-0.31,0.47,10.63,0.06,0.14,-0.13,211104,5
-0.32,0.47,10.65,0.07,0.11,-0.13,211105,5
-0.33,0.47,10.66,0.08,0.08,-0.13,211106,5
-0.34,0.48,10.68,0.09,0.04,-0.13,211107,5
-0.34,0.48,10.69,0.1,0.01,-0.13,211108,5
-0.35,0.49,10.72,0.1,-0.03,-0.12,211109,5
-0.36,0.49,10.74,0.11,-0.06,-0.12,211110,5
-0.36,0.5,10.76,0.12,-0.1,-0.12,211111,5
-0.37,0.5,10.78,0.12,-0.13,-0.12,211112,5
-0.37,0.52,10.81,0.13,-0.17,-0.12,211113,5
-0.37,0.53,10.82,0.13,-0.2,-0.12,211114,5
-0.37,0.54,10.83,0.14,-0.24,-0.12,211115,5
-0.38,0.55,10.85,0.14,-0.27,-0.12,211116,5
-0.37,0.56,10.86,0.15,-0.31,-0.12,211117,5
-0.37,0.57,10.87,0.15,-0.34,-0.12,211118,5
-0.37,0.58,10.89,0.15,-0.37,-0.12,211119,5
-0.37,0.59,10.89,0.15,-0.4,-0.12,211120,5
-0.36,0.6,10.9,0.15,-0.43,-0.12,211121,5
-0.35,0.61,10.92,0.15,-0.45,-0.12,211122,5
-0.34,0.62,10.93,0.15,-0.48,-0.12,211123,5
-0.34,0.62,10.94,0.14,-0.5,-0.13,211124,5
-0.33,0.63,10.95,0.14,-0.52,-0.13,211125,5
-0.31,0.64,10.95,0.13,-0.54,-0.13,211126,5
-0.3,0.64,10.96,0.13,-0.56,-0.13,211127,5
-0.29,0.65,10.97,0.12,-0.57,-0.14,211128,5
-0.28,0.66,10.97,0.11,-0.59,-0.14,211129,5
-0.27,0.66,10.96,0.11,-0.6,-0.14,211130,5
-0.25,0.67,10.96,0.1,-0.6,-0.14,211131,5
-0.24,0.68,10.96,0.09,-0.61,-0.15,211132,5
-0.22,0.68,10.95,0.08,-0.61,-0.15,211133,5
-0.2,0.68,10.95,0.07,-0.61,-0.16,211134,5
-0.18,0.67,10.93,0.06,-0.61,-0.16,211135,5
-0.17,0.68,10.92,0.05,-0.61,-0.16,211136,5
-0.16,0.67,10.91,0.04,-0.61,-0.17,211137,5
-0.15,0.67,10.9,0.03,-0.6,-0.17,211138,5
-0.13,0.67,10.88,0.02,-0.59,-0.18,211139,5
-0.11,0.67,10.87,0.01,-0.58,-0.18,211140,5
-0.1,0.66,10.86,0,-0.56,-0.19,211141,5
-0.08,0.66,10.84,-0.01,-0.55,-0.19,211142,5
-0.07,0.65,10.81,-0.03,-0.53,-0.2,211143,6
-0.06,0.65,10.79,-0.04,-0.5,-0.2,211144,6
-0.04,0.64,10.76,-0.05,-0.48,-0.21,211145,6
-0.03,0.63,10.73,-0.06,-0.46,-0.21,211146,5
-0.02,0.62,10.7,-0.07,-0.43,-0.22,211147,5
-0.01,0.61,10.68,-0.08,-0.41,-0.22,211148,5
-0.01,0.61,10.65,-0.08,-0.38,-0.22,211149,5
0,0.59,10.63,-0.09,-0.35,-0.23,211150,5
0.01,0.59,10.6,-0.1,-0.33,-0.23,211151,5
0.03,0.58,10.57,-0.1,-0.29,-0.24,211152,6
0.04,0.57,10.54,-0.11,-0.26,-0.24,211153,5
0.05,0.56,10.51,-0.11,-0.23,-0.24,211154,5
0.06,0.55,10.49,-0.11,-0.2,-0.25,211155,5
0.06,0.54,10.47,-0.11,-0.17,-0.25,211156,5
0.06,0.53,10.44,-0.11,-0.14,-0.25,211157,5
0.06,0.53,10.42,-0.11,-0.11,-0.26,211158,5
0.06,0.52,10.39,-0.11,-0.08,-0.26,211159,5
0.06,0.51,10.37,-0.11,-0.05,-0.26,211160,5
0.06,0.5,10.35,-0.11,-0.02,-0.27,211161,5
0.06,0.5,10.32,-0.1,0,-0.27,211162,5
0.07,0.49,10.3,-0.1,0.03,-0.27,211163,5
0.07,0.47,10.27,-0.09,0.07,-0.28,211164,6
0.07,0.47,10.26,-0.09,0.09,-0.28,211165,5
0.07,0.46,10.24,-0.08,0.12,-0.28,211166,5
0.06,0.45,10.23,-0.08,0.14,-0.28,211167,5
0.06,0.45,10.23,-0.07,0.16,-0.29,211168,5
0.06,0.44,10.21,-0.06,0.19,-0.29,211169,5
0.06,0.44,10.2,-0.05,0.21,-0.29,211170,5
0.05,0.43,10.19,-0.04,0.23,-0.29,211171,5
0.03,0.43,10.18,-0.03,0.24,-0.29,211172,5
0.03,0.42,10.17,-0.02,0.26,-0.3,211173,5
0.02,0.42,10.17,-0.01,0.27,-0.3,211174,5
0.02,0.42,10.17,-0.01,0.29,-0.3,211175,5
0.01,0.42,10.16,0,0.3,-0.3,211176,5
0,0.42,10.16,0.01,0.31,-0.3,211177,5
-0.01,0.41,10.16,0.02,0.32,-0.3,211178,5
-0.03,0.41,10.17,0.03,0.33,-0.3,211179,5
-0.04,0.41,10.17,0.04,0.34,-0.3,211180,5
-0.04,0.41,10.16,0.05,0.34,-0.3,211181,5
-0.05,0.41,10.16,0.06,0.34,-0.29,211182,5
-0.06,0.4,10.17,0.07,0.35,-0.29,211183,5
-0.07,0.4,10.17,0.08,0.35,-0.29,211184,5
-0.09,0.4,10.19,0.08,0.35,-0.29,211185,5
-0.1,0.4,10.2,0.09,0.35,-0.29,211186,5
-0.11,0.4,10.21,0.1,0.35,-0.28,211187,5
-0.12,0.4,10.22,0.1,0.34,-0.28,211188,5
-0.13,0.41,10.23,0.11,0.34,-0.28,211189,5
-0.14,0.41,10.23,0.11,0.34,-0.27,211190,5
-0.15,0.42,10.24,0.11,0.33,-0.27,211191,5
-0.15,0.43,10.24,0.12,0.32,-0.27,211192,5
-0.16,0.43,10.25,0.12,0.31,-0.26,211193,6
-0.17,0.43,10.26,0.12,0.31,-0.26,211194,5
-0.18,0.43,10.26,0.12,0.3,-0.25,211195,5
-0.19,0.44,10.27,0.12,0.29,-0.25,211196,5
-0.19,0.44,10.28,0.12,0.28,-0.24,211197,5
-0.19,0.44,10.3,0.11,0.26,-0.24,211198,6
-0.2,0.44,10.31,0.11,0.25,-0.23,211199,6
-0.2,0.44,10.32,0.11,0.24,-0.22,211200,5
-0.2,0.45,10.33,0.1,0.23,-0.22,211201,5
-0.21,0.45,10.34,0.1,0.22,-0.21,211202,5
-0.21,0.46,10.35,0.09,0.2,-0.21,211203,5
-0.21,0.46,10.36,0.08,0.19,-0.2,211204,5
-0.22,0.46,10.38,0.07,0.18,-0.19,211205,6
-0.21,0.47,10.39,0.06,0.17,-0.19,211206,5
-0.21,0.47,10.4,0.06,0.15,-0.18,211207,5
-0.21,0.48,10.41,0.05,0.14,-0.18,211208,5
-0.21,0.48,10.41,0.04,0.13,-0.17,211209,5
-0.22,0.47,10.42,0.03,0.12,-0.16,211210,5
-0.22,0.48,10.43,0.02,0.11,-0.16,211211,5
-0.22,0.48,10.43,0.01,0.09,-0.15,211212,5
